Format Version,1.23,Take Name,cotton_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.40.698 下午,Capture Start Frame,558417,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,3,-0.00002,0.000009,0.000397,1,-52.252449,69.43531,33.012745,-51.792782,71.728409,68.759552,-51.804607,67.191902,68.916534,-52.693546,67.051826,-2.904358,-52.718864,71.769104,-2.720749,-51.78743,71.717354,68.745506,-51.808971,67.200264,68.919121,-52.689857,67.04908,-2.899665,-52.722389,71.772301,-2.71661,-54.581249,73.693619,16.156158,-63.626801,84.45858,31.69932,-64.280548,86.582527,47.626884,-55.344669,75.310699,46.643494,-63.582832,85.750328,15.60643,-59.83197,76.4562,24.69038,-51.432335,59.83374,47.325817,-52.377201,58.567619,15.81472,-49.664314,71.00708,39.402557,-51.393147,58.524883,30.913464
361,3.008,-0.000011,0.000015,0.000389,1,-52.253296,69.436058,33.012066,-51.793175,71.728531,68.758904,-51.805073,67.192017,68.915817,-52.694847,67.053215,-2.905074,-52.720089,71.770493,-2.721381,-51.787834,71.717972,68.744484,-51.809521,67.200119,68.917976,-52.691143,67.050682,-2.900103,-52.723686,71.773514,-2.71669,-54.590504,73.686638,16.14596,-63.617752,84.454216,31.696392,-64.283707,86.580597,47.624477,-55.342983,75.310425,46.64225,-63.563126,85.752213,15.606297,-59.827541,76.449524,24.690319,-51.605873,59.871716,47.324348,-52.310062,58.566654,15.813509,-49.662796,70.997658,39.400799,-51.458,58.527863,30.919868
362,3.016,-0.000013,0.000002,0.000257,1,-52.254177,69.435455,33.012505,-51.794369,71.727943,68.759346,-51.807468,67.191437,68.916275,-52.695435,67.052582,-2.90463,-52.719437,71.769859,-2.720961,-51.78767,71.717651,68.745483,-51.813168,67.199539,68.91684,-52.690929,67.050484,-2.898154,-52.723801,71.772423,-2.716608,-54.599167,73.679855,16.137718,-63.611656,84.447433,31.69376,-64.286324,86.578842,47.621582,-55.343224,75.310287,46.641781,-63.546032,85.751106,15.602779,-59.827019,76.44178,24.689253,-51.760536,59.885971,47.322815,-52.250351,58.551884,15.818545,-49.661331,70.994354,39.398022,-51.519405,58.530636,30.92458
363,3.024,-0.000002,0.00001,0.00018,1,-52.253735,69.436722,33.013302,-51.793015,71.72831,68.760178,-51.806808,67.191803,68.917,-52.69593,67.054756,-2.903885,-52.719193,71.772041,-2.720091,-51.786392,71.717056,68.746941,-51.812363,67.200539,68.917099,-52.691479,67.052879,-2.896423,-52.723469,71.774414,-2.71684,-54.605911,73.670509,16.127581,-63.599838,84.440491,31.679852,-64.295876,86.573669,47.616554,-55.346584,75.308006,46.641537,-63.52697,85.750923,15.599963,-59.821831,76.434143,24.684925,-51.88681,59.903698,47.331573,-52.177666,58.535809,15.828006,-49.66127,70.99218,39.397018,-51.564171,58.541096,30.927574
364,3.033,-0.000017,0.000013,0.000087,1,-52.253799,69.437447,33.013546,-51.79245,71.730034,68.760361,-51.807087,67.193535,68.917313,-52.69664,67.054474,-2.903557,-52.719032,71.771767,-2.719918,-51.785625,71.71714,68.746834,-51.812508,67.20311,68.91922,-52.692421,67.053368,-2.898247,-52.723156,71.773354,-2.71655,-54.614594,73.660767,16.11694,-63.58902,84.42643,31.68186,-64.282951,86.578545,47.610992,-55.348923,75.301376,46.643673,-63.495617,85.752762,15.597996,-59.822483,76.426033,24.682394,-52.030392,59.91954,47.33577,-52.043224,58.526062,15.837552,-49.661774,70.991035,39.39872,-51.617657,58.543533,30.932596
365,3.041,-0.000007,0.000012,0.000334,1,-52.252918,69.436546,33.01339,-51.792759,71.728638,68.760254,-51.805149,67.192123,68.917114,-52.694523,67.054077,-2.903762,-52.719246,71.771355,-2.720028,-51.78566,71.71743,68.746513,-51.810909,67.200569,68.918846,-52.689713,67.052277,-2.898126,-52.723949,71.773636,-2.716324,-54.620804,73.651237,16.108824,-63.578331,84.414688,31.682093,-64.27578,86.577263,47.607262,-55.349754,75.290977,46.65144,-63.473721,85.7528,15.594883,-59.817062,76.416916,24.681936,-52.146496,59.933777,47.322906,-51.941727,58.505554,15.851381,-49.66132,70.993393,39.399319,-51.643318,58.552288,30.937487
366,3.049,-0.000022,0.000005,0.000346,1,-52.253651,69.436447,33.012928,-51.794018,71.72963,68.75972,-51.806305,67.19313,68.916725,-52.694725,67.052879,-2.904162,-52.71957,71.770164,-2.720571,-51.787262,71.719032,68.745178,-51.811821,67.201057,68.918266,-52.690147,67.050293,-2.89726,-52.723946,71.773239,-2.717139,-54.627216,73.640617,16.102533,-63.569397,84.405495,31.678608,-64.269714,86.577072,47.601131,-55.355637,75.281052,46.653324,-63.451839,85.750977,15.589406,-59.820293,76.406143,24.681608,-52.234043,59.955048,47.319515,-51.809437,58.504604,15.85718,-49.662041,70.995148,39.400726,-51.663418,58.553326,30.94475
367,3.058,-0.00001,0.000017,0.000299,1,-52.253471,69.435951,33.013466,-51.79282,71.728264,68.7603,-51.805538,67.191757,68.917206,-52.69558,67.053261,-2.903676,-52.719967,71.770546,-2.719965,-51.785805,71.716675,68.745628,-51.81105,67.200157,68.920128,-52.691025,67.051254,-2.897851,-52.724308,71.773087,-2.717101,-54.634007,73.631508,16.09543,-63.546501,84.404846,31.67342,-64.263695,86.577087,47.597374,-55.363091,75.27095,46.657974,-63.433712,85.748016,15.582892,-59.815895,76.399887,24.678162,-52.302868,59.965378,47.317581,-51.660866,58.499634,15.871446,-49.662407,70.997658,39.400082,-51.673199,58.551777,30.94903
368,3.066,-0.000008,0.000011,0.000419,1,-52.253197,69.436264,33.012997,-51.793499,71.728477,68.75985,-51.805126,67.191971,68.916725,-52.694328,67.053673,-2.904162,-52.719849,71.770943,-2.720433,-51.787228,71.71817,68.745193,-51.810223,67.199661,68.91922,-52.690186,67.052719,-2.898593,-52.723877,71.772446,-2.716729,-54.639729,73.622215,16.09185,-63.535248,84.400787,31.676001,-64.25473,86.576691,47.596844,-55.369068,75.262062,46.663467,-63.416164,85.747086,15.580328,-59.849445,76.368958,24.696653,-52.338497,59.969086,47.316399,-51.534599,58.483856,15.882657,-49.662621,70.998955,39.400928,-51.669739,58.549679,30.955528
369,3.075,-0.000008,0.000008,0.000325,1,-52.253254,69.435989,33.013214,-51.793343,71.728157,68.760071,-51.805824,67.19165,68.916946,-52.694599,67.053444,-2.903947,-52.719242,71.770721,-2.720219,-51.786388,71.715836,68.746025,-51.81126,67.200645,68.91993,-52.690327,67.051636,-2.899362,-52.723373,71.77301,-2.716815,-54.644794,73.611847,16.085623,-63.519501,84.400108,31.673145,-64.244102,86.574661,47.593815,-55.383503,75.254539,46.664425,-63.398212,85.742393,15.57533,-59.851692,76.360756,24.696224,-52.357418,59.969784,47.316658,-51.40279,58.442326,15.895338,-49.663742,71.002235,39.400932,-51.644157,58.550156,30.963427
370,3.083,0,0.000004,0.000118,1,-52.253498,69.436554,33.01313,-51.792938,71.727943,68.760025,-51.807289,67.191437,68.916824,-52.695538,67.054764,-2.904063,-52.718227,71.772057,-2.720263,-51.785366,71.716187,68.745735,-51.813305,67.200127,68.918732,-52.690845,67.05352,-2.898268,-52.722794,71.773819,-2.716739,-54.651951,73.602013,16.081194,-63.505924,84.399521,31.670532,-64.234596,86.572922,47.593861,-55.39328,75.244759,46.671146,-63.374935,85.733421,15.562001,-59.855289,76.349487,24.699331,-52.354328,59.966743,47.312927,-51.274979,58.41925,15.900825,-49.663174,71.00322,39.400536,-51.611942,58.544685,30.966801
371,3.091,-0.000016,0.000017,0.000119,1,-52.25256,69.436661,33.013031,-51.791084,71.729202,68.759842,-51.805431,67.192696,68.916794,-52.695526,67.053726,-2.904078,-52.718216,71.771011,-2.720428,-51.785416,71.718208,68.746147,-51.81012,67.201057,68.917931,-52.691532,67.051399,-2.89705,-52.722019,71.773842,-2.717321,-54.655052,73.593086,16.077522,-63.491608,84.398148,31.671989,-64.22287,86.572235,47.593681,-55.400932,75.23233,46.676888,-63.359344,85.729752,15.559435,-59.854145,76.34288,24.696976,-52.330143,59.964317,47.309578,-51.169552,58.378159,15.900109,-49.663895,71.002563,39.400829,-51.555187,58.540947,30.972162
372,3.1,-0.000021,0.000007,0.000033,1,-52.25396,69.437012,33.012592,-51.792793,71.729866,68.759392,-51.807922,67.193375,68.916382,-52.696621,67.053764,-2.904499,-52.71851,71.771065,-2.720901,-51.786648,71.718376,68.745796,-51.81287,67.201958,68.918488,-52.692707,67.052383,-2.898978,-52.722298,71.772957,-2.717676,-54.66568,73.579994,16.071585,-63.474648,84.396896,31.671402,-64.207001,86.572067,47.59473,-55.408348,75.211983,46.683849,-63.331871,85.734489,15.559912,-59.846275,76.337692,24.698334,-52.285492,59.956402,47.304111,-51.069439,58.299763,15.848686,-49.66531,71.00882,39.403931,-51.478088,58.53582,30.97542
373,3.108,-0.000021,-0.000002,0.000173,1,-52.253658,69.436615,33.012657,-51.793789,71.729591,68.759468,-51.807648,67.1931,68.916451,-52.694996,67.053246,-2.904439,-52.718204,71.770538,-2.720842,-51.78796,71.719643,68.745277,-51.812393,67.200462,68.919182,-52.690865,67.051224,-2.89843,-52.722126,71.773064,-2.717991,-54.669159,73.566803,16.065605,-63.460297,84.393616,31.669399,-64.193245,86.570343,47.593292,-55.418545,75.193817,46.690826,-63.323627,85.731842,15.560264,-59.852211,76.326279,24.696503,-52.223473,59.951752,47.301758,-50.676136,58.485939,15.945405,-49.663429,71.008133,39.401489,-51.388634,58.53709,30.980789
374,3.116,-0.000021,0.000004,0.000166,1,-52.253349,69.436554,33.012905,-51.792984,71.729492,68.759705,-51.806908,67.192993,68.916695,-52.695179,67.053215,-2.904186,-52.718323,71.770508,-2.720582,-51.787926,71.719353,68.745674,-51.811188,67.200829,68.917816,-52.691788,67.051796,-2.897496,-52.721554,71.772423,-2.716901,-54.67844,73.551804,16.049711,-63.447975,84.386238,31.669987,-64.179764,86.566734,47.593601,-55.430485,75.176834,46.700634,-63.316681,85.729607,15.558842,-59.851307,76.319649,24.695595,-52.167656,59.927994,47.314598,-50.493687,58.496834,15.955008,-49.663818,71.007446,39.400856,-51.287468,58.532787,30.988306
375,3.125,-0.000014,-0.000006,0.000004,1,-52.253574,69.436501,33.012112,-51.793175,71.728767,68.758949,-51.808578,67.192268,68.915878,-52.695465,67.053848,-2.905029,-52.717083,71.771149,-2.72136,-51.787521,71.71817,68.744621,-51.813377,67.200562,68.916931,-52.69186,67.053177,-2.899117,-52.720558,71.772293,-2.716779,-54.679626,73.540565,16.044634,-63.42849,84.37513,31.66988,-64.164719,86.563225,47.594471,-55.443901,75.152412,46.713177,-63.3116,85.726532,15.559716,-59.854019,76.310143,24.694403,-52.052082,59.914665,47.306557,-50.310825,58.512836,15.945597,-49.664474,71.011864,39.402977,-51.178688,58.523106,30.990046
376,3.133,-0.000007,-0.000008,0.00007,1,-52.253811,69.436554,33.012936,-51.793854,71.728416,68.759811,-51.808655,67.191917,68.916672,-52.695251,67.054306,-2.904233,-52.717495,71.771599,-2.720505,-51.787102,71.71814,68.745461,-51.814125,67.199562,68.919144,-52.690857,67.05381,-2.898833,-52.721794,71.772621,-2.716902,-54.679184,73.533806,16.040737,-63.418163,84.362259,31.66995,-64.150177,86.565056,47.594669,-55.46347,75.129913,46.726231,-63.309731,85.724976,15.561189,-59.853127,76.305229,24.696115,-51.927479,59.897362,47.307793,-50.118576,58.553116,15.961766,-49.666595,71.012177,39.403816,-51.063984,58.515541,30.989233
377,3.141,-0.000017,0.000001,0.000176,1,-52.253021,69.435738,33.013229,-51.792942,71.728416,68.760048,-51.806778,67.191917,68.917007,-52.694565,67.052673,-2.903888,-52.7178,71.769966,-2.720249,-51.786362,71.717934,68.746025,-51.812237,67.199966,68.91851,-52.69009,67.050674,-2.898189,-52.722157,71.77243,-2.716003,-54.678528,73.529152,16.040134,-63.405048,84.351547,31.670078,-64.132835,86.563934,47.597775,-55.477448,75.110199,46.745255,-63.306786,85.724899,15.564468,-59.814159,76.321915,24.678698,-51.796413,59.877014,47.307796,-49.976238,58.564697,15.972,-49.665627,71.011795,39.400791,-50.948643,58.498608,30.989685
378,3.149,-0.000027,-0.000001,0.000143,1,-52.253735,69.435898,33.012981,-51.793606,71.729263,68.759758,-51.807739,67.192772,68.916809,-52.695339,67.052132,-2.904084,-52.718266,71.769424,-2.720541,-51.786697,71.718384,68.745415,-51.813305,67.200798,68.918434,-52.690697,67.049759,-2.896785,-52.722645,71.772293,-2.717806,-54.669678,73.520325,16.029821,-63.399101,84.337143,31.671482,-64.116653,86.564438,47.596409,-55.487621,75.090218,46.758755,-63.305576,85.723312,15.565718,-59.850437,76.301537,24.696285,-51.685852,59.856201,47.309555,-49.851063,58.563278,15.965017,-49.665825,71.014473,39.402786,-50.767494,58.514427,30.976061
379,3.158,-0.000033,0.000011,0.000189,1,-52.253567,69.437241,33.012432,-51.792835,71.731033,68.759171,-51.806545,67.194534,68.916267,-52.69577,67.053055,-2.9046,-52.719128,71.770355,-2.721104,-51.786518,71.718956,68.74527,-51.8116,67.203453,68.918022,-52.691658,67.05159,-2.897868,-52.723068,71.772362,-2.71851,-54.667534,73.515465,16.029264,-63.391327,84.32193,31.672073,-64.095428,86.562347,47.596569,-55.496811,75.072014,46.77026,-63.304592,85.719734,15.570285,-59.855526,76.296272,24.699324,-51.545097,59.829857,47.302979,-49.718792,58.574589,15.956038,-49.665703,71.012512,39.400936,-50.576717,58.523346,30.974405
380,3.166,-0.000028,-0.000001,0.000115,1,-52.25312,69.436302,33.013065,-51.792919,71.729729,68.759834,-51.807308,67.193237,68.916893,-52.694805,67.052475,-2.903998,-52.717464,71.769768,-2.720466,-51.785461,71.716621,68.745712,-51.813114,67.202736,68.918922,-52.690292,67.051491,-2.897737,-52.721832,71.771301,-2.717816,-54.674835,73.521935,16.042454,-63.388687,84.3088,31.678427,-64.075737,86.565231,47.598068,-55.503197,75.058601,46.779655,-63.304043,85.720421,15.576272,-59.853874,76.294312,24.701448,-51.403599,59.801853,47.296413,-49.619556,58.582645,15.951882,-49.665775,71.013184,39.403969,-50.421532,58.52681,30.974314
381,3.174,-0.000017,-0.000004,0.000252,1,-52.253525,69.436089,33.013069,-51.794147,71.728806,68.759903,-51.807297,67.192299,68.916855,-52.694363,67.052986,-2.90406,-52.718311,71.770271,-2.720416,-51.787586,71.717766,68.745758,-51.812576,67.200523,68.919075,-52.690018,67.051613,-2.898493,-52.722538,71.772156,-2.71687,-54.677139,73.524979,16.046396,-63.385403,84.296753,31.68079,-64.045357,86.573875,47.600979,-55.506294,75.045929,46.787514,-63.305519,85.719063,15.579702,-59.848648,76.29554,24.705465,-51.241386,59.786751,47.306652,-49.490147,58.612228,15.937442,-49.66399,71.012474,39.404453,-50.291573,58.526325,30.965319
382,3.183,-0.000015,0.000006,0.000153,1,-52.253418,69.436447,33.013088,-51.792889,71.728958,68.759903,-51.806927,67.192451,68.916847,-52.695423,67.053551,-2.904034,-52.718441,71.770844,-2.720377,-51.787884,71.718559,68.745689,-51.810986,67.200188,68.920441,-52.692318,67.052689,-2.899891,-52.721466,71.772224,-2.716774,-54.677635,73.524628,16.0485,-63.385426,84.284798,31.68605,-64.014893,86.580772,47.606716,-55.501801,75.029259,46.80072,-63.308315,85.720085,15.587087,-59.858955,76.293121,24.711105,-51.044891,59.775436,47.306103,-49.350021,58.631481,15.916504,-49.662403,71.011353,39.40514,-50.127251,58.531303,30.964825
383,3.191,-0.000005,0.000022,0.000374,1,-52.25243,69.436913,33.013172,-51.791718,71.728912,68.76004,-51.803749,67.192406,68.916878,-52.694576,67.054535,-2.903992,-52.719677,71.771812,-2.72024,-51.786835,71.719025,68.745056,-51.807743,67.199692,68.920029,-52.691048,67.052879,-2.897769,-52.723026,71.774033,-2.717383,-54.679115,73.521843,16.04945,-63.385155,84.275307,31.690561,-63.991936,86.586761,47.608513,-55.496918,75.019402,46.809856,-63.308258,85.72023,15.591648,-59.852264,76.297127,24.714436,-50.877728,59.77029,47.304184,-49.239719,58.653385,15.902959,-49.660587,71.007942,39.405239,-49.946846,58.543163,30.950424
384,3.2,-0.000014,0.000017,0.000169,1,-52.252991,69.437508,33.013351,-51.79171,71.729996,68.76017,-51.805599,67.193489,68.917099,-52.695744,67.054642,-2.903759,-52.718914,71.771927,-2.720097,-51.787205,71.718109,68.745064,-51.809193,67.202202,68.920967,-52.692986,67.052528,-2.899129,-52.721531,71.774567,-2.716683,-54.682827,73.521133,16.052622,-63.379692,84.264809,31.697369,-63.968586,86.595551,47.612854,-55.489082,75.013733,46.816494,-63.315655,85.732391,15.613389,-59.855663,76.294884,24.722488,-50.725216,59.736389,47.305923,-49.138756,58.669937,15.893888,-49.655228,71.002983,39.403873,-49.737911,58.555107,30.933645
385,3.208,-0.000017,0.000004,0.000122,1,-52.252674,69.436562,33.013718,-51.792103,71.72921,68.760536,-51.806427,67.192711,68.917488,-52.694725,67.05352,-2.90339,-52.717453,71.770821,-2.719757,-51.786137,71.716461,68.745819,-51.811142,67.202011,68.919914,-52.690941,67.052826,-2.896997,-52.721096,71.77211,-2.717053,-54.680283,73.519691,16.056257,-63.382755,84.259117,31.704205,-63.944458,86.601562,47.615234,-55.481674,75.00782,46.825134,-63.319939,85.733833,15.619079,-59.855206,76.295502,24.726646,-50.584499,59.704529,47.312374,-49.077892,58.677811,15.883191,-49.651768,70.997253,39.404705,-49.594219,58.560913,30.927818
386,3.216,-0.00002,0.000005,0.000319,1,-52.252907,69.436539,33.013149,-51.793205,71.729546,68.759956,-51.80574,67.193047,68.916939,-52.694046,67.053146,-2.90395,-52.718632,71.770432,-2.720341,-51.787575,71.717636,68.746063,-51.810295,67.201973,68.919167,-52.690334,67.052277,-2.898643,-52.72224,71.77182,-2.716827,-54.680843,73.521935,16.060144,-63.379742,84.2556,31.711569,-63.92712,86.608139,47.621857,-55.462826,75.006485,46.826424,-63.321041,85.73912,15.629017,-59.846794,76.298813,24.73217,-50.445408,59.683182,47.317188,-49.028378,58.684464,15.876818,-49.64476,70.983696,39.405239,-49.444389,58.575577,30.921597
387,3.225,-0.000022,0.000008,0.000053,1,-52.254177,69.435936,33.01405,-51.793011,71.728836,68.760841,-51.807953,67.192337,68.917839,-52.696835,67.052643,-2.903041,-52.718914,71.769943,-2.719444,-51.786251,71.71714,68.746414,-51.813351,67.201027,68.920204,-52.692722,67.050865,-2.897994,-52.722931,71.772209,-2.715465,-54.678207,73.525269,16.066357,-63.373711,84.251152,31.72191,-63.90654,86.616295,47.626713,-55.446415,75.003967,46.831516,-63.323627,85.742294,15.6381,-59.845715,76.299423,24.736486,-50.184952,59.731682,47.269691,-48.909821,58.71933,15.860051,-49.640514,70.966019,39.412037,-49.297886,58.586197,30.912035
388,3.233,-0.000021,0.000009,0.000179,1,-52.252357,69.436363,33.013645,-51.791729,71.729324,68.760445,-51.805531,67.192825,68.917435,-52.694458,67.053017,-2.903447,-52.71772,71.770302,-2.719849,-51.785408,71.716812,68.746773,-51.810516,67.201973,68.920097,-52.690201,67.051323,-2.897552,-52.721794,71.772522,-2.717535,-54.6749,73.526649,16.072552,-63.366837,84.249397,31.728394,-63.884377,86.626991,47.634541,-55.428951,75.005989,46.837166,-63.326107,85.746658,15.64589,-59.83923,76.30352,24.741365,-50.03397,59.727669,47.258312,-48.840645,58.737461,15.850094,-49.633728,70.958809,39.415855,-49.172825,58.604206,30.916027
389,3.241,-0.000017,0.000012,0.000258,1,-52.253635,69.436607,33.012875,-51.793133,71.729324,68.759689,-51.806217,67.192825,68.916641,-52.695591,67.053497,-2.904239,-52.719601,71.770782,-2.720594,-51.787724,71.717918,68.746216,-51.81057,67.201279,68.919258,-52.692055,67.052048,-2.898647,-52.722984,71.772751,-2.718002,-54.671349,73.531914,16.079401,-63.35923,84.253372,31.736773,-63.859196,86.636734,47.638931,-55.409016,75.006989,46.840832,-63.329811,85.749588,15.654749,-59.837139,76.306801,24.745586,-49.857254,59.728901,47.263603,-48.783962,58.748329,15.83599,-49.626568,70.949394,39.417255,-49.010292,58.6385,30.903769
390,3.25,-0.000015,0.000015,0.000153,1,-52.254009,69.435471,33.01189,-51.792835,71.727974,68.758713,-51.806873,67.191467,68.915642,-52.696655,67.052582,-2.905226,-52.719669,71.769867,-2.721569,-51.787437,71.718391,68.745621,-51.811386,67.198822,68.917534,-52.693047,67.050957,-2.899813,-52.723167,71.77198,-2.718089,-54.66103,73.54319,16.100903,-63.347279,84.264275,31.74592,-63.819359,86.654228,47.65237,-55.380569,75.013191,46.844448,-63.333599,85.757057,15.664882,-59.837193,76.30986,24.753067,-49.650063,59.731758,47.26503,-48.707436,58.774673,15.817666,-49.616611,70.937195,39.421158,-48.825924,58.663876,30.887682
391,3.258,-0.000026,0.000017,0.000115,1,-52.253376,69.435814,33.012589,-51.791859,71.729057,68.759346,-51.80624,67.192558,68.916382,-52.696384,67.052177,-2.904469,-52.71904,71.769478,-2.720913,-51.786499,71.718285,68.746391,-51.8106,67.200691,68.919083,-52.692455,67.048798,-2.899681,-52.722698,71.773186,-2.717736,-54.651268,73.555679,16.109785,-63.332642,84.277878,31.752956,-63.792603,86.669746,47.664421,-55.346878,75.015953,46.848221,-63.337124,85.759369,15.670909,-59.830711,76.317467,24.756943,-49.513882,59.719425,47.270191,-48.646511,58.793987,15.802388,-49.608543,70.923447,39.422928,-48.708817,58.665936,30.877041
