Format Version,1.23,Take Name,textured_table_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.52.909 下午,Capture Start Frame,21674,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283,0.000075,0.000516,0.000611,1,-31.702963,28.914482,40.951675,-59.808125,30.282917,1.644447,-2.242434,28.34428,2.846369,-3.736481,27.547926,79.991646,-61.024822,29.482809,79.324341,-59.764404,30.306271,1.668447,-2.245493,28.322714,2.828794,-3.669415,27.577475,79.950127,-61.163342,29.450045,79.368225,-65.530754,72.902565,9.659062,-73.933067,54.912949,54.470634,-77.500931,74.186874,74.192909,-80.597832,31.512213,74.314514,-71.060593,112.837624,41.130577,-68.008339,92.334595,31.962322,-64.159782,31.183392,10.834934,-71.296402,31.801596,43.004269,-75.922607,114.656128,73.580688,-65.526352,114.279678,8.925934
35,0.291,0.000068,0.000516,0.000626,1,-31.701469,28.913849,40.951248,-59.806667,30.280882,1.644,-2.240914,28.344015,2.845949,-3.734949,27.548691,79.991241,-61.023342,29.481815,79.323898,-59.764641,30.305433,1.666341,-2.243438,28.321716,2.830247,-3.669637,27.579105,79.949905,-61.161469,29.446846,79.368629,-65.473351,72.824081,9.666911,-73.880081,54.826916,54.473751,-77.454819,74.114357,74.183899,-80.58062,31.430889,74.333298,-70.997314,112.765457,41.135387,-67.950699,92.247406,31.967142,-64.093155,31.111408,10.836856,-71.249428,31.722435,43.009823,-75.866379,114.581131,73.569588,-65.451607,114.21949,8.931833
36,0.3,0.000081,0.000511,0.000648,1,-31.702269,28.913948,40.952579,-59.807144,30.280769,1.645106,-2.241337,28.346333,2.847561,-3.73607,27.549002,79.992798,-61.024529,29.479694,79.324959,-59.764748,30.304981,1.668796,-2.243534,28.323702,2.82998,-3.668662,27.579927,79.950943,-61.162167,29.445692,79.368698,-65.421967,72.731064,9.676556,-73.831261,54.734909,54.485397,-77.410805,74.041702,74.176018,-80.556656,31.351896,74.353371,-70.923149,112.687042,41.13797,-67.869637,92.181595,31.968685,-64.022148,31.017151,10.863354,-71.187706,31.62587,43.017708,-75.813179,114.497185,73.563904,-65.377823,114.130333,8.937681
37,0.308,0.000097,0.000512,0.000652,1,-31.702154,28.912868,40.951252,-59.807117,30.280743,1.643875,-2.241287,28.346756,2.84616,-3.735873,27.546877,79.991371,-61.024345,29.477108,79.3237,-59.765148,30.305771,1.667463,-2.24318,28.323719,2.829062,-3.66829,27.578312,79.949966,-61.165321,29.441431,79.368011,-65.393517,72.655197,9.683385,-73.78376,54.672821,54.496948,-77.363602,73.993744,74.168137,-80.538162,31.289116,74.36203,-70.875641,112.633705,41.145538,-67.811615,92.128166,31.976339,-63.930233,30.949493,10.876011,-71.125389,31.563955,43.025928,-75.771721,114.439079,73.560249,-65.31131,114.052055,8.941642
38,0.316,0.000069,0.000523,0.000624,1,-31.700956,28.915188,40.950989,-59.806705,30.282417,1.644135,-2.240935,28.345314,2.845281,-3.7339,27.549829,79.990593,-61.022293,29.483196,79.324051,-59.76556,30.306412,1.66685,-2.24268,28.323471,2.829252,-3.668869,27.579521,79.949722,-61.160988,29.448885,79.368515,-65.357147,72.584015,9.683682,-73.696083,54.629581,54.514259,-77.313316,73.954948,74.203873,-80.521919,31.229734,74.370056,-70.833328,112.566086,41.146477,-67.764626,92.052376,31.975782,-63.8503,30.894554,10.88854,-71.080421,31.50498,43.047443,-75.751343,114.369965,73.578049,-65.246613,113.98027,8.948204
39,0.325,0.000048,0.000529,0.000623,1,-31.700882,28.91547,40.9506,-59.807144,30.281082,1.64406,-2.24137,28.343838,2.844518,-3.733307,27.551723,79.989883,-61.021702,29.485247,79.324028,-59.764957,30.306551,1.665598,-2.245131,28.32151,2.829984,-3.669434,27.581835,79.951591,-61.160851,29.448561,79.367569,-65.3144,72.503952,9.675478,-73.627548,54.559696,54.537815,-77.274765,73.858139,74.207893,-80.479744,31.17732,74.380188,-70.781258,112.483994,41.154964,-67.723625,91.94593,31.973526,-63.777363,30.800215,10.937395,-71.026024,31.435616,43.070099,-75.738457,114.308487,73.577705,-65.164146,113.918854,8.971563
40,0.333,0.000154,0.000399,0.000692,1,-31.713596,28.914625,40.961079,-59.809803,30.284681,1.647505,-2.244076,28.355158,2.862558,-3.756005,27.546469,80.007362,-61.044502,29.472197,79.326981,-59.76593,30.305878,1.664651,-2.253352,28.330759,2.848559,-3.669867,27.582222,79.95034,-61.163784,29.444498,79.368347,-65.279747,72.436104,9.678388,-73.589943,54.502338,54.555012,-77.232803,73.790955,74.220261,-80.40921,31.118151,74.403397,-70.709473,112.41481,41.14259,-67.673264,91.875198,31.978592,-63.711369,30.724283,10.97063,-70.972687,31.371235,43.091526,-75.730331,114.267334,73.584053,-65.098862,113.848534,8.972792
41,0.341,0.000122,0.000428,0.000673,1,-31.709885,28.914801,40.957573,-59.808289,30.283461,1.64552,-2.242568,28.351788,2.857405,-3.750113,27.548031,80.002342,-61.038578,29.475931,79.325119,-59.766167,30.305445,1.665533,-2.247069,28.328218,2.840336,-3.671493,27.582052,79.951591,-61.16264,29.446823,79.367409,-65.231476,72.371361,9.689494,-73.551178,54.446728,54.563175,-77.186996,73.736839,74.231491,-80.368248,31.044643,74.418335,-70.652267,112.357544,41.13221,-67.621109,91.827843,31.986624,-63.628399,30.682281,10.990756,-70.924713,31.308535,43.108494,-75.715248,114.230431,73.56945,-65.041939,113.777794,8.969172
42,0.35,0.000042,0.000517,0.000673,1,-31.70015,28.914761,40.950893,-59.805573,30.277084,1.643652,-2.23965,28.345621,2.845559,-3.733408,27.554283,79.990875,-61.021973,29.482063,79.323593,-59.762604,30.299681,1.667133,-2.242468,28.325563,2.829325,-3.671079,27.581362,79.951591,-61.16029,29.449881,79.367729,-65.197006,72.302811,9.698698,-73.504654,54.377754,54.573334,-77.126381,73.68956,74.244774,-80.327072,30.993938,74.430656,-70.6054,112.30471,41.138695,-67.54425,91.791306,32.004532,-63.53894,30.61904,11.017595,-70.866394,31.240944,43.127319,-75.661308,114.191925,73.561455,-64.977974,113.704918,8.96127
43,0.358,0.000032,0.00052,0.000653,1,-31.700438,28.914059,40.950462,-59.80603,30.276758,1.643357,-2.240178,28.343069,2.844975,-3.733525,27.553207,79.990318,-61.022018,29.483208,79.323303,-59.766026,30.302412,1.666512,-2.240356,28.320004,2.829021,-3.670196,27.584112,79.949471,-61.163784,29.445919,79.369164,-65.15863,72.241951,9.707483,-73.462097,54.327816,54.587067,-77.066734,73.656494,74.256088,-80.29908,30.957443,74.446609,-70.575134,112.260651,41.147934,-67.493912,91.713554,31.994808,-63.479919,30.549252,11.057191,-70.828545,31.191868,43.146828,-75.621323,114.138321,73.555466,-64.918671,113.643417,8.954697
44,0.366,0.000064,0.000528,0.000637,1,-31.700935,28.914896,40.950661,-59.80711,30.281044,1.644093,-2.241302,28.345383,2.844665,-3.733444,27.550617,79.989983,-61.021889,29.482546,79.324013,-59.766071,30.306164,1.665371,-2.243656,28.323025,2.830308,-3.668651,27.581045,79.94931,-61.162331,29.446093,79.369469,-65.110298,72.195061,9.720601,-73.420586,54.284904,54.600082,-77.014923,73.617424,74.278732,-80.26458,30.91926,74.469437,-70.541847,112.221321,41.148849,-67.460564,91.639191,31.991652,-63.420303,30.484587,11.095318,-70.755157,31.146187,43.179993,-75.582031,114.094391,73.548973,-64.851868,113.584282,8.95329
45,0.375,0.000161,0.000387,0.000666,1,-31.714836,28.912302,40.963345,-59.81002,30.284449,1.649117,-2.244425,28.351868,2.865532,-3.758264,27.54207,80.010284,-61.046635,29.470835,79.328552,-59.76553,30.304205,1.666413,-2.254923,28.327122,2.849962,-3.667223,27.578577,79.948433,-61.160637,29.445786,79.368858,-65.063179,72.131561,9.731295,-73.390839,54.233925,54.62466,-76.963608,73.58847,74.287697,-80.227577,30.880516,74.506325,-70.497482,112.177696,41.148655,-67.41333,91.579491,31.984993,-63.354218,30.414358,11.140749,-70.6884,31.107559,43.211704,-75.543503,114.061035,73.541931,-64.791878,113.527359,8.949819
46,0.383,0.000105,0.000419,0.000651,1,-31.71088,28.912416,40.960106,-59.808517,30.280981,1.647502,-2.242899,28.346878,2.860487,-3.751874,27.545738,80.005424,-61.040234,29.476074,79.327103,-59.76619,30.302668,1.668289,-2.246513,28.322279,2.841369,-3.67109,27.581333,79.950722,-61.1614,29.447948,79.369751,-65.034859,72.082809,9.743513,-73.353516,54.200905,54.637825,-76.908035,73.558464,74.296356,-80.191704,30.849543,74.535728,-70.445641,112.138489,41.148159,-67.365128,91.531158,31.980911,-63.280151,30.395714,11.167577,-70.620132,31.085079,43.236794,-75.535942,114.021049,73.553589,-64.736099,113.480698,8.941449
47,0.391,0.000084,0.000461,0.000691,1,-31.708405,28.911613,40.955513,-59.809483,30.276262,1.645249,-2.243629,28.346745,2.853423,-3.745976,27.548828,79.998505,-61.034523,29.474628,79.324974,-59.765053,30.299696,1.671176,-2.246041,28.322128,2.830606,-3.671647,27.582735,79.951889,-61.16544,29.443588,79.366959,-65.005669,72.041618,9.752892,-73.316269,54.173332,54.651852,-76.843483,73.533234,74.302292,-80.140694,30.829472,74.556206,-70.394508,112.094841,41.139458,-67.319344,91.497086,31.990728,-63.211067,30.370712,11.183584,-70.566566,31.052059,43.259186,-75.542999,113.981316,73.542282,-64.689171,113.439629,8.939225
48,0.4,0.000069,0.000463,0.000694,1,-31.708332,28.912216,40.955467,-59.809589,30.275482,1.645273,-2.243712,28.346458,2.853268,-3.745732,27.550804,79.998383,-61.034309,29.476128,79.325035,-59.766747,30.298653,1.672102,-2.243842,28.321657,2.829125,-3.671629,27.584705,79.951218,-61.165474,29.445448,79.367188,-64.975914,72.000748,9.756144,-73.235199,54.151028,54.665802,-76.779625,73.4991,74.312057,-80.077759,30.814161,74.570457,-70.348289,112.049652,41.118153,-67.277557,91.455276,31.994114,-63.152325,30.33613,11.204556,-70.498672,31.012896,43.28323,-75.549294,113.951889,73.538048,-64.648087,113.399681,8.944489
49,0.408,0.000065,0.000493,0.000682,1,-31.705246,28.912752,40.9533,-59.808838,30.276388,1.644796,-2.242935,28.345949,2.849334,-3.740325,27.550972,79.994545,-61.028893,29.477709,79.324631,-59.767342,30.301348,1.670197,-2.243093,28.321617,2.829268,-3.672229,27.583843,79.951385,-61.165005,29.443153,79.367981,-64.929237,71.969246,9.759989,-73.16626,54.136868,54.678291,-76.73172,73.477791,74.318604,-80.019844,30.799755,74.566582,-70.311996,112.022003,41.123428,-67.251633,91.396179,31.991974,-63.101856,30.314693,11.211438,-70.437553,30.996191,43.299438,-75.546196,113.931702,73.531746,-64.597122,113.363029,8.947728
50,0.416,0.000069,0.0005,0.000662,1,-31.705227,28.913931,40.952087,-59.80925,30.27898,1.643941,-2.243412,28.346241,2.847752,-3.739876,27.550741,79.992973,-61.028374,29.479763,79.323784,-59.766518,30.30349,1.6677,-2.245482,28.322693,2.829509,-3.672539,27.582901,79.949364,-61.162014,29.445961,79.367584,-64.8927,71.92617,9.756378,-73.121178,54.109924,54.682934,-76.690216,73.457047,74.320999,-79.939888,30.792269,74.574066,-70.289391,111.996376,41.12199,-67.224541,91.344482,31.978956,-63.052307,30.295938,11.2117,-70.388367,30.972916,43.313301,-75.540901,113.909569,73.52272,-64.547035,113.327644,8.951053
51,0.425,0.000063,0.000518,0.00066,1,-31.702778,28.914621,40.950573,-59.808243,30.279383,1.643446,-2.242365,28.346348,2.845159,-3.735992,27.551723,79.99044,-61.024509,29.481041,79.323341,-59.765743,30.303801,1.666388,-2.244479,28.32428,2.829168,-3.671153,27.58182,79.94841,-61.164593,29.446108,79.369247,-64.834114,71.892532,9.754992,-73.083977,54.083275,54.687138,-76.630775,73.433868,74.321312,-79.868492,30.7785,74.593933,-70.27388,111.974037,41.126301,-67.162895,91.302948,31.969856,-62.973911,30.284882,11.206274,-70.300087,30.954561,43.339558,-75.532646,113.886284,73.51561,-64.500824,113.288269,8.953125
52,0.433,0.000064,0.000528,0.000638,1,-31.702349,28.915009,40.948612,-59.808552,30.28101,1.642057,-2.242735,28.345543,2.842596,-3.734827,27.550877,79.987907,-61.023285,29.482613,79.321983,-59.766376,30.307194,1.663582,-2.245633,28.322786,2.828508,-3.670614,27.581703,79.947777,-61.167122,29.444254,79.368294,-64.80159,71.86068,9.7586,-73.058678,54.055862,54.693115,-76.566414,73.40844,74.324539,-79.816589,30.749229,74.61676,-70.263496,111.958626,41.129051,-67.127403,91.278687,31.97599,-62.907856,30.227697,11.236652,-70.24192,30.93074,43.354885,-75.526566,113.862106,73.506561,-64.455757,113.258553,8.948717
53,0.441,0.00006,0.000537,0.000653,1,-31.700695,28.913757,40.948807,-59.80761,30.278667,1.642719,-2.241716,28.344864,2.842292,-3.73247,27.550709,79.98764,-61.020988,29.480795,79.32267,-59.76392,30.304745,1.665339,-2.244998,28.322542,2.827599,-3.669985,27.580721,79.948196,-61.165619,29.442686,79.369171,-64.76429,71.838135,9.761004,-73.039551,54.027302,54.696198,-76.517014,73.389069,74.330284,-79.781433,30.690414,74.641617,-70.249535,111.94577,41.133591,-67.102737,91.260323,31.977289,-62.85696,30.177414,11.266324,-70.171364,30.915112,43.362556,-75.521713,113.841568,73.49826,-64.418449,113.234482,8.9451
54,0.45,0.00004,0.000544,0.000626,1,-31.700352,28.912836,40.948963,-59.807785,30.277657,1.643249,-2.241975,28.340822,2.842033,-3.731614,27.549871,79.987427,-61.020035,29.482996,79.323242,-59.765446,30.303978,1.666804,-2.243746,28.317886,2.826272,-3.670238,27.580353,79.948021,-61.162533,29.444799,79.36911,-64.722565,71.812347,9.771338,-73.012001,53.989052,54.712128,-76.462463,73.37027,74.340073,-79.74353,30.64077,74.668633,-70.233414,111.930176,41.135746,-67.077415,91.230049,31.968763,-62.807457,30.136654,11.28864,-70.086563,30.903847,43.372719,-75.513657,113.814796,73.490608,-64.383949,113.209045,8.945359
55,0.458,0.000055,0.000527,0.000635,1,-31.701395,28.91186,40.950096,-59.807491,30.277357,1.643431,-2.241674,28.341478,2.844158,-3.733984,27.548223,79.989502,-61.022423,29.480383,79.323387,-59.767296,30.302158,1.667111,-2.242448,28.318676,2.827042,-3.667665,27.579031,79.949326,-61.163074,29.444799,79.366974,-64.679512,71.788757,9.778264,-72.981934,53.955139,54.717087,-76.408791,73.352959,74.367363,-79.665512,30.62096,74.660706,-70.19268,111.917892,41.135155,-67.0439,91.202614,31.964773,-62.768536,30.109116,11.30698,-70.034325,30.88788,43.381413,-75.504776,113.791359,73.481392,-64.35006,113.189911,8.947948
56,0.466,0.000073,0.000515,0.000645,1,-31.703499,28.913298,40.951767,-59.808712,30.279646,1.644519,-2.242905,28.344875,2.8465,-3.736964,27.548822,79.99176,-61.025417,29.479855,79.324387,-59.767151,30.302542,1.667376,-2.245106,28.322834,2.828943,-3.667776,27.579285,79.948738,-61.159294,29.448111,79.367355,-64.630325,71.768913,9.783066,-72.946655,53.934902,54.720993,-76.349335,73.338066,74.379677,-79.597595,30.610136,74.656197,-70.170433,111.896538,41.127354,-67.008118,91.17955,31.959742,-62.7164,30.103523,11.315681,-69.974808,30.875948,43.38969,-75.496758,113.775024,73.476387,-64.308914,113.178375,8.951369
57,0.475,0.000093,0.000466,0.000635,1,-31.707144,28.911205,40.953915,-59.808456,30.279657,1.643932,-2.242786,28.343756,2.851525,-3.744492,27.544638,79.99662,-61.032848,29.476782,79.323669,-59.767193,30.303329,1.668798,-2.242605,28.318495,2.829606,-3.669599,27.579624,79.948097,-61.163582,29.445086,79.366669,-64.561096,71.752609,9.801934,-72.898338,53.918671,54.729397,-76.293716,73.317902,74.385002,-79.530701,30.598509,74.657722,-70.152336,111.885597,41.129147,-66.977234,91.151649,31.95779,-62.650482,30.115105,11.309327,-69.930321,30.854326,43.405415,-75.492485,113.759377,73.470856,-64.276924,113.163742,8.959803
58,0.483,0.000083,0.000507,0.000648,1,-31.703531,28.913027,40.951077,-59.808083,30.279985,1.643372,-2.242282,28.345543,2.846303,-3.737658,27.547943,79.991516,-61.026108,29.478642,79.323212,-59.765316,30.30442,1.667138,-2.244987,28.32258,2.828417,-3.668859,27.579391,79.949928,-61.164005,29.444424,79.366302,-64.517265,71.736107,9.81479,-72.861237,53.907974,54.737358,-76.237617,73.310921,74.426567,-79.474915,30.591158,74.665359,-70.142487,111.877693,41.134037,-66.936882,91.138931,31.961134,-62.598389,30.121819,11.301425,-69.901978,30.826054,43.430264,-75.492516,113.751343,73.467087,-64.25412,113.149834,8.96688
59,0.491,0.000076,0.000523,0.000638,1,-31.702667,28.913296,40.950512,-59.808434,30.280273,1.643679,-2.242634,28.344765,2.844813,-3.735584,27.548191,79.990089,-61.024021,29.479959,79.323563,-59.765751,30.303782,1.667787,-2.245062,28.322685,2.826664,-3.668516,27.578274,79.948875,-61.160233,29.44721,79.36644,-64.477364,71.71965,9.822414,-72.804794,53.905167,54.740112,-76.215157,73.29863,74.416016,-79.398567,30.589783,74.674225,-70.133003,111.866547,41.136478,-66.91111,91.129585,31.970709,-62.554012,30.112612,11.30624,-69.866989,30.815023,43.443947,-75.497925,113.741234,73.462646,-64.240005,113.128044,8.982078
60,0.5,0.000062,0.000529,0.000612,1,-31.702053,28.913393,40.950199,-59.808266,30.280781,1.643682,-2.242529,28.342236,2.844125,-3.734535,27.54788,79.989464,-61.022888,29.482683,79.323631,-59.76796,30.306049,1.666518,-2.243958,28.319031,2.827695,-3.668588,27.579227,79.949432,-61.16132,29.44659,79.36689,-64.436249,71.702286,9.827316,-72.761627,53.882141,54.748581,-76.194489,73.297638,74.405975,-79.298546,30.595022,74.698906,-70.121094,111.853813,41.138153,-66.886726,91.115364,31.983381,-62.509899,30.096144,11.323075,-69.831619,30.799517,43.45182,-75.504097,113.733566,73.460861,-64.212158,113.11718,8.988334
61,0.508,0.000074,0.00053,0.000631,1,-31.701582,28.913822,40.949043,-59.807934,30.280993,1.642632,-2.242136,28.344706,2.842894,-3.733921,27.548525,79.988205,-61.022343,29.481071,79.32254,-59.766548,30.305126,1.664533,-2.245123,28.323204,2.827805,-3.667044,27.577969,79.948921,-61.164482,29.446066,79.366318,-64.387962,71.693428,9.83807,-72.691231,53.888214,54.7668,-76.171425,73.298897,74.413551,-79.245842,30.586199,74.727783,-70.109421,111.829948,41.131077,-66.869843,91.100334,31.993202,-62.471764,30.082157,11.342501,-69.798485,30.793556,43.466862,-75.509193,113.728882,73.45874,-64.193512,113.098862,8.998327
62,0.516,0.000063,0.000516,0.000614,1,-31.701231,28.914598,40.949432,-59.806381,30.281908,1.64215,-2.24067,28.343603,2.844158,-3.734765,27.54916,79.989456,-61.023117,29.483723,79.322067,-59.765591,30.306694,1.66364,-2.242935,28.321144,2.829238,-3.668115,27.579931,79.948364,-61.162937,29.447994,79.366753,-64.337013,71.681549,9.852699,-72.656212,53.8783,54.780727,-76.138512,73.291481,74.420517,-79.209198,30.573099,74.756897,-70.093201,111.813248,41.126625,-66.851898,91.086861,31.996891,-62.435223,30.06205,11.366498,-69.747002,30.787161,43.485512,-75.51297,113.723846,73.458122,-64.174973,113.086151,9.010122
63,0.525,0.000068,0.000547,0.000634,1,-31.69997,28.915123,40.94836,-59.807659,30.281666,1.642886,-2.241814,28.345718,2.841222,-3.730977,27.550449,79.986588,-61.019432,29.48266,79.322853,-59.765427,30.308041,1.66378,-2.245374,28.323227,2.827881,-3.667828,27.580729,79.947983,-61.163418,29.443785,79.36866,-64.275894,71.664078,9.87427,-72.604324,53.873878,54.799484,-76.101891,73.281219,74.428543,-79.165108,30.555096,74.791107,-70.084122,111.799881,41.127048,-66.830482,91.067795,31.999275,-62.369339,30.055294,11.389441,-69.675323,30.782812,43.500057,-75.517029,113.718323,73.456749,-64.153053,113.069702,9.020291
64,0.533,0.000079,0.00054,0.000611,1,-31.70068,28.914982,40.94907,-59.807705,30.283726,1.64319,-2.241963,28.345018,2.842358,-3.732338,27.548122,79.987701,-61.020706,29.48307,79.323135,-59.767521,30.309153,1.66347,-2.244717,28.322809,2.829099,-3.66691,27.578337,79.948608,-61.163815,29.445536,79.368111,-64.236626,71.64357,9.892237,-72.56076,53.865932,54.816608,-76.074127,73.283524,74.445641,-79.13678,30.543427,74.830559,-70.081589,111.787674,41.123814,-66.815987,91.049011,31.998074,-62.313354,30.045938,11.416302,-69.632111,30.775961,43.521755,-75.517891,113.71608,73.457199,-64.134529,113.046982,9.024019
65,0.541,0.00006,0.00054,0.000649,1,-31.700615,28.915375,40.94976,-59.807789,30.280468,1.643869,-2.241904,28.34627,2.843043,-3.732127,27.552145,79.988396,-61.020638,29.482628,79.32383,-59.765934,30.304775,1.666613,-2.244185,28.325048,2.827845,-3.668811,27.580801,79.949165,-61.164009,29.447121,79.369164,-64.192284,71.624146,9.907956,-72.529724,53.850849,54.837959,-76.05526,73.280891,74.46373,-79.105042,30.53577,74.87606,-70.0811,111.770859,41.136688,-66.800591,91.03083,31.997787,-62.272434,30.027372,11.446001,-69.607147,30.756546,43.548901,-75.514816,113.713982,73.456314,-64.118591,113.024475,9.02296
66,0.55,0.000082,0.000496,0.000621,1,-31.705156,28.914755,40.952057,-59.808826,30.283222,1.643762,-2.24314,28.345663,2.847883,-3.740159,27.54817,79.993088,-61.028503,29.481972,79.323593,-59.767841,30.306232,1.667134,-2.244736,28.323109,2.829422,-3.667919,27.579504,79.949654,-61.16436,29.450052,79.36615,-64.148804,71.594406,9.922913,-72.492287,53.842117,54.865448,-76.03688,73.278694,74.482635,-79.073906,30.521069,74.913849,-70.077232,111.756279,41.135891,-66.781853,91.010345,31.999441,-62.236755,30.002066,11.484604,-69.572952,30.747578,43.577011,-75.513474,113.709343,73.456284,-64.098526,112.990639,9.009232
