Format Version,1.23,Take Name,textured_table_exp_3,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.08.986 下午,Capture Start Frame,16404,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,8.616,0.000213,0.000388,0.000295,1,-31.648592,28.909719,40.886833,-59.742867,30.30669,1.572844,-2.178726,28.331366,2.788875,-3.692925,27.514791,79.933533,-60.979843,29.48604,79.252182,-59.729679,30.335987,1.60452,-2.222725,28.291046,2.810498,-3.65326,27.542097,79.941582,-61.086678,29.353205,78.995461,-31.54665,30.719353,8.460639,-15.324871,28.387064,54.368652,-34.688358,29.777067,74.231102,-46.862091,64.418419,73.239685,3.477154,17.285854,10.182161,6.110494,20.424309,43.153625,0.801277,16.765045,74.844772,-48.232155,65.009514,8.177206,-48.090549,63.056576,40.814674,-43.760338,43.611115,31.161261
1035,8.625,0.00024,0.000384,0.00028,1,-31.64934,28.908766,40.8834,-59.743202,30.308788,1.569217,-2.179134,28.331608,2.785689,-3.694084,27.510801,79.93029,-60.980942,29.48387,79.248497,-59.728767,30.337637,1.602653,-2.223842,28.292721,2.81031,-3.653728,27.537521,79.935753,-61.087429,29.359188,78.996475,-31.550116,30.721098,8.462143,-15.326039,28.385794,54.36924,-34.685997,29.773849,74.229439,-46.859032,64.427826,73.236778,3.47219,17.282755,10.183558,6.112275,20.422672,43.153156,0.795708,16.762901,74.841858,-48.242699,65.011017,8.176571,-48.092091,63.062126,40.813801,-43.759041,43.608845,31.158442
1036,8.633,0.000239,0.000386,0.000289,1,-31.650644,28.906858,40.882935,-59.74469,30.306238,1.568863,-2.180579,28.330135,2.785108,-3.695211,27.509535,79.929718,-60.982101,29.481529,79.248154,-59.728958,30.336449,1.604872,-2.224023,28.292295,2.810268,-3.654854,27.537125,79.933617,-61.085449,29.356974,78.996315,-31.550026,30.7213,8.46245,-15.324311,28.388205,54.368496,-34.687679,29.77215,74.230278,-46.851383,64.438614,73.233711,3.475477,17.281425,10.181286,6.111168,20.423048,43.154423,0.797643,16.768244,74.840904,-48.252384,65.005798,8.173176,-48.089993,63.062687,40.812008,-43.759171,43.609634,31.15778
1037,8.641,0.000201,0.000383,0.000302,1,-31.650206,28.911083,40.885918,-59.744041,30.306793,1.57156,-2.179885,28.332296,2.788326,-3.694981,27.51741,79.932991,-60.98193,29.487844,79.250908,-59.72945,30.33729,1.604916,-2.223525,28.293365,2.809976,-3.655177,27.545008,79.94059,-61.086292,29.356216,78.994987,-31.549612,30.723417,8.460298,-15.324574,28.390455,54.367065,-34.688919,29.77076,74.229515,-46.846359,64.446968,73.232719,3.476183,17.283379,10.182127,6.112009,20.422672,43.154503,0.798036,16.76531,74.840424,-48.264904,65.003014,8.168375,-48.08604,63.065487,40.808559,-43.756969,43.609772,31.155941
1038,8.65,0.00023,0.000403,0.000292,1,-31.649181,28.909571,40.886326,-59.74456,30.3081,1.573178,-2.180398,28.332329,2.787516,-3.692418,27.513092,79.93219,-60.979355,29.484764,79.252533,-59.731247,30.337509,1.606542,-2.223364,28.293055,2.811178,-3.652603,27.540401,79.93837,-61.085213,29.354073,78.992859,-31.546837,30.715969,8.462661,-15.325054,28.392908,54.364185,-34.690998,29.767111,74.231644,-46.843155,64.452965,73.230461,3.475369,17.282158,10.182681,6.111182,20.422251,43.154621,0.79903,16.767078,74.843773,-48.279636,65.002716,8.163735,-48.078911,63.066925,40.801708,-43.753277,43.610527,31.155514
1039,8.658,0.000237,0.000402,0.000301,1,-31.650219,28.90654,40.88438,-59.745609,30.305067,1.571238,-2.181405,28.330364,2.785575,-3.693447,27.510065,79.930237,-60.980415,29.480665,79.250572,-59.729927,30.335899,1.60698,-2.224893,28.292408,2.809391,-3.653205,27.537867,79.935631,-61.084194,29.351652,78.992325,-31.544798,30.715725,8.461687,-15.325381,28.395187,54.360737,-34.689728,29.76292,74.231911,-46.838398,64.458725,73.22657,3.478826,17.285091,10.181212,6.111786,20.422182,43.153065,0.796978,16.765507,74.840645,-48.289902,65.001778,8.159006,-48.071583,63.068329,40.799488,-43.745457,43.61631,31.157293
1040,8.666,0.000249,0.000406,0.000298,1,-31.650343,28.906054,40.884472,-59.745991,30.305746,1.571554,-2.181795,28.330648,2.78545,-3.693312,27.508423,79.930099,-60.98027,29.479404,79.25087,-59.731121,30.335709,1.607244,-2.225229,28.292269,2.811017,-3.653067,27.536001,79.934288,-61.084408,29.352089,78.992004,-31.545887,30.710625,8.463115,-15.325289,28.396141,54.359699,-34.691494,29.76358,74.230934,-46.833714,64.467712,73.217773,3.479734,17.284983,10.183409,6.11199,20.423864,43.154034,0.792895,16.764824,74.841705,-48.299706,64.993935,8.156024,-48.063393,63.069759,40.798508,-43.745605,43.611645,31.155777
1041,8.675,0.000255,0.000393,0.000279,1,-31.649431,28.906,40.883873,-59.744064,30.307249,1.570281,-2.179971,28.329908,2.785566,-3.693417,27.506823,79.930176,-60.980286,29.480028,79.249573,-59.729397,30.337166,1.605237,-2.224119,28.290546,2.811699,-3.653287,27.534571,79.934296,-61.084484,29.351198,78.991333,-31.54744,30.70192,8.46104,-15.325653,28.396421,54.359608,-34.690605,29.764847,74.230286,-46.827488,64.470764,73.210686,3.487751,17.278826,10.184142,6.113741,20.423553,43.154152,0.794634,16.765617,74.839439,-48.312988,64.988998,8.152684,-48.054581,63.069927,40.794106,-43.736366,43.617065,31.154963
1042,8.683,0.000269,0.000405,0.000266,1,-31.649197,28.906345,40.884617,-59.74469,30.309429,1.571706,-2.180618,28.330538,2.78562,-3.692323,27.505341,79.930237,-60.979153,29.480082,79.250999,-59.729809,30.339476,1.606261,-2.225711,28.290689,2.811501,-3.652215,27.533138,79.934975,-61.083679,29.349575,78.991058,-31.551781,30.702347,8.459188,-15.3234,28.393808,54.360748,-34.69022,29.769209,74.233551,-46.822338,64.474411,73.201515,3.481916,17.286671,10.181661,6.110881,20.422087,43.154736,0.798515,16.766672,74.84095,-48.329834,64.975494,8.143311,-48.049652,63.068844,40.78653,-43.735184,43.615166,31.153847
1043,8.691,0.000261,0.000405,0.000262,1,-31.649538,28.905245,40.885204,-59.745037,30.307869,1.572284,-2.180988,28.328615,2.786204,-3.692657,27.5047,79.93084,-60.979473,29.479807,79.251587,-59.72924,30.337841,1.608014,-2.225979,28.289982,2.81208,-3.65186,27.532164,79.934967,-61.086285,29.352972,78.993324,-31.556999,30.694586,8.457838,-15.326134,28.390703,54.362179,-34.689945,29.767523,74.235123,-46.81477,64.481941,73.19603,3.488316,17.281137,10.183443,6.112542,20.421751,43.155354,0.803314,16.768238,74.840225,-48.346519,64.969322,8.140957,-48.042362,63.070541,40.780727,-43.728561,43.615456,31.151131
1044,8.699,0.000176,0.0004,0.000248,1,-31.64959,28.911093,40.888832,-59.744644,30.30785,1.575384,-2.180657,28.327105,2.790242,-3.693154,27.516371,79.93499,-60.979904,29.493052,79.254814,-59.730923,30.338045,1.608253,-2.224065,28.286917,2.812705,-3.65333,27.544254,79.941978,-61.087555,29.357681,78.995178,-31.559458,30.689713,8.458749,-15.324429,28.390385,54.362976,-34.691513,29.772827,74.231911,-46.812649,64.487282,73.18811,3.483732,17.285528,10.182334,6.114004,20.422258,43.156593,0.797177,16.761265,74.839996,-48.367851,64.955482,8.13164,-48.0355,63.068676,40.775055,-43.723995,43.617897,31.151352
1045,8.708,0.000207,0.000399,0.000266,1,-31.649813,28.910593,40.886436,-59.744801,30.30876,1.572996,-2.180749,28.33005,2.787894,-3.693444,27.514473,79.932587,-60.980259,29.489094,79.252365,-59.730511,30.338938,1.606375,-2.224451,28.290659,2.81068,-3.653597,27.542091,79.939323,-61.085884,29.357103,78.99514,-31.564049,30.687826,8.458504,-15.325681,28.389025,54.365303,-34.688705,29.773104,74.227745,-46.807793,64.490768,73.179008,3.481061,17.283535,10.182007,6.113304,20.423527,43.154968,0.797472,16.761068,74.84304,-48.389915,64.94281,8.123263,-48.029339,63.066135,40.769562,-43.728737,43.607971,31.149902
1046,8.716,0.00026,0.000403,0.000273,1,-31.648335,28.907499,40.884914,-59.743683,30.309444,1.571861,-2.179593,28.331396,2.786055,-3.691602,27.507624,79.930672,-60.978462,29.481537,79.25116,-59.729679,30.338648,1.605613,-2.223917,28.291977,2.811427,-3.651512,27.534819,79.935791,-61.083748,29.353622,78.99382,-31.564596,30.685514,8.457296,-15.325718,28.387743,54.367332,-34.687553,29.772953,74.225891,-46.80275,64.494339,73.173271,3.485593,17.279854,10.180634,6.115139,20.425835,43.155304,0.801848,16.76424,74.84417,-48.41832,64.927025,8.116462,-48.028198,63.064541,40.764317,-43.725307,43.609921,31.150356
1047,8.724,0.000253,0.000404,0.000262,1,-31.649437,28.905737,40.884689,-59.744881,30.307766,1.571712,-2.180836,28.328457,2.785736,-3.692612,27.505779,79.930374,-60.979427,29.480951,79.25103,-59.730686,30.337542,1.606647,-2.223948,28.289711,2.81103,-3.652641,27.533337,79.934952,-61.083202,29.352629,78.992249,-31.564184,30.685047,8.456882,-15.326511,28.394127,54.362053,-34.688595,29.772991,74.225868,-46.802074,64.493492,73.169258,3.481433,17.285057,10.180757,6.114993,20.426872,43.155334,0.798961,16.761038,74.845039,-48.435749,64.915886,8.108737,-48.028225,63.059097,40.758205,-43.723743,43.609627,31.150379
1048,8.733,0.000262,0.000406,0.000275,1,-31.650499,28.906691,40.884026,-59.746067,30.308676,1.571134,-2.181962,28.330877,2.785003,-3.693548,27.506781,79.929634,-60.980423,29.480436,79.250435,-59.73138,30.33902,1.606664,-2.224295,28.293159,2.808846,-3.653671,27.534393,79.934898,-61.082893,29.352427,78.992264,-31.56255,30.684116,8.459127,-15.327209,28.397989,54.357101,-34.688118,29.775467,74.225685,-46.799408,64.495995,73.159859,3.48031,17.285885,10.179069,6.113033,20.424988,43.154419,0.807007,16.766661,74.843231,-48.448082,64.903854,8.097289,-48.02927,63.05368,40.752853,-43.730511,43.604141,31.147369
1049,8.741,0.000166,0.000384,0.000286,1,-31.651503,28.910061,40.887981,-59.74543,30.303907,1.573625,-2.18133,28.32757,2.790323,-3.696185,27.518236,79.935036,-60.983067,29.49054,79.253029,-59.729797,30.336708,1.608113,-2.223758,28.289608,2.810751,-3.656359,27.546888,79.943413,-61.084576,29.353985,78.994057,-31.560472,30.683506,8.460153,-15.324998,28.399376,54.357559,-34.688103,29.780012,74.227264,-46.79752,64.496773,73.155045,3.490182,17.28035,10.184212,6.113567,20.426802,43.15501,0.803899,16.765585,74.843338,-48.459991,64.90239,8.095654,-48.02557,63.046467,40.73674,-43.734024,43.600292,31.144115
1050,8.75,0.000196,0.000392,0.00027,1,-31.650227,28.911713,40.888889,-59.744717,30.308825,1.575053,-2.180657,28.33065,2.790752,-3.694355,27.51664,79.93544,-60.98119,29.490742,79.254425,-59.731148,30.339796,1.60892,-2.22149,28.292471,2.811623,-3.654936,27.54459,79.943016,-61.084671,29.356701,78.995476,-31.562895,30.681202,8.460738,-15.325229,28.398741,54.359329,-34.687817,29.784986,74.229095,-46.797073,64.497009,73.148148,3.496157,17.284023,10.183867,6.112939,20.425159,43.152676,0.806239,16.768642,74.842987,-48.472763,64.897247,8.091721,-48.028355,63.044613,40.725662,-43.735962,43.601379,31.144178
1051,8.758,0.000231,0.000411,0.000262,1,-31.650564,28.908915,40.886799,-59.74654,30.309244,1.574138,-2.182472,28.330002,2.78748,-3.693211,27.510647,79.932175,-60.980034,29.485775,79.25351,-59.732491,30.339184,1.608866,-2.22499,28.291309,2.812159,-3.653345,27.538303,79.936981,-61.08403,29.356739,78.99601,-31.561283,30.67762,8.457684,-15.325592,28.396431,54.362572,-34.684124,29.787558,74.231239,-46.795773,64.494148,73.141708,3.493085,17.280849,10.184668,6.113036,20.425539,43.152218,0.812298,16.76679,74.847054,-48.484894,64.887848,8.084067,-48.035778,63.04044,40.719254,-43.744747,43.595654,31.141842
1052,8.766,0.00023,0.000397,0.000249,1,-31.650642,28.906143,40.885784,-59.74548,30.307076,1.572332,-2.181491,28.326338,2.787295,-3.694427,27.507273,79.931953,-60.981178,29.483891,79.251656,-59.730209,30.337685,1.610195,-2.221876,28.289625,2.812173,-3.65394,27.535334,79.93457,-61.085594,29.359028,78.997612,-31.566486,30.673536,8.458006,-15.325485,28.394226,54.363697,-34.68578,29.79225,74.23233,-46.79472,64.493652,73.130341,3.49329,17.281178,10.182482,6.113947,20.425137,43.153347,0.812963,16.767952,74.845619,-48.494389,64.880714,8.075831,-48.048843,63.032246,40.71587,-43.753391,43.591518,31.140863
1053,8.775,0.000237,0.000399,0.000268,1,-31.649389,28.902843,40.884644,-59.744408,30.303223,1.571301,-2.180341,28.324741,2.786049,-3.692991,27.504528,79.930702,-60.979824,29.478889,79.250626,-59.728409,30.333158,1.609001,-2.222313,28.288799,2.810755,-3.652033,27.531651,79.934135,-61.085148,29.357933,78.996559,-31.570181,30.668959,8.458133,-15.326164,28.396849,54.363312,-34.685528,29.796371,74.230255,-46.793362,64.492813,73.118973,3.497053,17.281574,10.183838,6.114386,20.425518,43.154736,0.815625,16.768921,74.846458,-48.505844,64.875336,8.07284,-48.067261,63.021244,40.713451,-43.766205,43.581909,31.137539
1054,8.783,0.000175,0.000385,0.000303,1,-31.649225,28.909033,40.887001,-59.743225,30.302572,1.572689,-2.179062,28.32827,2.78931,-3.693831,27.517513,79.934021,-60.980785,29.487783,79.25209,-59.726833,30.3346,1.607305,-2.222976,28.290808,2.810098,-3.653411,27.545395,79.942368,-61.083858,29.356171,78.995239,-31.569504,30.662331,8.45598,-15.326044,28.394709,54.363525,-34.682446,29.801182,74.232872,-46.79385,64.489571,73.11116,3.493271,17.279202,10.183738,6.113511,20.423525,43.15704,0.821745,16.774466,74.848244,-48.513138,64.869034,8.067102,-48.08609,63.013943,40.710182,-43.782249,43.573513,31.13298
1055,8.791,0.00015,0.000375,0.000327,1,-31.650507,28.91016,40.888508,-59.743786,30.300388,1.57356,-2.179545,28.32889,2.79144,-3.695837,27.521933,79.936157,-60.982872,29.489439,79.252968,-59.72694,30.333334,1.60753,-2.224378,28.291004,2.811416,-3.655519,27.550262,79.9459,-61.083378,29.354567,78.994751,-31.567869,30.656866,8.453445,-15.325771,28.391573,54.36409,-34.683685,29.807451,74.233231,-46.796505,64.488014,73.100517,3.486021,17.28377,10.18208,6.113804,20.422585,43.157692,0.818055,16.770823,74.846878,-48.523624,64.862213,8.061191,-48.124905,62.999447,40.710114,-43.789406,43.570839,31.127823
1056,8.8,0.00016,0.000386,0.000291,1,-31.650793,28.911703,40.888393,-59.744907,30.304792,1.574141,-2.180785,28.329065,2.790609,-3.695291,27.52063,79.935349,-60.982197,29.492336,79.253563,-59.729439,30.337317,1.607239,-2.224872,28.290371,2.809798,-3.6553,27.54908,79.945763,-61.083656,29.354412,78.992554,-31.566099,30.65309,8.449585,-15.326484,28.389942,54.363136,-34.685116,29.817953,74.226349,-46.799526,64.482811,73.096107,3.491829,17.276373,10.182802,6.113531,20.42601,43.155514,0.814205,16.766678,74.845627,-48.533188,64.861229,8.053656,-48.159683,62.978935,40.717636,-43.813015,43.558723,31.125414
1057,8.808,0.000174,0.000383,0.000316,1,-31.650368,28.912243,40.889324,-59.74424,30.305037,1.574892,-2.180025,28.33219,2.791759,-3.695107,27.521467,79.936462,-60.982109,29.49029,79.25428,-59.730141,30.33585,1.607024,-2.225006,28.291595,2.8124,-3.655813,27.549553,79.945892,-61.084766,29.351902,78.991005,-31.565233,30.649441,8.447607,-15.327875,28.393084,54.360218,-34.682579,29.826653,74.220352,-46.802818,64.481583,73.091507,3.48385,17.280869,10.182719,6.113913,20.424356,43.155956,0.816467,16.770306,74.845848,-48.543556,64.855698,8.052462,-48.18034,62.968605,40.718441,-43.822712,43.55904,31.12224
1058,8.816,0.000203,0.000387,0.00028,1,-31.649593,28.908073,40.885342,-59.743725,30.305218,1.571247,-2.179649,28.328091,2.787471,-3.694069,27.51297,79.932144,-60.980927,29.486021,79.250603,-59.729469,30.336357,1.605673,-2.221648,28.289539,2.809638,-3.654681,27.541128,79.938927,-61.082695,29.352283,78.991074,-31.568363,30.65218,8.450058,-15.327233,28.393129,54.357632,-34.679153,29.837,74.221733,-46.806435,64.48053,73.086517,3.490014,17.275408,10.183026,6.113691,20.425035,43.158215,0.812725,16.767996,74.847534,-48.556423,64.851379,8.051019,-48.194748,62.965847,40.715496,-43.830524,43.556522,31.121046
1059,8.824,0.000202,0.000389,0.000286,1,-31.648329,28.909046,40.885521,-59.742619,30.305668,1.571518,-2.178511,28.329309,2.787548,-3.692648,27.514462,79.932228,-60.979538,29.486748,79.250885,-59.72863,30.335888,1.604263,-2.222975,28.289274,2.809495,-3.653104,27.542158,79.940262,-61.083878,29.351885,78.989281,-31.567673,30.657663,8.451812,-15.32548,28.39233,54.357952,-34.6735,29.842159,74.222183,-46.810226,64.482491,73.084381,3.482076,17.278339,10.183137,6.114512,20.427938,43.154209,0.815731,16.771296,74.845604,-48.569424,64.842201,8.048723,-48.20784,62.963379,40.71167,-43.837219,43.553291,31.120163
1060,8.833,0.000197,0.000386,0.000323,1,-31.648939,28.911362,40.886814,-59.74313,30.305532,1.572657,-2.178881,28.33345,2.789,-3.69336,27.519215,79.933678,-60.980392,29.487255,79.252014,-59.729214,30.3363,1.604632,-2.224209,28.292116,2.810516,-3.654359,27.547503,79.942558,-61.082214,29.347557,78.988152,-31.569546,30.659386,8.452916,-15.325081,28.386772,54.364716,-34.668682,29.848063,74.224426,-46.811554,64.478859,73.086082,3.477275,17.275536,10.182713,6.114615,20.427275,43.154366,0.819645,16.773554,74.845924,-48.585339,64.833801,8.041162,-48.221745,62.958969,40.707378,-43.846836,43.549541,31.119602
1061,8.841,0.000154,0.000383,0.00029,1,-31.649763,28.912121,40.887115,-59.743572,30.304823,1.572639,-2.179465,28.329012,2.789563,-3.694558,27.521435,79.934296,-60.981453,29.493227,79.25206,-59.729481,30.337212,1.605168,-2.222749,28.28801,2.810137,-3.655766,27.550697,79.943153,-61.082561,29.348665,78.988686,-31.570223,30.661768,8.454629,-15.32596,28.388554,54.367764,-34.668671,29.854286,74.22168,-46.818466,64.477783,73.083618,3.478892,17.279453,10.1815,6.115872,20.426992,43.154953,0.821104,16.770157,74.846214,-48.599831,64.824966,8.039954,-48.233852,62.954021,40.703915,-43.847485,43.552143,31.116831
1062,8.849,0.000215,0.000396,0.000282,1,-31.650343,28.90859,40.88525,-59.745155,30.306503,1.57167,-2.181047,28.329601,2.78686,-3.694147,27.512724,79.931534,-60.98103,29.485535,79.25103,-59.729939,30.337875,1.606973,-2.224838,28.289913,2.8117,-3.654444,27.541424,79.936409,-61.08305,29.351255,78.990517,-31.568872,30.662981,8.452475,-15.327332,28.390173,54.366821,-34.667591,29.861181,74.224915,-46.821747,64.477448,73.081345,3.476491,17.278671,10.182546,6.115659,20.427675,43.15403,0.822335,16.772863,74.845299,-48.614017,64.816818,8.036086,-48.246525,62.950016,40.701405,-43.851585,43.555729,31.117046
1063,8.858,0.000239,0.000403,0.000275,1,-31.650171,28.906504,40.884377,-59.745564,30.306688,1.571292,-2.181468,28.328949,2.78551,-3.693393,27.508381,79.930168,-60.980259,29.482004,79.250633,-59.7309,30.337128,1.60708,-2.223799,28.29031,2.81087,-3.65327,27.536476,79.933907,-61.084915,29.352638,78.993317,-31.570942,30.661079,8.452569,-15.32597,28.391079,54.364483,-34.663967,29.864943,74.229317,-46.825005,64.476326,73.077393,3.471988,17.277584,10.182962,6.116838,20.429131,43.155682,0.824289,16.775068,74.846497,-48.641106,64.802711,8.025716,-48.259682,62.93969,40.704647,-43.85878,43.549461,31.11544
1064,8.866,0.000242,0.000406,0.000275,1,-31.649494,28.906397,40.884979,-59.745132,30.306833,1.572075,-2.181026,28.329035,2.785924,-3.692478,27.50802,79.930588,-60.979343,29.481701,79.251411,-59.730286,30.336975,1.607746,-2.224025,28.290367,2.811621,-3.652102,27.535868,79.934265,-61.085106,29.353527,78.994469,-31.572878,30.657948,8.453255,-15.325817,28.390169,54.363804,-34.661488,29.862484,74.230476,-46.827312,64.474777,73.075157,3.469975,17.276112,10.183602,6.117793,20.429056,43.156414,0.826287,16.775734,74.846794,-48.6721,64.783615,8.019171,-48.273964,62.933861,40.702194,-43.863331,43.550156,31.112532
1065,8.875,0.000189,0.000398,0.000288,1,-31.649506,28.912306,40.887016,-59.744484,30.307892,1.573473,-2.180347,28.33173,2.788541,-3.693142,27.518753,79.933266,-60.980053,29.490858,79.252876,-59.729801,30.338505,1.606271,-2.225616,28.291454,2.810708,-3.653474,27.546629,79.941185,-61.084503,29.355606,78.992836,-31.574444,30.655483,8.454264,-15.326522,28.390343,54.363312,-34.660595,29.859844,74.231941,-46.832211,64.473763,73.074753,3.47211,17.280378,10.182201,6.115496,20.429546,43.15649,0.827299,16.776749,74.848587,-48.694611,64.771881,8.012641,-48.285492,62.929016,40.697426,-43.872349,43.547867,31.112257
1066,8.883,0.000145,0.000378,0.000319,1,-31.650448,28.911135,40.88723,-59.743984,30.301443,1.572472,-2.179769,28.329002,2.789959,-3.695521,27.522827,79.934692,-60.982525,29.491272,79.2519,-59.726971,30.334627,1.606426,-2.225104,28.290049,2.810531,-3.655168,27.551567,79.943748,-61.085747,29.353237,78.992599,-31.574064,30.656048,8.45169,-15.326672,28.389921,54.363365,-34.663219,29.858593,74.228851,-46.838985,64.469971,73.076668,3.467741,17.27632,10.183507,6.117155,20.42737,43.155869,0.827154,16.776121,74.849388,-48.710567,64.765579,8.013353,-48.29528,62.924301,40.693069,-43.873329,43.544952,31.111013
