Format Version,1.23,Take Name,textured_table_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 02.00.38.396 下午,Capture Start Frame,70333,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,4.508,-0.000782,0.000765,0.000386,0.999999,-31.653721,28.997267,40.941135,-59.777843,30.310928,1.645607,-2.212441,28.348452,2.822214,-3.66841,27.685087,79.969475,-60.956192,29.644602,79.327354,-59.735508,30.371904,1.575786,-2.231474,28.320908,2.821758,-3.678791,27.71365,79.969803,-60.935204,29.585453,79.392616,-30.671736,35.530212,74.353882,-14.914947,28.380955,54.173023,-30.883657,32.703236,8.898478,-49.20182,69.470001,71.297745,-55.805462,63.836597,40.383625,-43.044941,47.37431,31.659948,-48.077717,69.543152,9.211749,3.133839,18.080503,9.344115,6.15067,20.447454,42.361591,1.459205,15.927283,74.046837
542,4.516,-0.000883,0.000718,0.000474,0.999999,-31.655827,29.00703,40.94054,-59.776466,30.307747,1.64209,-2.210832,28.355711,2.82453,-3.673977,27.70772,79.971786,-60.96204,29.656946,79.323853,-59.734982,30.373045,1.575438,-2.231155,28.323477,2.822268,-3.687229,27.740938,79.9739,-60.934193,29.585728,79.39389,-30.703581,35.450592,74.376434,-14.91927,28.37919,54.174232,-30.886143,32.660137,8.888604,-49.241035,69.412918,71.313965,-55.79493,63.807701,40.381439,-43.044052,47.338764,31.655201,-48.102005,69.507065,9.204649,3.131879,18.077318,9.345658,6.150482,20.448809,42.36087,1.47021,15.935254,74.04792
543,4.525,-0.000909,0.000691,0.000403,0.999999,-31.656134,29.011232,40.937355,-59.774433,30.313948,1.637298,-2.209145,28.353729,2.822992,-3.676605,27.709929,79.9702,-60.964352,29.66733,79.319038,-59.730453,30.376125,1.579091,-2.231904,28.322468,2.823471,-3.68712,27.741953,79.97049,-60.93573,29.584269,79.391632,-30.744066,35.374088,74.397171,-14.924039,28.378752,54.172619,-30.89163,32.620579,8.880626,-49.306648,69.333687,71.352127,-55.784779,63.777382,40.383572,-43.047649,47.299644,31.650873,-48.126949,69.477043,9.193275,3.130172,18.07542,9.345548,6.148029,20.449877,42.360809,1.471781,15.938256,74.054726
544,4.533,-0.0008,0.000681,0.000243,0.999999,-31.65229,29.017464,40.935913,-59.769405,30.337738,1.635599,-2.204767,28.358892,2.821985,-3.673947,27.698702,79.969009,-60.961048,29.674526,79.317154,-59.735374,30.38673,1.591826,-2.231816,28.321329,2.820172,-3.684497,27.73476,79.971817,-60.933804,29.587742,79.388817,-30.771654,35.324532,74.395325,-14.930696,28.375763,54.172222,-30.895666,32.595249,8.876719,-49.370651,69.25985,71.392891,-55.777668,63.754101,40.379997,-43.055492,47.271549,31.647512,-48.16124,69.44841,9.181346,3.135006,18.07625,9.347267,6.146693,20.45204,42.361801,1.475431,15.947851,74.05365
545,4.541,-0.000813,0.000679,0.000341,0.999999,-31.651009,29.009184,40.937553,-59.768234,30.322903,1.637101,-2.20322,28.355377,2.823755,-3.672543,27.696947,79.970787,-60.96003,29.661516,79.31868,-59.727245,30.375559,1.584413,-2.2317,28.319689,2.821371,-3.684589,27.731833,79.973846,-60.93346,29.587555,79.38752,-30.800459,35.284718,74.380684,-14.939061,28.374529,54.17289,-30.90239,32.575397,8.873902,-49.437965,69.190834,71.432426,-55.772984,63.736916,40.380207,-43.057598,47.247437,31.646618,-48.19207,69.4189,9.164648,3.137737,18.077442,9.346992,6.135517,20.442387,42.357445,1.468086,15.952921,74.054176
546,4.549,-0.000837,0.000731,0.000451,0.999999,-31.65324,29.001968,40.941135,-59.774853,30.307638,1.643547,-2.209279,28.3528,2.824295,-3.670424,27.697737,79.971519,-60.958408,29.649708,79.325272,-59.733021,30.372541,1.576607,-2.230895,28.319132,2.820687,-3.684284,27.732372,79.974846,-60.933487,29.585558,79.389206,-30.831886,35.251564,74.36058,-14.948523,28.37088,54.172493,-30.902199,32.562004,8.87492,-49.514301,69.127686,71.472237,-55.758522,63.72578,40.375946,-43.051048,47.208939,31.631664,-48.217171,69.38221,9.142351,3.143876,18.079683,9.349903,6.128755,20.441475,42.358025,1.45499,15.957592,74.057541
547,4.558,-0.000859,0.000748,0.000438,0.999999,-31.654627,29.002588,40.939297,-59.777534,30.307281,1.642606,-2.211973,28.351027,2.821484,-3.670523,27.699324,79.968796,-60.958481,29.652729,79.324402,-59.736858,30.376328,1.572344,-2.230402,28.319225,2.819272,-3.683019,27.732225,79.970688,-60.933147,29.583668,79.392746,-30.876945,35.208622,74.34935,-14.961037,28.369904,54.172539,-30.899242,32.554348,8.865976,-49.593269,69.06179,71.518417,-55.748821,63.72142,40.378242,-43.046978,47.193817,31.622299,-48.243694,69.352417,9.124404,3.155042,18.082083,9.351853,6.117882,20.444683,42.358688,1.432409,15.969893,74.063889
548,4.566,-0.000846,0.000743,0.000427,0.999999,-31.654903,29.001289,40.939232,-59.777409,30.307657,1.642308,-2.211902,28.350019,2.821684,-3.671199,27.696362,79.968964,-60.959099,29.651129,79.324081,-59.736015,30.376465,1.574384,-2.231082,28.317934,2.819571,-3.682117,27.729439,79.970993,-60.937065,29.582909,79.389175,-30.912373,35.154037,74.356232,-14.971045,28.371658,54.172142,-30.891174,32.554192,8.854693,-49.656914,69.002037,71.555557,-55.729355,63.72086,40.377224,-43.039654,47.185486,31.614557,-48.261784,69.334618,9.107553,3.14637,18.057957,9.36761,6.112114,20.447859,42.36137,1.403987,15.968643,74.069412
549,4.575,-0.000848,0.000752,0.000428,0.999999,-31.654221,29.001411,40.940811,-59.777428,30.307516,1.644379,-2.211895,28.350002,2.822742,-3.669816,27.696747,79.970047,-60.957741,29.651392,79.32618,-59.735931,30.374952,1.575504,-2.230375,28.319613,2.821341,-3.681884,27.728245,79.971199,-60.933537,29.586321,79.39064,-30.944693,35.099735,74.363365,-14.97691,28.373209,54.170464,-30.889168,32.547344,8.847509,-49.687351,68.958946,71.56926,-55.707527,63.721554,40.379299,-43.032192,47.177795,31.607151,-48.284447,69.313957,9.093086,3.152705,18.055096,9.369938,6.104767,20.444733,42.362309,1.376669,15.974501,74.065536
550,4.583,-0.000852,0.000741,0.000446,0.999999,-31.653053,29.002337,40.939407,-59.775448,30.307117,1.642352,-2.209872,28.351704,2.821985,-3.669453,27.698984,79.969261,-60.957432,29.651546,79.324127,-59.733128,30.373877,1.572422,-2.229702,28.320065,2.819368,-3.681854,27.731674,79.971649,-60.93306,29.585356,79.391258,-30.981815,35.059353,74.369804,-14.982041,28.371822,54.168816,-30.894777,32.533745,8.844666,-49.683395,68.927422,71.576393,-55.689198,63.722809,40.378124,-43.027397,47.174438,31.603157,-48.289043,69.30555,9.089438,3.166859,18.062996,9.366887,6.100068,20.439152,42.362984,1.345709,15.976876,74.064034
551,4.591,-0.000857,0.000754,0.000475,0.999999,-31.653812,28.999502,40.940331,-59.777332,30.302227,1.644003,-2.211595,28.350225,2.822137,-3.669107,27.698195,79.969467,-60.957222,29.647362,79.325821,-59.732574,30.371777,1.570977,-2.231606,28.318573,2.819373,-3.682587,27.731096,79.971825,-60.932659,29.585108,79.389397,-31.020216,35.022652,74.379227,-14.983864,28.372967,54.168297,-30.899242,32.524429,8.845286,-49.671158,68.895172,71.578766,-55.676769,63.719662,40.380058,-43.025257,47.172832,31.607012,-48.293667,69.300529,9.082421,3.180265,18.072334,9.369869,6.098866,20.440208,42.363667,1.316477,15.98249,74.063965
552,4.599,-0.000862,0.00077,0.000497,0.999999,-31.654963,28.998016,40.942112,-59.779785,30.299139,1.646662,-2.213931,28.349682,2.822986,-3.668955,27.698309,79.970375,-60.95718,29.644949,79.328522,-59.73439,30.372414,1.570267,-2.232527,28.318989,2.820995,-3.682083,27.730305,79.97187,-60.933582,29.584917,79.389664,-31.052807,34.992496,74.386192,-14.987844,28.37426,54.16695,-30.900049,32.516102,8.847404,-49.653252,68.868095,71.576141,-55.664982,63.711594,40.400131,-43.023293,47.165459,31.608784,-48.304195,69.292549,9.084064,3.194585,18.080067,9.369638,6.096222,20.441191,42.363403,1.283766,15.976705,74.066254
553,4.608,-0.000839,0.000755,0.000453,0.999999,-31.654518,29.000715,40.939621,-59.777977,30.306137,1.643345,-2.212337,28.35154,2.821401,-3.669873,27.696728,79.968704,-60.957897,29.648462,79.325127,-59.735191,30.373096,1.572556,-2.232296,28.319857,2.818464,-3.682629,27.729511,79.971329,-60.934006,29.584942,79.390266,-31.079096,34.95578,74.388618,-14.992605,28.374525,54.165394,-30.899826,32.514595,8.847681,-49.616085,68.847847,71.555283,-55.657375,63.704002,40.425377,-43.021172,47.161797,31.61095,-48.306454,69.290176,9.084458,3.208591,18.086437,9.368625,6.093519,20.442408,42.365265,1.24549,15.955691,74.067314
554,4.616,-0.000749,0.000678,0.000351,0.999999,-31.647686,29.005341,40.929203,-59.764843,30.323568,1.62884,-2.199781,28.356949,2.815387,-3.669295,27.688625,79.962357,-60.956825,29.652225,79.310341,-59.735382,30.37212,1.572158,-2.223882,28.315052,2.801436,-3.685243,27.730274,79.974533,-60.933323,29.584936,79.388046,-31.105911,34.913837,74.397591,-14.994964,28.375387,54.16642,-30.891239,32.51878,8.846889,-49.567917,68.837029,71.515312,-55.651604,63.69912,40.440208,-43.021172,47.156384,31.609901,-48.299141,69.29364,9.090812,3.2201,18.092844,9.366272,6.090657,20.442017,42.368431,1.230789,15.95606,74.048325
555,4.625,-0.000816,0.000749,0.000485,0.999999,-31.654327,29.000628,40.94173,-59.777443,30.30608,1.645213,-2.211696,28.355112,2.823797,-3.670013,27.696615,79.971054,-60.95816,29.644712,79.32695,-59.737896,30.375805,1.573678,-2.232117,28.317574,2.817456,-3.688299,27.736345,79.976562,-60.933571,29.588104,79.384216,-31.140327,34.869301,74.413803,-14.996089,28.375616,54.165329,-30.885986,32.523449,8.844184,-49.559044,68.808731,71.499023,-55.64505,63.698696,40.45343,-43.024212,47.150429,31.610247,-48.302124,69.293755,9.098568,3.232416,18.094597,9.366007,6.089438,20.443216,42.367611,1.209095,15.947218,74.051582
556,4.633,-0.000843,0.000723,0.000544,0.999999,-31.65575,29.001253,40.943832,-59.776939,30.301273,1.64575,-2.21102,28.357136,2.827492,-3.673348,27.702644,79.974709,-60.961689,29.643969,79.327477,-59.736431,30.373737,1.57405,-2.229928,28.321928,2.823007,-3.690236,27.73971,79.978355,-60.93539,29.582935,79.387093,-31.157196,34.843391,74.425644,-14.995299,28.373262,54.169853,-30.881905,32.529163,8.84504,-49.579876,68.777214,71.515617,-55.647243,63.69342,40.460514,-43.029701,47.143509,31.61335,-48.305447,69.293884,9.108133,3.245573,18.103682,9.368433,6.086395,20.44548,42.364017,1.18587,15.935766,74.048325
557,4.641,-0.000855,0.00072,0.000556,0.999999,-31.655989,29.001469,40.943901,-59.777008,30.299875,1.645648,-2.211055,28.357136,2.827722,-3.67375,27.70446,79.974953,-60.962135,29.644409,79.327377,-59.735374,30.372112,1.571608,-2.230053,28.322845,2.823448,-3.690955,27.740547,79.978371,-60.933746,29.581532,79.390915,-31.166611,34.825981,74.430481,-14.998664,28.375196,54.170139,-30.878826,32.530479,8.845617,-49.64019,68.724533,71.565659,-55.656139,63.680649,40.480709,-43.035038,47.13401,31.61779,-48.300129,69.298546,9.119118,3.258477,18.111485,9.371311,6.085326,20.443647,42.364258,1.163034,15.923387,74.04541
558,4.65,-0.000784,0.000707,0.000526,0.999999,-31.654791,29.001522,40.94455,-59.774673,30.307186,1.64572,-2.208859,28.360817,2.829081,-3.673687,27.697304,79.976181,-60.961937,29.640791,79.327332,-59.734291,30.372663,1.571289,-2.231048,28.323433,2.821141,-3.692926,27.73675,79.983292,-60.935871,29.584137,79.390472,-31.166405,34.807034,74.429253,-14.99704,28.377625,54.170834,-30.876551,32.529392,8.848959,-49.700417,68.685051,71.62265,-55.659424,63.665329,40.500034,-43.039738,47.126644,31.62429,-48.298569,69.295769,9.135305,3.270875,18.116501,9.365876,6.085473,20.442949,42.363308,1.137151,15.910663,74.04306
559,4.658,-0.000736,0.000691,0.000495,0.999999,-31.653547,29.000368,40.943901,-59.772133,30.311493,1.644331,-2.206478,28.361511,2.829287,-3.673735,27.690727,79.976257,-60.961842,29.637754,79.325829,-59.735554,30.373075,1.573121,-2.228546,28.322834,2.819916,-3.693709,27.731434,79.984833,-60.935574,29.580965,79.39016,-31.159538,34.791664,74.42617,-14.998849,28.377024,54.17083,-30.87813,32.529095,8.851993,-49.762104,68.641922,71.676994,-55.666565,63.648476,40.508251,-43.041344,47.117844,31.635574,-48.307846,69.286797,9.149749,3.275989,18.116882,9.364984,6.087489,20.443289,42.364597,1.118812,15.912737,74.038216
560,4.666,-0.000688,0.000693,0.000477,0.999999,-31.652733,28.998173,40.946384,-59.771431,30.314142,1.647058,-2.205849,28.361944,2.831593,-3.672814,27.683714,79.9785,-60.960854,29.632896,79.328491,-59.732819,30.371946,1.573275,-2.230477,28.32365,2.820721,-3.695802,27.724504,79.988541,-60.933655,29.581696,79.392204,-31.145868,34.777096,74.419678,-14.999588,28.374481,54.170696,-30.883276,32.530331,8.852227,-49.849121,68.588562,71.743134,-55.689167,63.622929,40.520878,-43.047104,47.104263,31.642469,-48.309296,69.282455,9.167962,3.283105,18.118587,9.364896,6.088415,20.444462,42.365376,1.098985,15.908514,74.035805
561,4.674,-0.000646,0.000687,0.000431,1,-31.652859,28.994879,40.947857,-59.770977,30.31674,1.648301,-2.205577,28.359127,2.833352,-3.673515,27.674562,79.980202,-60.961372,29.629093,79.329674,-59.733868,30.372387,1.573771,-2.229509,28.321854,2.821171,-3.696705,27.714523,79.991737,-60.935612,29.582041,79.390945,-31.133757,34.757854,74.417709,-14.999083,28.37586,54.17062,-30.897097,32.520515,8.853199,-49.936401,68.545357,71.802109,-55.710327,63.59288,40.533966,-43.052898,47.085732,31.649321,-48.313892,69.275543,9.186096,3.283957,18.119856,9.364548,6.090308,20.444839,42.368336,1.074108,15.906008,74.029762
562,4.683,-0.000592,0.000719,0.000406,1,-31.654024,28.98843,40.951252,-59.77457,30.315872,1.653624,-2.209196,28.355295,2.834806,-3.672266,27.662567,79.981674,-60.960068,29.619991,79.335007,-59.733307,30.370859,1.572416,-2.232202,28.323904,2.822568,-3.697966,27.701172,79.995438,-60.935722,29.581694,79.389221,-31.109194,34.741177,74.406563,-14.999394,28.376902,54.17202,-30.912838,32.512997,8.855326,-49.993309,68.514717,71.835228,-55.735577,63.555344,40.548016,-43.065857,47.063602,31.661629,-48.323231,69.266563,9.208217,3.289432,18.126316,9.362246,6.087457,20.442823,42.36771,1.058801,15.912421,74.026886
563,4.691,-0.00051,0.000732,0.000281,1,-31.652855,28.984434,40.950287,-59.774113,30.325418,1.653636,-2.209201,28.350193,2.832955,-3.670397,27.645107,79.979744,-60.957718,29.61702,79.334923,-59.73288,30.372711,1.573937,-2.232769,28.322891,2.821031,-3.691382,27.676796,79.992653,-60.936367,29.583416,79.388664,-31.094011,34.726791,74.399178,-15.001151,28.375118,54.173615,-30.926302,32.505955,8.858885,-50.049885,68.469109,71.869919,-55.759811,63.521206,40.554211,-43.081768,47.042995,31.668728,-48.342827,69.249481,9.228674,3.289327,18.127914,9.362306,6.086227,20.44187,42.367023,1.045951,15.906482,74.028648
564,4.7,-0.00042,0.000729,0.000144,1,-31.6502,28.97979,40.948425,-59.770821,30.335512,1.651827,-2.206469,28.344276,2.831179,-3.668371,27.625814,79.977821,-60.955143,29.613567,79.332962,-59.733074,30.371466,1.575944,-2.22921,28.322468,2.820048,-3.686299,27.649477,79.988937,-60.933971,29.584179,79.391319,-31.074207,34.707859,74.39743,-15.001595,28.375778,54.175014,-30.940348,32.49625,8.862453,-50.081017,68.443665,71.884323,-55.785751,63.486988,40.552467,-43.111904,47.002403,31.691303,-48.366299,69.226013,9.255115,3.294619,18.13265,9.362353,6.082612,20.437582,42.364487,1.042037,15.905693,74.02446
565,4.708,-0.000366,0.000751,0.000062,1,-31.649881,28.97625,40.948048,-59.772015,30.340862,1.65284,-2.207935,28.34005,2.829442,-3.666553,27.613434,79.976059,-60.953026,29.610657,79.333946,-59.732468,30.37254,1.576152,-2.230625,28.321957,2.820128,-3.682117,27.633091,79.985443,-60.933559,29.584881,79.391983,-31.047709,34.703484,74.389389,-15.001641,28.374907,54.176609,-30.94944,32.488441,8.864248,-50.107529,68.422356,71.890411,-55.810726,63.454872,40.550407,-43.134197,46.973137,31.70582,-48.386444,69.210976,9.270364,3.290878,18.127487,9.361272,6.081153,20.436352,42.363106,1.041927,15.902583,74.022766
566,4.716,-0.000308,0.000735,-0.000033,1,-31.650486,28.973505,40.945553,-59.771103,30.347994,1.6496,-2.207437,28.3361,2.827799,-3.668657,27.60087,79.974319,-60.954742,29.609064,79.330612,-59.73288,30.373569,1.576445,-2.229971,28.321114,2.818899,-3.682348,27.616999,79.982933,-60.936485,29.586166,79.391174,-31.029701,34.697262,74.384949,-15.002348,28.373396,54.176159,-30.958103,32.485458,8.865698,-50.126244,68.404137,71.896309,-55.855282,63.408566,40.538395,-43.150379,46.950489,31.711573,-48.408783,69.198517,9.290077,3.293492,18.12956,9.362976,6.081686,20.43854,42.363995,1.050616,15.898466,74.020157
567,4.724,-0.000283,0.000733,-0.000088,1,-31.648773,28.971228,40.945328,-59.769058,30.350712,1.649308,-2.20561,28.332499,2.827677,-3.66728,27.593628,79.974152,-60.95314,29.60808,79.330276,-59.731747,30.373787,1.577601,-2.227866,28.318834,2.819027,-3.682117,27.608543,79.982529,-60.933418,29.586941,79.390434,-31.010414,34.68235,74.382736,-15.002884,28.371065,54.176594,-30.964331,32.484581,8.866648,-50.16116,68.374893,71.895164,-55.894314,63.364113,40.530628,-43.165016,46.929752,31.712801,-48.431652,69.185112,9.305267,3.289219,18.127661,9.360461,6.082884,20.435074,42.363895,1.058718,15.891287,74.020927
568,4.733,-0.000256,0.000731,-0.000115,1,-31.649355,28.968859,40.944435,-59.769428,30.351997,1.648393,-2.206102,28.330595,2.826855,-3.668067,27.587626,79.973267,-60.953819,29.605225,79.329315,-59.730755,30.371672,1.576346,-2.228827,28.319212,2.818946,-3.682333,27.60021,79.980896,-60.934532,29.587019,79.389389,-30.990267,34.664478,74.385086,-15.002997,28.368416,54.174156,-30.966436,32.482971,8.867303,-50.18412,68.346718,71.894806,-55.944347,63.321079,40.545486,-43.196781,46.900948,31.719124,-48.456474,69.171028,9.318289,3.285324,18.128439,9.361245,6.083077,20.435478,42.365223,1.074789,15.89263,74.023911
569,4.741,-0.000228,0.000734,-0.000143,1,-31.649202,28.967834,40.945515,-59.769394,30.354753,1.649687,-2.206168,28.330057,2.827758,-3.667805,27.58284,79.974136,-60.953445,29.603687,79.330566,-59.730892,30.374846,1.575635,-2.228775,28.318468,2.818923,-3.682556,27.595705,79.982796,-60.933865,29.585436,79.391113,-30.977089,34.656105,74.384926,-15.002709,28.368599,54.173557,-30.965996,32.482002,8.866919,-50.188648,68.321541,71.889191,-55.975922,63.293087,40.565727,-43.214211,46.8825,31.725164,-48.487682,69.157433,9.331838,3.282338,18.12571,9.363237,6.086655,20.436529,42.365429,1.088312,15.893385,74.025444
570,4.75,-0.000205,0.000718,-0.000166,1,-31.648115,28.965122,40.9436,-59.766994,30.355158,1.646945,-2.203906,28.327761,2.826741,-3.668016,27.57703,79.973053,-60.953545,29.600542,79.327759,-59.729874,30.370823,1.577702,-2.227371,28.317976,2.816979,-3.681775,27.587751,79.98185,-60.934551,29.584164,79.392357,-30.966166,34.647415,74.38446,-15.004279,28.368891,54.17495,-30.964888,32.484829,8.867647,-50.181019,68.309387,71.869011,-55.994648,63.271641,40.57885,-43.225201,46.866188,31.722874,-48.516891,69.144012,9.34116,3.276954,18.120613,9.363593,6.089003,20.437395,42.368534,1.100053,15.900208,74.032463
571,4.758,-0.000199,0.000732,-0.00019,1,-31.648392,28.965559,40.945435,-59.768356,30.357466,1.649618,-2.205324,28.327232,2.827713,-3.667221,27.575611,79.974052,-60.952671,29.601938,79.33046,-59.727459,30.372253,1.575479,-2.229119,28.318888,2.819802,-3.681787,27.585173,79.981522,-60.932617,29.587624,79.392746,-30.959671,34.642475,74.37468,-15.004049,28.369781,54.174168,-30.962471,32.482983,8.868406,-50.153168,68.310181,71.839493,-56.013435,63.261105,40.60088,-43.228401,46.864574,31.720871,-48.563244,69.09362,9.357901,3.267542,18.117199,9.365028,6.089757,20.438726,42.368587,1.109964,15.904485,74.039146
572,4.766,-0.000197,0.000724,-0.000157,1,-31.649647,28.965658,40.944,-59.769066,30.355862,1.647738,-2.205923,28.329437,2.82675,-3.669014,27.5774,79.973068,-60.954582,29.599937,79.328552,-59.729183,30.372694,1.573948,-2.229243,28.319788,2.818641,-3.683736,27.588234,79.980644,-60.934086,29.583553,79.392174,-30.963442,34.634109,74.368546,-15.00452,28.368633,54.173618,-30.964302,32.481174,8.867916,-50.106651,68.321075,71.788666,-56.011944,63.248569,40.618584,-43.227356,46.860458,31.719076,-48.600548,69.083389,9.361889,3.262031,18.111172,9.366023,6.089263,20.441229,42.366783,1.127259,15.914567,74.046082
573,4.775,-0.000198,0.00072,-0.000162,1,-31.648905,28.964775,40.942871,-59.76796,30.355125,1.646355,-2.20485,28.328138,2.825883,-3.668633,27.576374,79.972183,-60.95417,29.59947,79.327164,-59.728081,30.369493,1.575407,-2.228972,28.31966,2.817926,-3.683793,27.586014,79.979446,-60.933113,29.584833,79.390083,-30.980932,34.618469,74.374619,-15.004793,28.368607,54.171341,-30.99243,32.454033,8.885961,-50.079411,68.319641,71.742928,-56.014709,63.240051,40.628113,-43.230392,46.855457,31.718536,-48.616825,69.079887,9.364029,3.252564,18.106785,9.367312,6.090887,20.442286,42.367027,1.142986,15.922375,74.048485
