Format Version,1.23,Take Name,Take 2023-10-19 07.25.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-10-19 07.25.06.428 下午,Capture Start Frame,2426550,Total Frames in Take,1413,Total Exported Frames,1413,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
71,0.591000,-52.056232,1396.122192,98.320763,-157.597458,1285.021484,213.240356,52.274784,1468.283813,9.651672,-160.354813,1437.127319,204.188721,-64.812904,1121.700317,66.061462,-63.247116,1205.702393,64.620834,-56.335873,1320.675293,126.233101,-100.854416,1136.289551,224.875793,28.815493,1319.271362,-33.055439,30.809132,1158.068481,-59.991375
72,0.600000,-51.650242,1396.146362,98.277824,-157.182297,1285.570190,212.307297,53.822033,1466.716553,9.546742,-160.648392,1437.840698,203.346069,-67.608643,1122.262329,63.127754,-63.462811,1205.257568,62.983566,-57.538471,1320.824707,124.777374,-99.242111,1136.955933,223.123108,26.808067,1319.271362,-35.024471,25.621977,1158.211548,-64.346268
73,0.608000,-51.368286,1396.083618,98.339226,-156.857849,1285.955200,211.562149,55.087231,1465.073364,9.775693,-160.712555,1438.276489,202.711548,-70.444885,1122.210083,61.057358,-64.132721,1204.971436,61.227997,-58.883682,1321.021362,123.368568,-98.239807,1137.896851,221.523041,25.025640,1319.222656,-36.332291,21.027428,1158.399414,-68.234337
74,0.616000,-51.158440,1396.137329,98.553902,-156.673691,1286.342163,210.771637,56.640053,1463.048462,9.927206,-160.670959,1438.608276,202.401428,-73.453514,1122.153809,59.192562,-65.024490,1204.895386,59.710865,-60.202389,1321.235718,122.232750,-97.221268,1138.377197,219.807327,23.572483,1319.005371,-37.291698,16.623652,1158.540894,-71.683823
75,0.625000,-50.682194,1396.018677,98.967438,-156.490387,1286.922729,210.026108,58.191925,1460.782471,10.406199,-160.277084,1438.581299,202.290939,-77.002968,1122.258057,57.162971,-66.638954,1205.208496,58.071812,-61.270817,1321.429810,120.910065,-96.492020,1138.923340,217.838745,21.991131,1318.750244,-37.950954,11.587751,1158.939331,-75.386223
76,0.633000,-50.091831,1395.687622,99.309753,-156.101990,1287.199829,209.500046,60.041237,1458.689575,11.059093,-160.169067,1438.611694,202.103409,-80.066650,1122.317749,55.091553,-68.031181,1205.741943,56.670864,-62.539860,1321.455811,119.600067,-96.071442,1139.236572,216.421356,20.810778,1318.355713,-38.001511,7.096748,1159.253418,-78.308456
77,0.641000,-49.427036,1395.447021,99.707024,-155.810226,1287.477783,209.143845,61.796165,1456.567505,11.713038,-160.075836,1438.644775,201.815704,-83.285080,1122.510132,53.279133,-69.438644,1206.162842,54.987118,-63.505253,1321.347534,118.685188,-95.967682,1139.616211,214.869766,20.007210,1317.720215,-37.729607,2.589470,1159.806030,-80.781052
78,0.650000,-48.764229,1395.154053,100.156120,-155.633942,1287.814819,208.850494,63.931229,1454.088867,12.459098,-159.989456,1438.658936,201.495804,-87.063988,1122.600464,51.240921,-70.687027,1206.534668,53.106522,-64.838570,1321.093262,117.627167,-95.995216,1139.674561,213.285141,19.564924,1317.100586,-37.283352,-2.518007,1160.707153,-83.147667
79,0.658000,-47.772705,1394.853027,100.807190,-155.557953,1288.017578,208.727173,65.542580,1452.127319,13.667464,-159.936096,1438.655640,201.258499,-90.307701,1122.670532,49.642689,-72.035957,1206.810059,51.168358,-65.583977,1320.980957,117.022026,-96.232712,1140.053345,212.003479,19.380568,1316.544922,-36.782322,-6.944483,1161.679077,-85.083199
80,0.666000,-46.991333,1394.703247,101.419159,-155.505173,1288.182861,208.751480,67.388756,1450.191528,14.622897,-159.870178,1438.653198,201.028534,-94.058487,1122.984253,47.819057,-73.112747,1206.744385,49.165852,-66.401993,1320.913696,116.124962,-96.537048,1139.806763,210.274811,19.759350,1315.783081,-36.072025,-10.913091,1162.990967,-86.886452
81,0.675000,-46.076313,1394.519531,102.188293,-155.511200,1288.364868,208.769363,69.583946,1448.258911,15.713299,-159.811462,1438.643433,200.819580,-97.965698,1123.406372,46.069912,-74.583725,1206.597900,47.088882,-66.924118,1321.431152,115.272720,-97.302917,1139.708496,208.783630,20.755480,1314.964478,-35.062531,-15.065835,1164.679443,-88.548164
82,0.683000,-44.921497,1394.437866,102.932907,-155.729858,1288.538208,208.796967,71.273056,1446.601807,16.772699,-159.718933,1438.645142,200.483932,-101.348785,1124.042114,44.490303,-75.480721,1206.163452,45.786964,-67.245522,1321.790161,114.688179,-98.210571,1139.524536,207.571030,22.222307,1314.216675,-34.210426,-18.600834,1166.074097,-89.713043
83,0.691000,-44.062630,1394.332642,103.615501,-155.881210,1288.630737,208.691116,73.088585,1445.080322,17.896664,-159.654388,1438.633179,200.238052,-104.422897,1124.831909,42.812080,-76.546936,1205.769531,44.896999,-67.650215,1322.143066,114.333694,-99.548615,1139.289795,206.359131,24.039322,1313.259888,-33.381050,-21.439758,1167.787231,-90.853905
84,0.700000,-42.958687,1394.353516,104.496338,-156.121796,1288.700562,208.354599,75.265495,1443.443604,18.983683,-159.654190,1438.613892,200.012573,-107.455452,1125.877808,40.879868,-77.385361,1205.692261,44.439602,-68.113419,1322.480225,113.962540,-101.124535,1139.013794,204.912003,26.389309,1312.182129,-32.560417,-24.223558,1169.614136,-91.557724
85,0.708000,-42.186161,1394.370361,105.201645,-156.527374,1288.838135,207.892990,77.199768,1441.995850,19.735834,-159.628433,1438.565186,199.708420,-109.870636,1126.947021,39.209568,-77.842621,1205.762207,44.244358,-68.291969,1322.764282,113.752083,-102.780823,1138.735962,203.707703,28.701885,1311.233398,-31.871147,-26.465145,1171.142700,-92.020363
86,0.716000,-41.323174,1394.546021,105.976212,-156.840012,1288.890869,207.246140,78.875198,1440.620850,20.819105,-159.719849,1438.556763,199.460037,-111.868340,1128.013916,37.800613,-78.080643,1205.861328,44.195656,-68.174217,1322.980957,113.838600,-104.614059,1138.383179,202.461884,30.866783,1310.279053,-31.458628,-28.066650,1172.799438,-92.350395
87,0.725000,-40.408558,1394.739746,106.508034,-157.675812,1288.916382,206.517456,80.930298,1438.942627,21.877466,-159.785904,1438.536377,199.157288,-113.584946,1128.985962,36.310184,-78.143929,1206.030273,44.221584,-67.936310,1323.030396,114.229408,-106.889412,1137.736328,201.130157,33.496780,1309.222412,-30.724463,-29.161039,1174.374023,-92.631058
88,0.733000,-39.633072,1394.836426,106.978226,-158.620621,1288.920898,205.811172,82.795769,1437.553467,22.938766,-159.861801,1438.546631,198.768845,-114.890877,1129.540405,34.898705,-78.063492,1206.152588,44.281738,-67.747505,1322.872437,114.692123,-109.423325,1137.367188,200.231384,35.618084,1307.863770,-30.162149,-29.629580,1175.462036,-92.648087
89,0.741000,-38.899826,1394.925537,107.487564,-159.584457,1288.746948,205.190521,84.717422,1436.206543,23.982580,-159.876343,1438.545410,198.435104,-115.572090,1130.047729,33.782169,-77.925064,1206.281250,44.390507,-67.422157,1322.526245,115.016731,-112.066475,1136.953369,199.411896,37.585430,1306.758667,-29.065872,-29.596415,1176.362671,-92.504921
90,0.750000,-38.147144,1394.803711,107.842979,-160.973633,1288.684204,204.244644,86.511398,1434.716919,25.454706,-159.944046,1438.514648,198.068466,-116.260551,1130.498169,32.540718,-77.805153,1206.572510,44.688286,-67.039612,1322.117065,115.262062,-114.951035,1136.302246,198.044586,39.350121,1305.763916,-28.018950,-29.172428,1176.970093,-92.119904
91,0.758000,-37.671879,1394.699585,108.030701,-162.160126,1288.592041,203.135101,88.186028,1433.316528,26.588144,-159.944687,1438.450073,197.748001,-116.425842,1130.759155,31.687056,-77.648003,1206.757690,45.064587,-66.609398,1321.469971,115.510017,-117.892586,1135.746460,197.136078,40.919586,1304.779663,-26.629505,-28.362949,1176.958374,-91.513687
92,0.766000,-37.076588,1394.504883,108.363945,-163.447113,1288.584351,202.250092,89.803360,1432.099365,28.045464,-159.955734,1438.402344,197.319016,-116.349014,1130.839478,31.058994,-77.440880,1206.850830,45.633656,-66.353951,1320.879395,116.034630,-120.987541,1135.076294,196.325531,42.331104,1303.788574,-25.343569,-26.766430,1176.529053,-90.894760
93,0.775000,-36.525524,1394.192261,108.737389,-165.002121,1288.362549,201.030151,91.570297,1430.617798,29.723661,-159.923859,1438.362671,196.920593,-115.900230,1130.738403,30.529358,-77.133148,1206.873779,46.553238,-66.023598,1320.087769,116.410675,-124.925003,1134.435791,195.633820,43.857746,1302.873901,-24.119003,-24.600855,1175.605591,-90.137756
94,0.783000,-36.021637,1393.808105,108.925964,-166.418732,1288.123047,199.885513,93.014351,1429.236572,31.414747,-159.896439,1438.330811,196.584320,-115.443008,1130.532349,30.201544,-77.152802,1207.098755,47.666145,-65.848351,1319.491699,116.760513,-128.825180,1133.813721,195.275131,46.005871,1302.171021,-22.373289,-22.270861,1174.137695,-89.057129
95,0.791000,-35.501484,1393.519165,109.196968,-167.886551,1288.296631,198.902756,94.527557,1427.933350,32.894958,-159.899460,1438.319214,196.145340,-114.660812,1130.226318,30.069313,-77.052582,1207.111450,48.756554,-65.434990,1319.087891,117.152069,-132.532440,1133.161377,194.553055,47.735760,1301.304688,-21.070297,-19.601110,1172.500366,-87.703941
96,0.800000,-35.095196,1393.193237,109.226784,-169.670349,1288.519409,197.657944,96.119102,1426.742188,34.333469,-159.787384,1438.245728,195.672684,-113.487335,1129.797363,30.139688,-76.831573,1206.732666,49.964432,-64.225929,1317.978271,118.502823,-137.072495,1132.517700,193.904205,49.771114,1300.236938,-19.251627,-16.278772,1170.086426,-86.085060
97,0.808000,-34.778095,1392.871948,109.164650,-171.112976,1288.481934,196.599548,97.504257,1425.980835,35.185646,-159.441528,1438.477417,195.219696,-112.225067,1129.422241,30.651384,-76.470276,1206.054443,51.079857,-63.494274,1317.370605,119.351585,-141.444031,1131.977539,193.450378,51.718880,1299.139893,-17.498533,-12.483411,1167.970581,-84.459335
98,0.816000,-33.963535,1392.318237,109.640808,-172.581604,1288.513916,195.764053,98.669418,1424.938477,36.308216,-159.329163,1438.466919,194.816956,-110.852577,1128.793579,31.329514,-75.553513,1205.136719,52.174866,-62.877781,1316.510010,120.664116,-145.865662,1131.603394,193.051987,53.344593,1297.919067,-15.400464,-8.757873,1165.390991,-82.532455
99,0.825000,-33.217113,1391.910767,110.093475,-174.206512,1288.456055,194.677536,100.431602,1423.704468,37.931206,-159.283981,1438.244263,194.470535,-108.970100,1127.833618,32.485302,-74.322525,1204.389771,53.188862,-62.283577,1316.063354,121.373718,-150.420654,1131.012939,192.387177,54.951096,1296.776123,-12.962627,-4.082938,1162.261963,-80.087914
100,0.833000,-32.589279,1391.695068,110.537788,-175.573059,1288.443604,193.956497,101.610191,1422.748047,38.923241,-159.177399,1437.963623,194.265976,-107.318161,1126.843628,33.695145,-72.654655,1203.706421,53.925983,-61.470844,1315.686401,122.165184,-154.449860,1130.641235,191.706207,56.726406,1295.830200,-10.629619,0.587910,1159.532593,-77.418076
101,0.841000,-31.991158,1391.702515,110.961128,-176.772156,1288.479370,193.464401,103.227493,1421.686768,40.400814,-159.037369,1437.770996,194.057068,-105.177917,1125.804443,35.383205,-70.993179,1203.211792,54.754559,-60.759399,1315.447388,122.860741,-158.843292,1130.529541,190.976425,58.722431,1294.708618,-8.563085,5.200096,1156.495972,-74.598915
102,0.850000,-30.930309,1391.873047,111.754707,-177.949203,1288.621216,192.489380,104.786629,1420.520630,41.949062,-159.002579,1437.687622,193.633286,-102.769073,1124.502197,37.486191,-68.720695,1202.363037,55.919552,-60.083153,1315.316284,123.527321,-163.820145,1130.186523,190.059326,61.573772,1293.005005,-6.223473,10.627473,1152.823853,-70.778633
103,0.858000,-30.066528,1391.854858,112.530220,-179.027756,1288.818604,191.811356,106.223366,1419.585571,43.373913,-159.172989,1437.568359,193.160233,-100.529778,1123.283691,39.621532,-66.691238,1201.479492,57.018322,-59.163921,1315.137207,124.251350,-168.275467,1130.005371,189.083511,64.637779,1290.948975,-3.943458,15.447551,1149.532593,-67.066032
104,0.866000,-29.215483,1391.864746,113.277908,-179.955139,1288.930786,190.980698,107.411324,1418.971069,44.148003,-159.074982,1437.231812,193.355820,-98.276749,1122.074463,41.867107,-64.665428,1200.513672,58.187954,-58.215302,1314.961182,125.011238,-172.399673,1129.965332,187.862183,67.999153,1288.906738,-1.744135,20.233807,1146.244629,-62.883862
105,0.875000,-28.260004,1391.822144,114.096161,-180.785812,1288.993164,190.155441,108.949020,1417.998657,45.439068,-159.036850,1436.870850,193.153015,-95.887726,1120.809692,44.514858,-62.351212,1199.531372,59.820782,-58.022900,1315.208252,124.828133,-176.879791,1129.916260,186.468124,71.552177,1286.510986,0.841002,25.830563,1142.236938,-57.737190
106,0.883000,-27.353434,1391.887329,114.985947,-181.426682,1289.194336,189.065109,110.078339,1417.676880,46.766167,-158.973404,1436.627808,192.929657,-93.674774,1119.494141,47.010448,-60.867580,1198.892700,60.961918,-56.849457,1314.682373,126.113403,-180.401520,1130.053223,185.085968,74.597404,1284.968750,3.286720,30.746532,1138.848877,-52.597790
107,0.891000,-26.518410,1391.838867,115.927109,-181.924026,1289.187744,187.985031,111.416756,1416.989990,47.904675,-158.852646,1436.522095,192.647720,-91.457481,1118.032349,49.402321,-59.271542,1198.381836,61.712036,-55.493790,1313.994873,127.427338,-183.536560,1130.138306,183.514511,77.599892,1283.051025,5.910847,35.927311,1135.291260,-47.091164
108,0.900000,-25.649147,1391.971191,116.858429,-182.368835,1289.183105,187.133652,112.564079,1416.386475,49.178631,-158.665344,1436.480713,192.290207,-88.721786,1116.700928,52.177662,-56.915318,1196.900391,64.300522,-54.081917,1313.256592,128.967270,-186.825943,1130.352417,181.687637,80.811249,1281.170654,8.989380,41.829132,1131.377441,-40.418571
109,0.908000,-25.146276,1392.416382,117.256744,-182.776947,1289.375122,185.961487,113.807014,1415.726440,50.725899,-158.538681,1436.437378,191.976822,-86.304352,1115.457031,54.705143,-54.771324,1195.524170,66.663559,-52.992973,1312.771606,130.031158,-189.276779,1130.535767,180.242676,83.437134,1279.702637,11.912124,46.817921,1127.987793,-34.037487
110,0.916000,-24.577879,1392.332520,117.803238,-183.078552,1289.513306,184.883743,114.844788,1415.358032,51.919434,-158.484802,1436.379639,191.683319,-83.796219,1114.296387,57.370205,-52.838413,1194.468872,68.783653,-51.783978,1312.371826,131.177078,-191.386169,1130.900757,178.639572,86.207199,1278.189819,14.867318,51.972717,1124.701172,-27.139761
111,0.925000,-23.670240,1392.141724,118.592552,-183.225418,1289.705811,183.843674,115.994514,1414.787598,53.516014,-158.440811,1436.285278,191.464157,-81.126030,1113.288208,60.190720,-50.517719,1193.656372,71.014740,-50.398945,1312.015503,132.344055,-193.393692,1131.112305,176.992386,89.215538,1276.622314,18.154026,57.722355,1120.994995,-19.079882
112,0.933000,-22.828842,1391.675415,119.678024,-183.454315,1289.703613,182.514603,116.863922,1414.270874,54.752316,-158.423279,1436.231079,191.241272,-78.823151,1112.105835,62.455021,-48.537651,1193.192383,73.032112,-49.445377,1311.740601,133.355988,-195.083145,1131.492065,175.526215,91.751167,1275.151123,21.378754,62.809334,1118.238647,-11.822859
113,0.941000,-22.384514,1391.529297,120.275322,-183.612900,1289.789551,181.660660,117.667625,1413.937256,56.172737,-158.414703,1436.218750,190.888748,-76.319000,1110.908325,64.896896,-46.302517,1192.188477,75.759979,-48.906334,1311.260010,134.901886,-196.340424,1131.764648,174.196213,94.633385,1273.804810,24.873972,67.885612,1115.796509,-4.442376
114,0.950000,-21.748394,1391.349609,121.030960,-183.520020,1289.645752,180.609497,118.497459,1413.573730,58.011456,-158.345856,1436.203613,190.570267,-73.728928,1109.659790,67.902451,-43.721516,1190.661987,78.666565,-48.530029,1310.911377,136.174118,-197.502213,1132.123535,172.706635,97.672188,1272.151001,28.711306,73.597160,1113.427368,4.207622
115,0.958000,-21.004492,1391.111938,121.762032,-183.538116,1289.702026,179.382004,119.374863,1413.242432,59.581066,-158.278397,1436.163086,190.336899,-71.675491,1108.722412,71.119263,-41.342827,1189.413696,81.188972,-47.953892,1310.604126,137.330612,-198.263046,1132.197021,171.519211,100.688309,1270.824463,32.098564,78.368561,1111.147339,12.488482
116,0.966000,-20.421839,1390.861084,122.459641,-183.394043,1289.690308,178.593704,120.225517,1412.789185,61.088490,-158.191147,1436.078735,190.077515,-69.514221,1107.899902,74.406334,-39.027977,1188.622192,83.547707,-47.077412,1310.311279,138.516830,-198.757935,1132.255127,170.441208,103.390526,1269.905396,35.249599,82.977371,1108.979614,21.445776
117,0.975000,-19.863384,1390.567261,123.396530,-183.180634,1289.718140,177.878632,122.428879,1411.782715,63.882931,-158.110336,1436.000000,189.816010,-66.873642,1106.860474,77.865044,-36.743980,1187.778198,86.358467,-45.990002,1310.101074,139.953812,-199.168579,1132.311279,169.307877,106.712372,1268.521606,39.746296,88.089417,1106.596558,31.939779
118,0.983000,-19.360970,1390.496826,124.019417,-182.912796,1289.866211,177.416382,123.448540,1411.248291,65.910294,-158.112335,1435.953735,189.555450,-64.520325,1106.108032,80.864632,-35.161293,1187.243286,88.644478,-44.955364,1309.765869,141.148254,-199.310562,1132.308105,168.502228,109.488289,1267.239136,44.023754,92.939758,1104.335449,41.512966
119,0.991000,-18.911407,1390.404541,124.674278,-182.592316,1289.824219,176.802155,124.214012,1410.942139,67.636093,-158.102295,1435.857056,189.347046,-62.058681,1105.535034,84.051910,-33.438236,1186.592285,91.205757,-43.904106,1309.476685,142.345062,-199.285873,1132.241699,167.861267,112.465660,1265.876465,48.417664,97.277336,1102.528687,51.132805
120,1.000000,-18.132711,1390.226318,125.552711,-182.291763,1289.835205,176.179535,124.994949,1410.582275,69.342636,-158.151337,1435.735962,189.226334,-59.546490,1104.875244,87.607399,-31.168226,1185.860840,94.240631,-43.278324,1309.013916,144.052658,-199.179459,1132.167114,167.444092,115.599594,1264.662476,53.404919,101.388863,1101.604736,61.441010
121,1.008000,-17.540560,1390.123779,126.389442,-181.849335,1289.718018,175.825699,126.047897,1410.020020,71.449394,-158.117752,1435.502808,189.151962,-57.475506,1104.291626,90.994431,-29.200670,1185.220215,96.888367,-42.743828,1308.686523,145.384262,-198.957550,1132.068359,167.192215,118.554192,1263.688354,58.102299,104.696480,1100.586426,71.122124
122,1.016000,-17.151352,1390.283203,127.050224,-181.535095,1289.651855,175.323013,126.878586,1409.869019,73.155960,-158.113251,1435.358521,188.970825,-55.461330,1103.548096,94.300140,-27.299370,1184.691528,99.665268,-42.011295,1308.434204,146.806778,-198.661667,1131.956055,167.019424,121.175331,1263.052246,62.498211,107.648468,1100.121948,80.229301
123,1.024000,-16.787899,1390.213013,127.721069,-181.134369,1289.516968,174.923157,127.608551,1409.345947,74.940681,-157.999252,1435.256592,188.746094,-53.398773,1102.875610,97.633553,-25.507044,1184.099731,102.340775,-41.065701,1308.143921,148.320526,-198.209534,1131.795288,166.962616,123.740326,1262.330322,67.281822,110.249290,1099.764526,89.504051
