,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009
,ID,"1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
44,0.366000,-12.747253,88.656555,-4.461858,-13.390160,73.076012,-3.265671,1.815433,70.779671,-2.178792,-12.051026,105.062042,-5.190408,19.983038,102.466728,-3.346466,18.358242,71.247253,-0.862955,19.230433,86.869987,-1.992631,5.400928,81.589958,-3.068584,3.945030,102.475723,-4.405233,1.805191,94.542297,-3.809849
45,0.375000,-12.736898,88.641121,-4.361235,-13.391135,73.084984,-3.049179,1.822779,70.761147,-1.997180,-12.031404,105.038033,-5.173505,19.994732,102.449417,-3.329618,18.355509,71.221397,-0.739494,19.247387,86.855003,-1.944499,5.401350,81.570747,-2.980440,3.976320,102.421249,-4.355637,1.836256,94.515244,-3.752340
46,0.383000,-12.716243,88.634583,-4.255866,-13.390872,73.071129,-2.868150,1.806816,70.751678,-1.869719,-12.013027,105.017555,-5.151590,20.004480,102.433350,-3.313515,18.372566,71.200119,-0.632549,19.258516,86.840057,-1.907211,5.404149,81.547356,-2.905361,3.997761,102.387657,-4.321861,1.854449,94.499634,-3.717242
47,0.391000,-12.693484,88.620895,-4.161844,-13.389617,73.055984,-2.673052,1.802152,70.753059,-1.753338,-11.993319,104.995941,-5.130473,20.015842,102.414200,-3.298061,18.383526,71.182686,-0.550792,19.267580,86.821304,-1.870621,5.412331,81.530357,-2.832099,3.997742,102.361740,-4.293659,1.848610,94.473274,-3.676268
48,0.400000,-12.704412,88.584946,-4.042670,-13.390766,73.046432,-2.476076,1.802758,70.729378,-1.615189,-11.977253,104.976402,-5.108962,20.035666,102.397476,-3.277227,18.398226,71.153900,-0.464088,19.278603,86.796204,-1.829159,5.429063,81.501167,-2.746359,4.001646,102.360413,-4.287344,1.839297,94.452545,-3.639218
49,0.408000,-12.723921,88.573410,-3.938901,-13.392714,73.047638,-2.272331,1.808582,70.702499,-1.494595,-11.964524,104.961220,-5.094489,20.048206,102.379204,-3.262613,18.405321,71.132065,-0.398684,19.285540,86.777046,-1.796875,5.437152,81.480606,-2.685447,4.009831,102.355576,-4.279543,1.840746,94.432533,-3.606554
50,0.416000,-12.726177,88.554382,-3.846346,-13.390356,73.038040,-2.092087,1.806484,70.686363,-1.391069,-11.956276,104.947784,-5.081934,20.057835,102.358818,-3.247575,18.416716,71.114815,-0.334507,19.292084,86.753906,-1.765371,5.444906,81.475235,-2.636923,4.021649,102.338837,-4.261030,1.845322,94.412247,-3.573904
51,0.425000,-12.711358,88.540001,-3.744943,-13.422510,73.037598,-1.904871,1.803094,70.672508,-1.297787,-11.949451,104.934250,-5.067857,20.057943,102.333794,-3.224005,18.442448,71.085999,-0.253254,19.299240,86.724762,-1.731410,5.438874,81.444336,-2.579896,4.040002,102.314117,-4.236896,1.853634,94.388161,-3.547426
52,0.433000,-12.692820,88.521011,-3.664760,-13.413000,73.025345,-1.699885,1.806775,70.660408,-1.225314,-11.945081,104.916832,-5.055646,20.069929,102.316811,-3.203202,18.432169,71.064445,-0.197832,19.305048,86.702904,-1.702930,5.432320,81.423355,-2.532243,4.056913,102.288734,-4.213171,1.863497,94.368973,-3.527071
53,0.441000,-12.704235,88.486496,-3.566336,-13.417740,73.006744,-1.536027,1.825635,70.637856,-1.126316,-11.941088,104.898384,-5.037552,20.076267,102.290688,-3.184139,18.423405,71.039566,-0.153577,19.317064,86.676132,-1.667690,5.435624,81.399376,-2.485806,4.070864,102.258553,-4.189195,1.870661,94.348923,-3.509075
54,0.450000,-12.732509,88.454750,-3.466655,-13.429827,72.992477,-1.349246,1.837807,70.602051,-1.037663,-11.937826,104.857513,-5.020156,20.096800,102.248322,-3.146356,18.422176,71.018257,-0.120219,19.327934,86.647377,-1.633409,5.442761,81.367188,-2.435450,4.086940,102.223900,-4.161537,1.877890,94.329391,-3.492767
55,0.458000,-12.743683,88.432632,-3.375990,-13.418513,72.967003,-1.163845,1.841792,70.578255,-0.976122,-11.934309,104.827309,-5.000051,20.103661,102.224014,-3.126698,18.429724,70.996086,-0.100760,19.335907,86.624702,-1.608119,5.447287,81.338776,-2.394861,4.098999,102.196205,-4.138549,1.883263,94.310699,-3.478187
56,0.466000,-12.740964,88.414742,-3.293617,-13.429208,72.955971,-1.009120,1.836077,70.554901,-0.928185,-11.930957,104.801788,-4.978977,20.109009,102.202621,-3.105153,18.438648,70.971771,-0.092867,19.344156,86.596542,-1.578618,5.454916,81.308952,-2.361478,4.109893,102.137756,-4.103625,1.890294,94.290558,-3.462909
57,0.475000,-12.733130,88.390343,-3.217993,-13.469191,72.965912,-0.847900,1.838039,70.532379,-0.883481,-11.927854,104.776016,-4.957526,20.124935,102.169144,-3.063639,18.453003,70.941475,-0.085261,19.349388,86.568008,-1.553685,5.469714,81.274406,-2.321262,4.108778,102.106461,-4.076760,1.908765,94.252106,-3.436305
58,0.483000,-12.729582,88.357925,-3.138117,-13.457613,72.937485,-0.676356,1.841117,70.508591,-0.855738,-11.925805,104.753281,-4.940259,20.136343,102.110710,-3.037304,18.460350,70.910439,-0.089546,19.352045,86.543236,-1.532830,5.477314,81.242569,-2.301212,4.111754,102.082718,-4.052126,1.918993,94.227638,-3.422666
59,0.491000,-12.753397,88.329453,-3.073066,-13.443978,72.918541,-0.542729,1.841772,70.481163,-0.832811,-11.923573,104.725060,-4.918922,20.141857,102.074692,-3.013192,18.458220,70.885933,-0.108710,19.355841,86.519310,-1.512414,5.481411,81.215881,-2.281920,4.117228,102.060272,-4.029099,1.927849,94.201714,-3.403003
60,0.500000,-12.770751,88.304634,-2.997674,-13.453737,72.886589,-0.410922,1.841259,70.449570,-0.815764,-11.917685,104.672920,-4.868899,20.140676,102.038322,-2.985729,18.456932,70.850845,-0.122936,19.356939,86.489578,-1.490050,5.481192,81.183914,-2.259513,4.119789,102.052780,-4.027868,1.934261,94.173988,-3.383188
61,0.508000,-12.782812,88.283798,-2.939085,-13.478734,72.868126,-0.304600,1.837757,70.417992,-0.806136,-11.913659,104.619804,-4.807665,20.134224,102.009758,-2.963573,18.452431,70.817932,-0.144173,19.358198,86.459930,-1.465817,5.480113,81.156693,-2.244808,4.116850,102.038025,-4.021533,1.933594,94.148956,-3.365782
62,0.516000,-12.784126,88.263435,-2.872613,-13.470366,72.839531,-0.168025,1.831187,70.388756,-0.802644,-11.897321,104.566429,-4.752185,20.127504,101.980385,-2.941225,18.461506,70.769669,-0.158265,19.358496,86.429390,-1.442108,5.477224,81.129089,-2.233902,4.111033,102.018890,-4.002428,1.942642,94.120041,-3.328957
63,0.525000,-12.789554,88.238022,-2.813629,-13.459388,72.824188,-0.063034,1.816518,70.350822,-0.814054,-11.877028,104.510521,-4.696879,20.123062,101.941086,-2.915404,18.465275,70.731583,-0.191847,19.355392,86.391655,-1.420112,5.473570,81.096741,-2.225093,4.098277,101.994003,-3.976418,1.944423,94.088928,-3.302167
64,0.533000,-12.786492,88.201515,-2.773187,-13.475464,72.801125,0.016959,1.809596,70.321915,-0.826393,-11.866862,104.469086,-4.661330,20.115055,101.904297,-2.884081,18.459259,70.696106,-0.230466,19.345827,86.360001,-1.402353,5.468695,81.069412,-2.223758,4.085063,101.942673,-3.920831,1.932276,94.022003,-3.281018
65,0.541000,-12.787841,88.170532,-2.738456,-13.499698,72.779861,0.091129,1.800929,70.296455,-0.845331,-11.863870,104.438019,-4.637044,20.104969,101.863686,-2.852589,18.447792,70.661346,-0.267964,19.335289,86.320297,-1.383675,5.458786,81.038589,-2.213871,4.087991,101.887451,-3.872916,1.921637,93.984344,-3.253399
66,0.550000,-12.809292,88.117615,-2.706981,-13.516111,72.748337,0.164900,1.781949,70.259766,-0.871843,-11.866912,104.412102,-4.622867,20.095999,101.816643,-2.818243,18.431707,70.606575,-0.324856,19.323658,86.263893,-1.365462,5.448511,81.004639,-2.213388,4.093066,101.845535,-3.836297,1.901242,93.951797,-3.225739
67,0.558000,-12.814130,88.082329,-2.662784,-13.525327,72.721092,0.216079,1.753170,70.217934,-0.896512,-11.879724,104.404556,-4.620197,20.103497,101.762268,-2.770982,18.424103,70.564484,-0.390895,19.311792,86.216469,-1.349483,5.432580,80.960831,-2.224870,4.093966,101.812424,-3.815422,1.889368,93.922478,-3.202471
68,0.566000,-12.829751,88.048225,-2.637579,-13.508490,72.684929,0.291438,1.737460,70.164192,-0.919716,-11.911810,104.414581,-4.636220,20.102999,101.718246,-2.735509,18.410284,70.545113,-0.455571,19.300928,86.172844,-1.347244,5.414500,80.922714,-2.229911,4.094443,101.781509,-3.794638,1.880543,93.886795,-3.183810
69,0.575000,-12.842220,88.016548,-2.617365,-13.494481,72.646622,0.343940,1.727431,70.109016,-0.957256,-11.943581,104.416367,-4.651653,20.098955,101.669357,-2.704231,18.406797,70.498428,-0.539670,19.285421,86.128395,-1.345679,5.398549,80.884384,-2.238491,4.094623,101.747765,-3.772342,1.874742,93.842300,-3.164567
70,0.583000,-12.848395,87.990311,-2.606596,-13.503907,72.618263,0.369178,1.720960,70.065117,-1.004416,-11.947954,104.387131,-4.631945,20.096424,101.625099,-2.676083,18.404066,70.438591,-0.602037,19.270037,86.088112,-1.353477,5.394077,80.836441,-2.246265,4.099316,101.695488,-3.730692,1.870800,93.806686,-3.147083
71,0.591000,-12.855017,87.961891,-2.596918,-13.524185,72.584770,0.385157,1.710092,70.025787,-1.055830,-11.953934,104.346107,-4.607122,20.092100,101.577782,-2.651318,18.391340,70.392319,-0.680827,19.263266,86.051872,-1.356115,5.385092,80.796707,-2.260053,4.091561,101.658562,-3.703037,1.864114,93.778694,-3.132741
72,0.600000,-12.862471,87.923836,-2.589104,-13.550508,72.548477,0.392951,1.701780,69.985321,-1.107873,-11.962167,104.282852,-4.565735,20.073891,101.532494,-2.630461,18.369780,70.346008,-0.758697,19.254591,86.009018,-1.368452,5.377759,80.754456,-2.279279,4.076740,101.648155,-3.704876,1.854698,93.746353,-3.118515
73,0.608000,-12.872749,87.891357,-2.583344,-13.568774,72.511391,0.388606,1.691273,69.948341,-1.157290,-11.961991,104.232681,-4.502204,20.070663,101.480247,-2.610349,18.354118,70.308945,-0.823823,19.244951,85.973648,-1.382257,5.368169,80.722069,-2.292837,4.046173,101.633560,-3.716206,1.864787,93.708954,-3.083253
74,0.616000,-12.903267,87.843536,-2.570424,-13.583419,72.472015,0.377094,1.671989,69.906158,-1.213461,-11.952264,104.172852,-4.450669,20.062756,101.442215,-2.587290,18.345333,70.277664,-0.904325,19.237448,85.939064,-1.400037,5.356676,80.691322,-2.312719,4.001339,101.632019,-3.727018,1.865925,93.677971,-3.067003
75,0.625000,-12.932913,87.802284,-2.578004,-13.596101,72.431892,0.350766,1.661510,69.864342,-1.279356,-11.941969,104.100525,-4.406161,20.052464,101.394104,-2.572960,18.316788,70.247643,-1.002778,19.231342,85.903633,-1.429610,5.349089,80.657875,-2.331924,3.935391,101.613403,-3.710696,1.864980,93.644470,-3.056656
76,0.633000,-12.941972,87.763229,-2.580473,-13.602309,72.389305,0.308801,1.663387,69.825867,-1.344152,-11.945123,104.047417,-4.371016,20.045374,101.355659,-2.556607,18.310673,70.198402,-1.072135,19.223230,85.866844,-1.456456,5.340594,80.624329,-2.350049,3.929932,101.577667,-3.688060,1.862415,93.617516,-3.044015
77,0.641000,-12.952126,87.732613,-2.581818,-13.602047,72.335175,0.238775,1.665930,69.780907,-1.419464,-11.949546,103.997841,-4.347861,20.033966,101.316628,-2.541603,18.309153,70.151344,-1.162524,19.220400,85.821785,-1.479735,5.333828,80.578979,-2.370483,3.941099,101.504776,-3.656029,1.825335,93.565445,-3.033934
78,0.650000,-12.955464,87.691689,-2.591930,-13.619715,72.273842,0.121621,1.675921,69.736237,-1.489581,-11.952675,103.952026,-4.330043,20.024015,101.273415,-2.523045,18.318758,70.114464,-1.265979,19.212618,85.777878,-1.513786,5.326905,80.537476,-2.396800,3.973512,101.417267,-3.593189,1.804108,93.527557,-3.014252
79,0.658000,-12.966554,87.635872,-2.621803,-13.618315,72.224136,0.050617,1.678917,69.694832,-1.549165,-11.962008,103.922401,-4.322605,20.013697,101.235794,-2.510485,18.326578,70.092163,-1.342984,19.209280,85.741577,-1.542091,5.321214,80.504135,-2.423374,4.008513,101.340805,-3.530413,1.792257,93.503525,-2.990288
80,0.666000,-12.960145,87.598320,-2.654341,-13.613375,72.173248,-0.031590,1.684086,69.656586,-1.607828,-12.005368,103.913712,-4.343969,20.008011,101.203629,-2.497985,18.327860,70.058891,-1.428694,19.207024,85.708511,-1.573302,5.327920,80.458504,-2.450150,4.018709,101.299080,-3.502437,1.786402,93.474777,-2.981969
81,0.675000,-12.942364,87.542465,-2.679108,-13.609375,72.115158,-0.123873,1.692469,69.613167,-1.671285,-12.055750,103.914139,-4.376602,19.997559,101.165558,-2.487398,18.327679,70.020195,-1.517064,19.210617,85.674850,-1.607246,5.331419,80.415802,-2.484063,4.015731,101.263618,-3.493792,1.796938,93.406853,-2.976045
82,0.683000,-12.932237,87.503151,-2.707717,-13.596125,72.045586,-0.236074,1.704718,69.564934,-1.729499,-12.075961,103.875145,-4.361155,20.008083,101.118889,-2.457490,18.328821,69.972786,-1.604215,19.210894,85.646706,-1.636802,5.332693,80.385178,-2.516848,4.008727,101.236069,-3.492602,1.801388,93.356453,-2.980147
83,0.691000,-12.920134,87.468414,-2.738566,-13.578243,71.988434,-0.365289,1.714847,69.518860,-1.792450,-12.072937,103.804718,-4.304457,20.007530,101.081383,-2.442737,18.340561,69.937309,-1.676863,19.206297,85.612961,-1.670315,5.331209,80.357803,-2.556705,4.002308,101.208916,-3.489857,1.799584,93.312332,-2.982085
84,0.700000,-12.918660,87.408585,-2.791676,-13.575429,71.935143,-0.544062,1.733273,69.466225,-1.869728,-12.059155,103.722740,-4.237729,19.997158,101.040901,-2.449853,18.342285,69.903954,-1.764454,19.204409,85.574692,-1.707910,5.329439,80.331055,-2.616073,3.990131,101.175034,-3.489583,1.793048,93.274704,-2.983231
85,0.708000,-12.923325,87.357315,-2.838687,-13.579777,71.880768,-0.664646,1.741576,69.435646,-1.947430,-12.048878,103.652588,-4.202210,19.994841,101.007019,-2.444872,18.350895,69.878998,-1.830617,19.205992,85.539474,-1.738523,5.338213,80.291054,-2.662831,3.976305,101.147552,-3.489699,1.787136,93.246284,-2.990210
86,0.716000,-12.920520,87.317642,-2.876425,-13.557085,71.814667,-0.801206,1.738981,69.409546,-2.024765,-12.044239,103.581985,-4.181619,19.992430,100.970695,-2.440785,18.365839,69.855965,-1.923262,19.209799,85.504944,-1.771634,5.342551,80.256706,-2.703611,3.959342,101.128258,-3.497526,1.784050,93.212700,-2.995208
87,0.725000,-12.930563,87.272064,-2.922127,-13.511745,71.742233,-0.977295,1.743229,69.380234,-2.100312,-12.043600,103.514542,-4.159858,20.007320,100.912384,-2.426764,18.377062,69.804070,-2.007474,19.212608,85.468201,-1.808122,5.344985,80.218712,-2.745797,3.929742,101.115242,-3.521288,1.788240,93.175072,-3.003161
88,0.733000,-12.914792,87.222603,-2.969209,-13.519224,71.708611,-1.160097,1.755222,69.325882,-2.160400,-12.043924,103.469406,-4.147973,20.010357,100.862167,-2.432781,18.403185,69.747368,-2.078261,19.213083,85.434875,-1.839132,5.355121,80.160248,-2.772771,3.911449,101.102539,-3.557350,1.793588,93.143425,-3.012389
89,0.741000,-12.891012,87.188751,-3.021919,-13.515025,71.668327,-1.313650,1.775003,69.287048,-2.227140,-12.041443,103.431000,-4.148283,20.007832,100.828407,-2.442374,18.426376,69.710335,-2.147890,19.216341,85.401276,-1.871663,5.363308,80.123352,-2.810726,3.893020,101.072655,-3.587344,1.800180,93.112038,-3.022802
90,0.750000,-12.868632,87.146957,-3.083997,-13.469943,71.598587,-1.483562,1.798645,69.238235,-2.305763,-12.039585,103.394524,-4.159344,20.005329,100.794998,-2.449795,18.413937,69.695244,-2.233446,19.224106,85.372108,-1.909971,5.374782,80.080978,-2.859674,3.890328,101.032295,-3.590719,1.800301,93.074585,-3.041354
91,0.758000,-12.854587,87.113045,-3.137759,-13.445382,71.551666,-1.659283,1.805457,69.193985,-2.366565,-12.041495,103.371849,-4.175782,20.001686,100.765648,-2.457432,18.401817,69.667679,-2.296226,19.234718,85.336685,-1.936875,5.382234,80.051193,-2.897447,3.964611,100.887512,-3.483542,1.797204,93.030159,-3.061477
92,0.766000,-12.851659,87.067970,-3.193950,-13.452180,71.527557,-1.842655,1.807227,69.160622,-2.427474,-12.054487,103.357445,-4.199118,19.992500,100.728622,-2.462916,18.405468,69.641006,-2.352756,19.237616,85.307938,-1.961738,5.383914,80.018570,-2.932411,3.974777,100.833801,-3.460038,1.805306,92.976418,-3.080942
93,0.775000,-12.844862,87.045700,-3.275040,-13.434561,71.492424,-2.009602,1.809030,69.121353,-2.493756,-12.083476,103.345787,-4.245878,19.982992,100.685692,-2.470371,18.408197,69.611427,-2.421200,19.239664,85.273766,-1.985560,5.383136,79.978912,-2.979391,3.970981,100.789955,-3.467320,1.810472,92.931961,-3.102256
94,0.783000,-12.835773,87.016815,-3.340252,-13.402411,71.420441,-2.177935,1.806811,69.093315,-2.561947,-12.099239,103.333191,-4.282195,19.981716,100.648079,-2.481819,18.403206,69.582558,-2.505055,19.232021,85.235138,-2.019262,5.384761,79.948250,-3.025632,3.969977,100.759193,-3.484512,1.811387,92.901535,-3.117230
95,0.791000,-12.821451,86.981293,-3.397911,-13.409238,71.401993,-2.352097,1.803973,69.059082,-2.638668,-12.102400,103.305481,-4.308726,19.978453,100.613594,-2.519469,18.425976,69.529167,-2.562062,19.229177,85.201645,-2.053602,5.386866,79.917511,-3.068745,3.989024,100.742683,-3.519643,1.807672,92.877670,-3.130362
96,0.800000,-12.810288,86.951485,-3.468480,-13.407276,71.378693,-2.529449,1.813709,69.026306,-2.725459,-12.100691,103.254997,-4.339053,19.986145,100.580475,-2.548875,18.441814,69.487373,-2.624235,19.235357,85.161606,-2.079266,5.394461,79.890564,-3.108264,4.002126,100.723923,-3.558357,1.801125,92.847939,-3.150021
97,0.808000,-12.803279,86.926842,-3.528819,-13.394168,71.349762,-2.674991,1.834447,69.003799,-2.810779,-12.097006,103.215515,-4.352179,20.008320,100.526596,-2.564039,18.440243,69.465294,-2.664389,19.236759,85.128204,-2.104339,5.406538,79.855469,-3.146689,4.000149,100.701942,-3.584660,1.800949,92.824463,-3.172111
98,0.816000,-12.804394,86.888611,-3.609563,-13.383717,71.306564,-2.831586,1.848589,68.968742,-2.868846,-12.090046,103.178665,-4.362083,20.020424,100.495911,-2.588072,18.429810,69.445747,-2.700610,19.233038,85.101944,-2.135038,5.417512,79.827728,-3.187198,3.990752,100.676361,-3.621899,1.804187,92.801117,-3.197527
99,0.825000,-12.799522,86.859726,-3.704015,-13.383666,71.279488,-3.008098,1.846822,68.936539,-2.931080,-12.091468,103.133789,-4.382395,20.028530,100.466095,-2.621188,18.421352,69.417610,-2.739095,19.236917,85.074120,-2.163366,5.424147,79.800575,-3.239851,3.967873,100.623810,-3.666000,1.799795,92.778954,-3.245831
100,0.833000,-12.787006,86.838333,-3.775973,-13.366381,71.255035,-3.148776,1.848817,68.910973,-2.987532,-12.085701,103.103622,-4.412230,20.024637,100.440193,-2.653095,18.419733,69.397392,-2.772307,19.238743,85.046982,-2.193859,5.428355,79.776505,-3.287314,3.969908,100.593079,-3.694309,1.805611,92.754623,-3.275939
101,0.841000,-12.784995,86.821381,-3.863513,-13.359833,71.225418,-3.272398,1.858974,68.881882,-3.043634,-12.080814,103.075233,-4.448369,20.016483,100.410881,-2.686751,18.410925,69.386467,-2.816210,19.240391,85.022064,-2.222104,5.424161,79.758995,-3.347628,3.982589,100.559128,-3.719959,1.815205,92.716087,-3.324557
102,0.850000,-12.770910,86.798981,-3.968014,-13.352248,71.197906,-3.413874,1.869923,68.854790,-3.109344,-12.077095,103.048920,-4.492812,19.998611,100.396851,-2.743635,18.413525,69.360558,-2.847053,19.239391,84.994423,-2.256452,5.424397,79.733727,-3.393559,4.010074,100.494347,-3.718560,1.848688,92.660637,-3.376014
103,0.858000,-12.750069,86.771843,-4.043106,-13.341798,71.169815,-3.566719,1.883621,68.822876,-3.167688,-12.075497,103.024399,-4.534294,20.000563,100.375351,-2.781287,18.418716,69.337601,-2.867923,19.236938,84.967316,-2.289132,5.423351,79.711914,-3.428884,4.011559,100.467262,-3.745386,1.856810,92.653748,-3.444396
104,0.866000,-12.743004,86.734421,-4.127664,-13.328870,71.142479,-3.692825,1.887879,68.798790,-3.231765,-12.085147,102.980164,-4.590872,20.003328,100.353386,-2.826068,18.417362,69.311249,-2.884317,19.237024,84.941750,-2.317595,5.419522,79.688095,-3.467969,4.006326,100.441124,-3.785663,1.865494,92.634476,-3.482785
105,0.875000,-12.733192,86.716255,-4.247394,-13.314644,71.112015,-3.812395,1.892509,68.775986,-3.315997,-12.069960,102.973213,-4.685218,20.010212,100.324867,-2.876498,18.425402,69.251709,-2.897706,19.240978,84.914490,-2.358387,5.414093,79.658524,-3.508126,4.006986,100.409294,-3.848571,1.863131,92.611847,-3.523653
106,0.883000,-12.711352,86.704224,-4.340680,-13.306119,71.087952,-3.923190,1.895034,68.760719,-3.393976,-12.079694,102.977325,-4.771859,20.022020,100.271812,-2.921350,18.435547,69.220123,-2.902996,19.250380,84.887093,-2.395139,5.416276,79.637375,-3.545119,3.996908,100.406631,-3.912251,1.858283,92.590347,-3.558763
107,0.891000,-12.685813,86.685738,-4.428282,-13.299169,71.074478,-4.038629,1.902004,68.741165,-3.443400,-12.085357,102.973450,-4.841548,20.031544,100.242905,-2.965660,18.442213,69.191345,-2.905666,19.261730,84.854286,-2.421104,5.425427,79.604248,-3.581105,3.991450,100.374222,-3.988705,1.847969,92.566856,-3.593035
108,0.900000,-12.680284,86.666443,-4.532461,-13.305055,71.050255,-4.164364,1.904567,68.712318,-3.496245,-12.084026,102.932739,-4.899879,20.036419,100.218834,-3.022854,18.449909,69.163040,-2.901048,19.266348,84.825150,-2.457548,5.432429,79.576813,-3.622394,3.995076,100.338531,-4.051735,1.836600,92.540947,-3.635672
109,0.908000,-12.689240,86.641861,-4.619571,-13.291630,71.013618,-4.258071,1.903004,68.685165,-3.544194,-12.068000,102.894470,-4.943556,20.031548,100.197388,-3.079849,18.457211,69.138901,-2.894652,19.270054,84.802521,-2.488193,5.437820,79.551247,-3.659136,4.001477,100.315857,-4.103302,1.834563,92.500717,-3.685488
110,0.916000,-12.691251,86.602745,-4.704441,-13.277292,70.986404,-4.348533,1.904783,68.663338,-3.589164,-12.061249,102.862488,-4.992951,20.029343,100.176216,-3.138226,18.463470,69.115677,-2.886320,19.278105,84.783890,-2.521620,5.443352,79.521049,-3.708756,4.017715,100.307259,-4.174206,1.840533,92.476074,-3.736642
111,0.925000,-12.678135,86.578659,-4.802090,-13.260613,70.955627,-4.448606,1.906163,68.637299,-3.641204,-12.064501,102.802727,-5.068594,20.029459,100.156548,-3.204074,18.480024,69.083305,-2.864439,19.284809,84.755829,-2.564999,5.454264,79.491859,-3.766978,4.044397,100.270065,-4.233360,1.829832,92.444519,-3.817934
112,0.933000,-12.652330,86.558357,-4.895468,-13.253366,70.930588,-4.536440,1.919374,68.605865,-3.679112,-12.039364,102.750374,-5.129303,20.016640,100.148949,-3.286738,18.481775,69.062607,-2.854396,19.288765,84.732605,-2.600178,5.460200,79.474640,-3.822688,4.054489,100.260139,-4.313189,1.862209,92.410881,-3.870933
113,0.941000,-12.635514,86.529160,-4.976741,-13.247461,70.912376,-4.620931,1.933436,68.576180,-3.719908,-11.993696,102.730011,-5.198402,20.014549,100.119888,-3.356389,18.486395,69.039413,-2.839719,19.293285,84.707466,-2.634409,5.472036,79.458038,-3.881713,4.043122,100.238564,-4.397282,1.885743,92.380646,-3.942076
114,0.950000,-12.640713,86.498177,-5.065667,-13.254965,70.899567,-4.723550,1.952922,68.540726,-3.776220,-11.988124,102.694229,-5.281579,20.023939,100.075294,-3.430258,18.494848,69.012711,-2.823115,19.296724,84.681252,-2.676684,5.468885,79.436295,-3.949283,4.009113,100.205002,-4.480274,1.893170,92.385727,-4.042998
115,0.958000,-12.652286,86.457733,-5.135880,-13.238750,70.857269,-4.795271,1.974414,68.521873,-3.825355,-11.990416,102.661682,-5.361584,20.037838,100.048637,-3.489790,18.503899,68.988571,-2.809140,19.303173,84.654716,-2.717144,5.463571,79.417351,-4.009788,3.997014,100.169609,-4.559336,1.888808,92.373100,-4.105005
116,0.966000,-12.654890,86.424347,-5.211938,-13.222117,70.813858,-4.864151,1.988935,68.497391,-3.874404,-11.995129,102.605080,-5.433146,20.040758,100.021446,-3.557566,18.511087,68.967079,-2.794227,19.308914,84.627625,-2.761220,5.478292,79.378380,-4.062244,4.016512,100.119888,-4.607416,1.876610,92.325897,-4.168858
117,0.975000,-12.632637,86.385559,-5.297784,-13.213571,70.770203,-4.937940,1.999738,68.472176,-3.920922,-11.992888,102.536247,-5.510355,20.037067,99.991722,-3.632671,18.522511,68.934052,-2.777898,19.317616,84.601448,-2.817576,5.489488,79.342239,-4.129130,4.039423,100.109993,-4.706642,1.886051,92.278412,-4.241888
118,0.983000,-12.617366,86.354836,-5.369720,-13.209541,70.727928,-4.999779,1.994593,68.441391,-3.964733,-11.977610,102.493668,-5.585755,20.032135,99.973137,-3.700487,18.534704,68.904793,-2.760787,19.322617,84.573952,-2.867366,5.497147,79.303261,-4.191032,4.058177,100.104477,-4.809375,1.881799,92.249367,-4.315989
119,0.991000,-12.614946,86.314896,-5.452077,-13.203790,70.693260,-5.051253,1.987224,68.420929,-4.008647,-11.958862,102.472008,-5.694573,20.031845,99.945862,-3.767742,18.544033,68.877151,-2.748250,19.337275,84.545731,-2.909751,5.507975,79.266563,-4.249515,4.044444,100.054611,-4.889491,1.892825,92.202126,-4.402894
