,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028,Unlabeled 1029,Unlabeled 1029,Unlabeled 1029
,ID,"1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1EDBA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F6BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F8BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1F9BA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FABA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FBBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FCBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FDBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE","1FEBA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
643,5.358000,21.259226,107.796585,-50.962669,21.369083,92.194298,-49.685814,21.025570,123.723946,-52.205105,-10.574949,123.693428,-53.398918,5.209386,120.134781,-55.115318,4.977221,90.341553,-51.102264,3.427605,112.955841,-51.907413,7.866802,101.097931,-53.972946,-8.803515,92.088249,-55.482925,-9.484536,107.618805,-53.583099
644,5.366000,21.031519,107.749977,-51.080822,21.144421,92.140991,-50.036175,20.840252,123.674606,-52.261658,-10.771017,123.655579,-53.470963,5.040776,120.079109,-55.160503,4.761842,90.304611,-51.234852,3.224629,112.905052,-51.970940,7.653731,101.051666,-54.066967,-9.080397,92.037407,-55.502838,-9.719767,107.580093,-53.636318
645,5.375000,20.764769,107.695984,-51.179607,20.864880,92.073814,-50.423229,20.641005,123.609398,-52.317780,-10.989610,123.626831,-53.582012,4.806033,120.081696,-55.233147,4.513916,90.250374,-51.407196,2.981798,112.897369,-52.067650,7.400282,101.017776,-54.188824,-9.396648,91.983116,-55.506741,-9.987263,107.536400,-53.688961
646,5.383000,20.523830,107.650116,-51.293053,20.615292,92.002991,-50.752300,20.460178,123.550323,-52.386482,-11.184107,123.597488,-53.661419,4.616873,120.062065,-55.268349,4.299186,90.220573,-51.556702,2.798091,112.853828,-52.146496,7.195373,100.985634,-54.277695,-9.687824,91.932884,-55.508770,-10.243269,107.501648,-53.759991
647,5.391000,20.303043,107.608353,-51.382965,20.362900,91.969124,-51.085228,20.296530,123.504784,-52.434818,-11.383815,123.561188,-53.742661,4.442976,120.042381,-55.288719,4.075787,90.168617,-51.726692,2.621867,112.827278,-52.219307,6.985242,100.960411,-54.390671,-9.990456,91.885452,-55.493675,-10.475109,107.461014,-53.798122
648,5.400000,20.046610,107.556747,-51.492371,20.069818,91.926048,-51.447754,20.125315,123.445442,-52.498638,-11.627979,123.531708,-53.835098,4.236137,120.078835,-55.338772,3.840570,90.124191,-51.912529,2.409950,112.822639,-52.326756,6.753314,100.921715,-54.472755,-10.347232,91.825661,-55.455673,-10.755672,107.393837,-53.847408
649,5.408000,19.818214,107.506729,-51.572628,19.809687,91.894447,-51.756371,19.973738,123.402618,-52.559643,-11.834544,123.482391,-53.916103,4.078906,120.124664,-55.343723,3.634626,90.066566,-52.082008,2.239292,112.816666,-52.418900,6.550697,100.899803,-54.580055,-10.675302,91.768936,-55.398560,-11.017266,107.383751,-53.917152
650,5.416000,19.591532,107.463417,-51.671471,19.578642,91.886719,-52.073753,19.857168,123.340294,-52.615936,-12.026580,123.464760,-54.016304,3.916268,120.185745,-55.328136,3.425481,90.042305,-52.264023,2.085822,112.836754,-52.535664,6.380568,100.897026,-54.674564,-10.995796,91.708443,-55.330372,-11.268206,107.341301,-53.950840
651,5.424000,19.385302,107.416740,-51.758160,19.372070,91.865250,-52.373093,19.740820,123.284554,-52.659519,-12.221083,123.424660,-54.100662,3.772853,120.246208,-55.304314,3.225044,90.000420,-52.441235,1.944957,112.861755,-52.640812,6.209297,100.881401,-54.753185,-11.316352,91.644173,-55.250347,-11.514970,107.271599,-53.988480
652,5.433000,19.169498,107.370758,-51.863205,19.094217,91.813416,-52.677219,19.620279,123.209549,-52.732151,-12.441258,123.397614,-54.217155,3.609052,120.359680,-55.265469,3.000867,89.964417,-52.636806,1.777905,112.902748,-52.770157,5.992958,100.846252,-54.848270,-11.685423,91.583557,-55.137402,-11.784227,107.238098,-54.062729
653,5.441000,18.990347,107.327332,-51.945789,18.857452,91.781845,-52.885181,19.525763,123.167297,-52.792213,-12.613916,123.362648,-54.298775,3.454202,120.495537,-55.232895,2.830205,89.947006,-52.839668,1.649252,112.926926,-52.887352,5.819976,100.824844,-54.908974,-12.006168,91.535393,-54.999859,-12.025051,107.180443,-54.115402
654,5.450000,18.811962,107.283936,-52.037334,18.592735,91.740952,-53.141457,19.451038,123.104820,-52.861328,-12.797915,123.320946,-54.390335,3.318027,120.649948,-55.147598,2.650263,89.918915,-53.057247,1.514047,112.972771,-53.025375,5.637656,100.803970,-54.965485,-12.362602,91.466797,-54.833473,-12.284044,107.116364,-54.157288
655,5.458000,18.674356,107.240059,-52.132404,18.379124,91.708122,-53.352009,19.386555,123.060272,-52.913059,-12.949217,123.289261,-54.501564,3.201316,120.784309,-55.051250,2.485844,89.889587,-53.249748,1.419183,113.029907,-53.152763,5.477193,100.797508,-55.027710,-12.712942,91.399429,-54.679592,-12.537479,107.088852,-54.246296
656,5.466000,18.537403,107.200417,-52.216400,18.191519,91.686806,-53.572346,19.345726,123.003044,-52.984100,-13.079445,123.258888,-54.585033,3.082877,120.955124,-54.928185,2.352145,89.871513,-53.468758,1.321704,113.101532,-53.279800,5.355554,100.770248,-55.089523,-12.995868,91.343651,-54.488827,-12.717409,107.039085,-54.299973
657,5.474000,18.417311,107.167313,-52.306717,17.996197,91.665962,-53.737534,19.316086,122.962448,-53.044170,-13.199790,123.228363,-54.656197,2.985572,121.105026,-54.775311,2.222859,89.854172,-53.668350,1.238765,113.158501,-53.420139,5.243442,100.759003,-55.130913,-13.222189,91.288116,-54.289402,-12.929708,106.993568,-54.358883
658,5.483000,18.309380,107.133064,-52.411415,17.775614,91.630569,-53.912205,19.289000,122.925934,-53.131313,-13.314848,123.214684,-54.770702,2.909585,121.258209,-54.570454,2.105631,89.855644,-53.906399,1.173401,113.238731,-53.579540,5.126094,100.750526,-55.168610,-13.424924,91.254105,-54.057365,-13.138681,106.953300,-54.460258
659,5.491000,18.228575,107.109261,-52.502735,17.587120,91.625870,-54.059410,19.284187,122.885223,-53.195045,-13.378474,123.197510,-54.865150,2.839017,121.388031,-54.381233,2.025456,89.858536,-54.121620,1.131641,113.303200,-53.738285,5.033888,100.759209,-55.221535,-13.563225,91.220070,-53.834438,-13.299150,106.923294,-54.529594
660,5.500000,18.155630,107.076225,-52.617550,17.395500,91.575333,-54.175682,19.286034,122.835266,-53.265648,-13.447947,123.170914,-54.950378,2.790028,121.497108,-54.204975,1.939214,89.858932,-54.346199,1.094802,113.374565,-53.924389,4.975580,100.759270,-55.291142,-13.676764,91.191902,-53.587109,-13.452829,106.890572,-54.594528
661,5.508000,18.116602,107.049690,-52.705330,17.255085,91.539711,-54.268501,19.288286,122.795067,-53.328323,-13.489058,123.165062,-55.055191,2.786718,121.521400,-54.069458,1.885041,89.841003,-54.544407,1.058421,113.443863,-54.102604,4.939559,100.765060,-55.341320,-13.739207,91.162910,-53.381264,-13.516900,106.852196,-54.657139
662,5.516000,18.083948,107.024590,-52.789974,17.137590,91.523102,-54.359962,19.300394,122.753128,-53.398281,-13.488531,123.165581,-55.141121,2.822535,121.462990,-54.007793,1.855065,89.823700,-54.718624,1.043349,113.494049,-54.254002,4.890873,100.748970,-55.396439,-13.780790,91.157143,-53.202473,-13.574820,106.825348,-54.715668
663,5.525000,18.063316,106.992813,-52.885246,17.055815,91.497391,-54.450066,19.339203,122.718666,-53.468662,-13.471889,123.147858,-55.231838,2.892043,121.353569,-54.033714,1.874921,89.835869,-54.912228,1.069247,113.571884,-54.403412,4.863675,100.740814,-55.472141,-13.804425,91.148743,-53.062672,-13.611139,106.809631,-54.774548
664,5.533000,18.062752,106.972206,-52.963264,17.004732,91.456894,-54.508389,19.390350,122.683121,-53.534924,-13.416595,123.139862,-55.300694,2.928437,121.206108,-54.172367,1.894051,89.854042,-55.067860,1.091112,113.656425,-54.529106,4.871097,100.764297,-55.571960,-13.778390,91.164955,-52.964157,-13.618523,106.802734,-54.818279
665,5.541000,18.082333,106.956993,-53.047764,16.970161,91.420456,-54.559048,19.457024,122.653770,-53.601974,-13.359371,123.127426,-55.373810,2.982658,121.074295,-54.337460,1.916703,89.845749,-55.197495,1.123440,113.724258,-54.620193,4.895496,100.767090,-55.643810,-13.728443,91.195244,-52.768940,-13.609346,106.790985,-54.865601
666,5.549000,18.131811,106.945816,-53.127022,16.970924,91.391991,-54.596798,19.529530,122.626625,-53.672100,-13.289571,123.116745,-55.456615,3.029265,120.974770,-54.526909,1.958387,89.804474,-55.297161,1.179376,113.757324,-54.663704,4.930048,100.762299,-55.720608,-13.653074,91.198013,-52.621357,-13.574923,106.790634,-54.912926
667,5.558000,18.202284,106.915131,-53.199566,17.022747,91.364845,-54.624218,19.623857,122.604927,-53.772499,-13.207318,123.142181,-55.566479,3.129600,120.930054,-54.728298,2.037257,89.778343,-55.378468,1.245771,113.731750,-54.677467,5.017854,100.748268,-55.806053,-13.565612,91.227333,-52.514725,-13.504474,106.796860,-54.971951
668,5.566000,18.290556,106.895493,-53.238571,17.095362,91.337456,-54.637604,19.730299,122.596741,-53.847038,-13.081852,123.168373,-55.657448,3.239593,120.961212,-54.930721,2.106274,89.768166,-55.438087,1.337130,113.662979,-54.665291,5.099953,100.750519,-55.880402,-13.459487,91.256630,-52.465038,-13.421382,106.809875,-55.032200
669,5.575000,18.411753,106.867752,-53.282898,17.229782,91.322357,-54.641861,19.867386,122.577225,-53.941017,-12.954922,123.190163,-55.752201,3.393155,121.034851,-55.125217,2.216660,89.772514,-55.512787,1.460528,113.550209,-54.632736,5.222190,100.766968,-55.968197,-13.324017,91.281853,-52.420815,-13.298673,106.819382,-55.077000
670,5.583000,18.556646,106.845329,-53.320450,17.365507,91.314438,-54.648529,19.996384,122.574303,-54.015820,-12.816570,123.222771,-55.821728,3.532663,121.136627,-55.264866,2.340275,89.793800,-55.567108,1.617654,113.434982,-54.622066,5.358657,100.789246,-56.037479,-13.202253,91.305031,-52.397789,-13.192999,106.839928,-55.096416
671,5.591000,18.702318,106.840576,-53.360569,17.547895,91.296722,-54.644520,20.138750,122.566223,-54.094440,-12.663320,123.251724,-55.895550,3.663625,121.240402,-55.400162,2.451961,89.805588,-55.602680,1.788656,113.349876,-54.639362,5.506805,100.804314,-56.100143,-13.069907,91.331551,-52.399010,-13.083783,106.865074,-55.124046
672,5.599000,18.863892,106.841156,-53.393608,17.748064,91.283875,-54.632370,20.293995,122.568024,-54.174660,-12.497174,123.276436,-55.981232,3.821126,121.321632,-55.506878,2.580867,89.803734,-55.623714,1.963535,113.303101,-54.689144,5.656696,100.811241,-56.180847,-12.934107,91.374001,-52.434044,-12.939369,106.879791,-55.178707
673,5.608000,19.071659,106.838432,-53.442638,18.008896,91.277336,-54.594868,20.478968,122.574638,-54.266991,-12.298530,123.304405,-56.073910,4.002292,121.366776,-55.614765,2.760352,89.807289,-55.635105,2.162657,113.274422,-54.790394,5.846018,100.802490,-56.236225,-12.781594,91.428986,-52.504223,-12.741314,106.921097,-55.237968
674,5.616000,19.275650,106.834343,-53.483158,18.230974,91.290863,-54.570084,20.653727,122.578644,-54.348225,-12.095551,123.340485,-56.149208,4.169810,121.369766,-55.700790,2.925712,89.819572,-55.641590,2.355035,113.288918,-54.906815,6.007377,100.797394,-56.266903,-12.640235,91.463745,-52.575802,-12.548033,106.953728,-55.294209
675,5.625000,19.504093,106.828712,-53.519310,18.510529,91.282196,-54.495407,20.867386,122.598434,-54.449715,-11.873322,123.386070,-56.236870,4.358269,121.359215,-55.807285,3.112775,89.842316,-55.644142,2.552459,113.322472,-55.057465,6.196424,100.811783,-56.310539,-12.468300,91.510658,-52.666767,-12.321823,107.002464,-55.357754
676,5.633000,19.709120,106.831726,-53.557301,18.784065,91.293701,-54.438061,21.067137,122.618462,-54.533707,-11.684510,123.422585,-56.318783,4.556772,121.326866,-55.917137,3.273310,89.853348,-55.628513,2.730514,113.360123,-55.176182,6.386171,100.820114,-56.350838,-12.297109,91.562294,-52.755642,-12.124500,107.050179,-55.420082
677,5.641000,19.949038,106.851852,-53.594391,19.084087,91.292862,-54.367889,21.261812,122.636879,-54.622112,-11.455101,123.473251,-56.399036,4.759946,121.271049,-56.027740,3.449465,89.859047,-55.590801,2.908500,113.375626,-55.292763,6.590520,100.841347,-56.396347,-12.110238,91.579498,-52.854145,-11.923249,107.094368,-55.481083
678,5.650000,20.186068,106.862167,-53.642601,19.460129,91.300034,-54.316021,21.491140,122.673691,-54.725178,-11.210688,123.529724,-56.482349,4.981672,121.205856,-56.143147,3.678431,89.888969,-55.561817,3.150514,113.396904,-55.404289,6.830593,100.841614,-56.468582,-11.908271,91.630585,-52.989555,-11.691453,107.147705,-55.565750
679,5.658000,20.412125,106.883003,-53.702896,19.773607,91.304527,-54.200172,21.697050,122.706650,-54.806255,-10.970788,123.588921,-56.549911,5.207508,121.170151,-56.232487,3.883058,89.928848,-55.543255,3.360749,113.401878,-55.498535,7.053237,100.853111,-56.522648,-11.723673,91.680252,-53.125702,-11.453160,107.194351,-55.660446
680,5.666000,20.646521,106.918907,-53.764732,20.069813,91.329735,-54.086876,21.895260,122.743187,-54.894222,-10.726198,123.643959,-56.624413,5.414847,121.133820,-56.337124,4.085524,89.959557,-55.514961,3.564131,113.403114,-55.569248,7.264470,100.878670,-56.593494,-11.528606,91.724014,-53.277283,-11.197010,107.230743,-55.769646
681,5.674000,20.878653,106.950333,-53.823956,20.322285,91.349648,-53.979511,22.102404,122.787880,-54.984039,-10.497764,123.699379,-56.692612,5.631361,121.113953,-56.451954,4.289479,89.990227,-55.483055,3.768639,113.405457,-55.620544,7.472657,100.905205,-56.669365,-11.318136,91.770248,-53.438198,-10.927342,107.282471,-55.865818
682,5.683000,21.150644,106.987740,-53.909229,20.625765,91.379692,-53.835667,22.336203,122.829437,-55.084251,-10.221858,123.757675,-56.771797,5.852180,121.111717,-56.586300,4.519433,90.032066,-55.434864,3.994889,113.405846,-55.668102,7.737753,100.917259,-56.788189,-11.064091,91.802773,-53.641224,-10.637884,107.359955,-55.967564
683,5.691000,21.398571,107.016136,-53.985931,20.889030,91.391724,-53.727211,22.533916,122.872902,-55.171089,-9.994408,123.819138,-56.837608,6.060315,121.097252,-56.726456,4.715211,90.075218,-55.405746,4.195564,113.404785,-55.697338,7.952706,100.939240,-56.874199,-10.815392,91.843567,-53.793888,-10.392192,107.429352,-56.057507
684,5.700000,21.667875,107.048775,-54.067867,21.187410,91.453278,-53.600739,22.747955,122.925056,-55.269196,-9.730277,123.894081,-56.908630,6.277411,121.097984,-56.895733,4.946241,90.107788,-55.374432,4.428217,113.411758,-55.740898,8.203183,100.993561,-56.987278,-10.540688,91.916862,-53.950638,-10.107556,107.513214,-56.166481
685,5.708000,21.910030,107.087196,-54.142368,21.431204,91.490120,-53.499912,22.943811,122.967491,-55.367409,-9.491965,123.963234,-56.984348,6.471210,121.118820,-57.074650,5.145116,90.172943,-55.322708,4.626237,113.448463,-55.783058,8.407389,101.042305,-57.086933,-10.316237,91.972855,-54.115009,-9.866879,107.601341,-56.253616
686,5.716000,22.138386,107.127274,-54.204929,21.674065,91.552544,-53.392624,23.131617,123.018738,-55.453617,-9.274444,124.040833,-57.051056,6.662966,121.114609,-57.253437,5.330918,90.228767,-55.295444,4.812868,113.492691,-55.816261,8.608974,101.102684,-57.159847,-10.088236,92.050896,-54.294743,-9.621609,107.686470,-56.338470
687,5.724000,22.361958,107.176971,-54.288315,21.889433,91.596375,-53.304680,23.303070,123.071167,-55.542767,-9.072819,124.122391,-57.109123,6.854947,121.084038,-57.436432,5.513012,90.301498,-55.276890,4.999553,113.508080,-55.841209,8.823483,101.150742,-57.261555,-9.885918,92.112938,-54.468025,-9.370526,107.779442,-56.431538
688,5.733000,22.599606,107.227943,-54.384678,22.091482,91.627914,-53.211754,23.481146,123.139023,-55.633778,-8.852509,124.213669,-57.167160,7.056489,121.048332,-57.674385,5.722710,90.368965,-55.237778,5.182837,113.535332,-55.877327,9.043212,101.192131,-57.362343,-9.677460,92.203598,-54.702412,-9.124015,107.869339,-56.507355
689,5.741000,22.806454,107.268944,-54.451054,22.268517,91.683434,-53.112011,23.626577,123.198021,-55.712379,-8.678186,124.295464,-57.223518,7.218965,121.034531,-57.888199,5.882814,90.432869,-55.209194,5.329313,113.573303,-55.917622,9.223306,101.244667,-57.453854,-9.493510,92.280518,-54.897457,-8.932766,107.972488,-56.569660
690,5.750000,23.018221,107.330200,-54.551441,22.447962,91.735054,-53.021969,23.782309,123.262909,-55.816341,-8.501347,124.392029,-57.289227,7.415161,121.037674,-58.107300,6.052732,90.522293,-55.197369,5.480222,113.617218,-55.966179,9.404991,101.310776,-57.538692,-9.292973,92.370781,-55.121319,-8.712232,108.078537,-56.651352
691,5.758000,23.179464,107.384048,-54.619396,22.592297,91.789101,-52.959568,23.895512,123.349976,-55.917305,-8.357039,124.499550,-57.343437,7.554854,121.085808,-58.316525,6.196073,90.608177,-55.196659,5.608673,113.665855,-56.007874,9.550049,101.371109,-57.616955,-9.131198,92.465622,-55.319447,-8.526029,108.187271,-56.702316
692,5.766000,23.327843,107.445023,-54.702984,22.725735,91.858688,-52.903702,24.007158,123.415718,-56.001728,-8.231707,124.607613,-57.434391,7.697893,121.139610,-58.474350,6.312545,90.683769,-55.198391,5.726149,113.725922,-56.051445,9.677269,101.430893,-57.691513,-8.962469,92.557220,-55.528198,-8.353494,108.298180,-56.757557
693,5.775000,23.472752,107.519638,-54.802979,22.866367,91.931557,-52.863491,24.110123,123.476997,-56.093830,-8.091860,124.711632,-57.518864,7.836825,121.196175,-58.623196,6.419263,90.760841,-55.196404,5.815078,113.802528,-56.134964,9.807356,101.504936,-57.763065,-8.790777,92.655296,-55.746387,-8.178024,108.394394,-56.821556
694,5.783000,23.578211,107.575211,-54.879910,22.959429,91.989624,-52.830315,24.176935,123.540642,-56.172596,-7.985249,124.802956,-57.579891,7.912293,121.243378,-58.748943,6.500733,90.840378,-55.195015,5.896916,113.867210,-56.197147,9.909781,101.568100,-57.845581,-8.653342,92.755196,-55.936836,-8.029984,108.484329,-56.864815
695,5.791000,23.675406,107.635307,-54.973095,23.041208,92.045143,-52.821480,24.233494,123.598122,-56.250370,-7.892797,124.891151,-57.640900,7.958326,121.288155,-58.863850,6.571367,90.916428,-55.213078,5.967885,113.925644,-56.265903,9.969605,101.643204,-57.930237,-8.535474,92.851509,-56.128979,-7.880881,108.565201,-56.897694
696,5.799000,23.749146,107.695175,-55.067245,23.110744,92.112305,-52.841145,24.255392,123.669067,-56.336315,-7.834164,124.968704,-57.705452,7.994426,121.310532,-58.951443,6.627952,90.996437,-55.226524,6.019966,113.981628,-56.338268,10.021816,101.704201,-57.998306,-8.405152,92.943619,-56.302216,-7.774076,108.650780,-56.951542
697,5.808000,23.778435,107.767761,-55.184715,23.154970,92.183418,-52.886940,24.273838,123.738792,-56.430763,-7.793271,125.075661,-57.814419,8.012913,121.314262,-59.031059,6.658088,91.098663,-55.238430,6.051091,114.036087,-56.428505,10.064110,101.765076,-58.084251,-8.273110,93.052429,-56.506573,-7.671684,108.736107,-57.013256
698,5.816000,23.807434,107.835983,-55.271294,23.162382,92.259476,-52.973186,24.273151,123.801422,-56.492607,-7.765335,125.151237,-57.892311,7.992570,121.320847,-59.119804,6.662770,91.175468,-55.251556,6.048437,114.093910,-56.515736,10.080517,101.812828,-58.158756,-8.171208,93.146980,-56.695290,-7.606508,108.819893,-57.070290
699,5.825000,23.821507,107.903961,-55.377026,23.171871,92.334846,-53.077763,24.217968,123.893753,-56.570309,-7.751263,125.234962,-57.966465,7.952526,121.349785,-59.236526,6.656958,91.270065,-55.258293,6.038552,114.150986,-56.596970,10.070410,101.870361,-58.245712,-8.053795,93.241158,-56.896717,-7.566715,108.919632,-57.149078
700,5.833000,23.790356,107.963852,-55.478771,23.177475,92.389954,-53.170650,24.158957,123.951424,-56.625195,-7.771765,125.306061,-58.036804,7.915487,121.364868,-59.354176,6.637193,91.343796,-55.279015,6.012892,114.200905,-56.646442,10.027061,101.933655,-58.354706,-7.991322,93.346092,-57.080097,-7.555193,109.022224,-57.227970
701,5.841000,23.749865,108.028709,-55.568386,23.139700,92.451393,-53.306473,24.080524,124.015572,-56.665718,-7.834539,125.401543,-58.124088,7.856076,121.393311,-59.488590,6.604753,91.423431,-55.296482,5.955901,114.231476,-56.713188,9.988503,101.986565,-58.437069,-7.914142,93.422852,-57.251656,-7.554902,109.106552,-57.295322
702,5.849000,23.694408,108.088593,-55.649654,23.095387,92.507477,-53.439785,23.958681,124.100243,-56.723713,-7.881183,125.482498,-58.197563,7.788496,121.395683,-59.617912,6.555824,91.505676,-55.328266,5.846482,114.280128,-56.785248,9.902005,102.046837,-58.543343,-7.889712,93.500122,-57.416386,-7.587362,109.188309,-57.364143
703,5.858000,23.585188,108.153366,-55.753456,23.012980,92.578712,-53.640301,23.823240,124.173752,-56.769306,-7.961422,125.538925,-58.272995,7.677259,121.409920,-59.783131,6.476492,91.597565,-55.334156,5.724444,114.306572,-56.837418,9.798297,102.093330,-58.631104,-7.865193,93.579117,-57.592316,-7.655957,109.281456,-57.479370
704,5.866000,23.473864,108.219231,-55.833698,22.944487,92.647110,-53.815895,23.694710,124.235603,-56.788109,-8.058268,125.606064,-58.351749,7.587073,121.412125,-59.887791,6.382898,91.655060,-55.331062,5.602040,114.319778,-56.894249,9.671375,102.114380,-58.713264,-7.868933,93.633705,-57.731102,-7.712820,109.348274,-57.559914
