Format Version,1.23,Take Name,silk_hang_exp_1,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.03.347 下午,Capture Start Frame,445935,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2.583,-0.000034,0.000004,-0.00091,1,-52.252399,69.434914,33.009796,-51.787079,71.727821,68.756531,-51.81076,67.19136,68.913651,-52.699387,67.051575,-2.907234,-52.712379,71.768906,-2.723756,-51.77549,71.732422,68.737396,-51.821613,67.186516,68.910728,-52.688442,67.047508,-2.894315,-52.722824,71.773499,-2.715634,-55.29586,73.407043,16.789257,-55.704628,74.070778,48.74147,-63.706482,83.777061,33.150223,-59.782093,76.795921,24.021847,-47.931473,61.18541,48.286251,-62.895687,86.471054,17.159649,-63.352852,86.08268,48.817299,-49.208408,60.628586,16.975767,-49.200352,66.26973,37.692116,-47.527348,59.481525,32.678059
311,2.591,-0.00004,0.000016,-0.001253,0.999999,-52.252174,69.434311,33.008999,-51.784473,71.727318,68.755707,-51.811272,67.190887,68.912872,-52.701599,67.05085,-2.908,-52.711349,71.768196,-2.724582,-51.773525,71.729973,68.737709,-51.821686,67.187874,68.908913,-52.690601,67.047676,-2.895088,-52.721859,71.771843,-2.715594,-55.232777,73.455612,16.775333,-55.719841,74.044502,48.742012,-63.680233,83.791153,33.155323,-59.791183,76.786652,24.026081,-47.902439,61.18639,48.295277,-62.916531,86.433891,17.14727,-63.358395,86.053902,48.82616,-49.028435,60.638573,16.952831,-49.206757,66.256317,37.689877,-47.527515,59.474319,32.696938
312,2.6,-0.000044,0.000007,-0.001236,0.999999,-52.2514,69.433929,33.009045,-51.784367,71.727196,68.755737,-51.811016,67.190765,68.912933,-52.700157,67.050209,-2.907938,-52.710064,71.767548,-2.724549,-51.773582,71.730286,68.737534,-51.821251,67.187294,68.908455,-52.688293,67.046326,-2.892866,-52.721233,71.771927,-2.716302,-55.160397,73.493576,16.773739,-55.741787,74.011627,48.754993,-63.575439,83.850349,33.116203,-59.802975,76.778328,24.032345,-47.867641,61.190109,48.308907,-62.933804,86.408142,17.147882,-63.357235,86.022964,48.845432,-48.862152,60.598869,16.931938,-49.226681,66.237839,37.6875,-47.539928,59.466858,32.707684
313,2.608,-0.000042,0.000009,-0.001305,0.999999,-52.251823,69.434174,33.009857,-51.784386,71.727234,68.756554,-51.811646,67.190804,68.913742,-52.700996,67.050659,-2.907142,-52.710266,71.768005,-2.723732,-51.77359,71.730057,68.737328,-51.821796,67.187538,68.911392,-52.689507,67.046928,-2.893533,-52.721172,71.772308,-2.715648,-55.12141,73.551979,16.761595,-55.756481,73.988876,48.760979,-63.430428,83.934944,33.136105,-59.819614,76.768494,24.049809,-47.85051,61.198364,48.310814,-62.94117,86.397682,17.151165,-63.354916,85.997192,48.864975,-48.777336,60.538776,16.937046,-49.259346,66.221199,37.68718,-47.561359,59.460693,32.713886
314,2.616,-0.000044,0.000014,-0.001306,0.999999,-52.252048,69.434349,33.009811,-51.784248,71.727577,68.7565,-51.811523,67.191139,68.913696,-52.701588,67.050674,-2.907169,-52.710838,71.768021,-2.723777,-51.773598,71.730087,68.737411,-51.821526,67.188202,68.911652,-52.690159,67.047264,-2.894655,-52.721798,71.772018,-2.715046,-55.071701,73.613846,16.754173,-55.7719,73.965797,48.761135,-63.328785,83.99736,33.153233,-59.827179,76.769218,24.06308,-47.847755,61.201729,48.321598,-62.946423,86.391434,17.153416,-63.348389,85.97274,48.885242,-48.695156,60.491699,16.964731,-49.302555,66.188339,37.698612,-47.604012,59.440411,32.7253
315,2.625,-0.000035,0.000017,-0.001199,0.999999,-52.25185,69.434776,33.009666,-51.784302,71.72747,68.756386,-51.810604,67.191025,68.913498,-52.701126,67.051643,-2.907345,-52.711384,71.76899,-2.723879,-51.772564,71.730217,68.737022,-51.821564,67.187866,68.911156,-52.689518,67.048737,-2.894492,-52.722473,71.772476,-2.715614,-55.030888,73.660751,16.75807,-55.791126,73.93647,48.764183,-63.096691,84.12867,33.189911,-59.829563,76.774094,24.080709,-47.856602,61.19836,48.333481,-62.951042,86.385498,17.154453,-63.33292,85.944221,48.916126,-48.633808,60.41124,17.022346,-49.345036,66.156273,37.696365,-47.664253,59.411396,32.745686
316,2.633,-0.000032,0.000028,-0.001196,0.999999,-52.252186,69.434662,33.009186,-51.783859,71.727119,68.755913,-51.810135,67.190681,68.91301,-52.702236,67.051758,-2.90783,-52.712517,71.769096,-2.724335,-51.772099,71.730232,68.736092,-51.821125,67.187149,68.909737,-52.691132,67.048836,-2.893615,-52.722977,71.772575,-2.716441,-54.988731,73.677292,16.772709,-55.808578,73.909332,48.762264,-63.03923,84.221252,33.182068,-59.827763,76.780205,24.099636,-47.873436,61.193394,48.338646,-62.949234,86.38665,17.15484,-63.319199,85.908577,48.949657,-48.59528,60.375286,17.043808,-49.3745,66.137024,37.70406,-47.744083,59.374966,32.767223
317,2.641,-0.000034,0.000013,-0.001176,0.999999,-52.252312,69.434647,33.009415,-51.785183,71.727249,68.756149,-51.811279,67.190811,68.913254,-52.701157,67.051605,-2.907622,-52.711632,71.768936,-2.724138,-51.773781,71.729645,68.737442,-51.822006,67.188026,68.909828,-52.689598,67.048904,-2.894454,-52.722645,71.772179,-2.715384,-54.957645,73.68988,16.785446,-55.823952,73.879372,48.759945,-63.025105,84.335175,33.183777,-59.819733,76.785889,24.119789,-47.90554,61.189533,48.333965,-62.948978,86.387917,17.157608,-63.307838,85.883476,48.975548,-48.542,60.369873,17.044476,-49.409042,66.130486,37.720062,-47.833015,59.3372,32.791119
318,2.649,-0.000041,0.000025,-0.001298,0.999999,-52.252293,69.435051,33.00927,-51.783741,71.728096,68.755959,-51.81094,67.191666,68.913139,-52.702587,67.051559,-2.907714,-52.711914,71.768906,-2.724302,-51.772926,71.730553,68.737297,-51.821148,67.188805,68.909592,-52.691151,67.048332,-2.894197,-52.722813,71.772659,-2.715367,-54.923908,73.700806,16.795578,-55.834995,73.852936,48.759312,-63.003326,84.439491,33.211353,-59.810551,76.790489,24.135288,-47.938072,61.189835,48.32666,-62.943085,86.393272,17.158318,-63.302467,85.863052,49.005814,-48.512634,60.366512,17.047028,-49.445065,66.119591,37.733494,-47.940205,59.299732,32.808704
319,2.658,-0.000038,0.000013,-0.001212,0.999999,-52.252281,69.43544,33.009888,-51.784962,71.728287,68.756607,-51.811386,67.191849,68.913742,-52.701324,67.052147,-2.907127,-52.711456,71.769485,-2.723679,-51.772903,71.731018,68.737587,-51.822693,67.188705,68.910919,-52.689575,67.049438,-2.893883,-52.722652,71.772774,-2.71573,-54.90094,73.71315,16.803997,-55.842434,73.829842,48.761398,-62.968655,84.582466,33.22121,-59.797729,76.793327,24.142511,-47.983582,61.184715,48.320618,-62.925552,86.410927,17.174852,-63.289799,85.842392,49.04023,-48.496872,60.360687,17.057671,-49.505863,66.09491,37.733063,-48.068367,59.261238,32.824047
320,2.666,-0.000036,0.000004,-0.001013,1,-52.252243,69.435501,33.01004,-51.786457,71.728439,68.756775,-51.811073,67.191986,68.913902,-52.699715,67.052124,-2.906978,-52.711739,71.769463,-2.723518,-51.77467,71.732178,68.73732,-51.822098,67.187874,68.911148,-52.6884,67.048569,-2.893224,-52.722431,71.77359,-2.715914,-54.889332,73.727043,16.809008,-55.842548,73.810509,48.767624,-62.923336,84.695015,33.243835,-59.786503,76.791977,24.141676,-48.033165,61.178474,48.325191,-62.915981,86.421234,17.176414,-63.285507,85.828812,49.065407,-48.49485,60.354053,17.065329,-49.527138,66.071831,37.757984,-48.191772,59.225529,32.836308
321,2.674,-0.000023,0.000018,-0.001078,0.999999,-52.252186,69.435013,33.010014,-51.78513,71.726959,68.756783,-51.810341,67.190514,68.913795,-52.700943,67.052628,-2.907056,-52.712337,71.769966,-2.723476,-51.772755,71.730545,68.737183,-51.82193,67.186584,68.909889,-52.69046,67.050125,-2.893525,-52.722244,71.772995,-2.715441,-54.882942,73.749725,16.822525,-55.846287,73.755539,48.77903,-62.900097,84.808815,33.27256,-59.806095,76.767242,24.15761,-48.066154,61.180317,48.349258,-62.900108,86.433998,17.17873,-63.280075,85.817322,49.091633,-48.497986,60.348106,17.07012,-49.545528,66.059822,37.764771,-48.340233,59.180809,32.832115
322,2.683,-0.000043,-0.000004,-0.001021,1,-52.253605,69.436035,33.010765,-51.788376,71.729462,68.757477,-51.81308,67.193016,68.914673,-52.700508,67.052155,-2.906233,-52.712452,71.769493,-2.722845,-51.775921,71.734711,68.739143,-51.824898,67.187546,68.910233,-52.690334,67.048904,-2.893094,-52.722122,71.773216,-2.715377,-54.879646,73.760376,16.830441,-55.836617,73.73864,48.773689,-62.88113,84.928802,33.285595,-59.686005,76.836227,24.127775,-48.404266,61.045795,48.286053,-62.879608,86.450974,17.18244,-63.287102,85.798431,49.137077,-48.508511,60.338264,17.075079,-49.573265,66.039299,37.763042,-48.499966,59.139305,32.835873
323,2.691,-0.000038,0.000009,-0.001132,0.999999,-52.253109,69.435081,33.010223,-51.786465,71.728043,68.75695,-51.812164,67.191605,68.914093,-52.701462,67.051666,-2.906793,-52.712353,71.769012,-2.723351,-51.774384,71.73188,68.738708,-51.823639,67.187431,68.909424,-52.690201,67.048279,-2.892408,-52.722961,71.772873,-2.715686,-54.8764,73.759254,16.835421,-55.828922,73.734291,48.780975,-62.86784,85.014877,33.298527,-59.664703,76.836838,24.130133,-48.540752,61.008667,48.296482,-62.862335,86.469498,17.190331,-63.287418,85.789154,49.159042,-48.525036,60.32843,17.077946,-49.606632,66.039963,37.744541,-48.623856,59.109318,32.838528
324,2.7,-0.000018,0.000018,-0.000965,1,-52.252686,69.434395,33.010288,-51.786137,71.726044,68.757095,-51.810318,67.189583,68.914047,-52.70092,67.052307,-2.906805,-52.713383,71.769646,-2.723172,-51.773579,71.730347,68.738098,-51.822186,67.184952,68.908707,-52.691174,67.050392,-2.892467,-52.722515,71.772064,-2.716045,-54.875519,73.751671,16.837492,-55.824871,73.732887,48.787785,-62.863712,85.097488,33.325874,-59.639294,76.833687,24.139515,-48.711777,60.96006,48.319401,-62.848969,86.487968,17.195524,-63.286572,85.78154,49.178391,-48.572029,60.315865,17.088221,-49.660549,66.027359,37.745361,-48.762711,59.073914,32.836765
325,2.708,-0.000038,0.000015,-0.001294,0.999999,-52.252232,69.433517,33.009094,-51.784378,71.726303,68.755814,-51.811539,67.189873,68.912956,-52.701832,67.050278,-2.90792,-52.711193,71.767624,-2.724478,-51.772774,71.730164,68.736778,-51.822559,67.185699,68.908188,-52.690037,67.045822,-2.893324,-52.72237,71.772537,-2.715213,-54.873173,73.743874,16.839663,-55.824001,73.733543,48.792542,-62.868618,85.140053,33.33926,-59.612072,76.836937,24.144728,-48.899899,60.921925,48.315151,-62.843399,86.520897,17.20459,-63.288765,85.780785,49.191399,-48.603981,60.314716,17.09001,-49.708225,66.011368,37.754391,-48.914139,59.038467,32.835625
326,2.716,-0.000041,0.00002,-0.001477,0.999999,-52.253044,69.433937,33.009735,-51.783997,71.726799,68.756424,-51.812828,67.190376,68.913605,-52.703865,67.050621,-2.907249,-52.711494,71.767967,-2.723837,-51.773113,71.730835,68.737541,-51.82309,67.186012,68.910866,-52.692268,67.045662,-2.893513,-52.722504,71.77346,-2.71579,-54.869289,73.737091,16.842583,-55.822594,73.735008,48.794796,-62.877186,85.155022,33.34354,-59.554569,76.858665,24.161751,-49.058712,60.898758,48.304504,-62.835079,86.53289,17.211473,-63.298916,85.773918,49.200134,-48.659115,60.3083,17.105009,-49.80341,65.992943,37.748562,-49.066021,59.010578,32.838692
327,2.725,-0.000037,0.00003,-0.001374,0.999999,-52.25246,69.43409,33.010422,-51.783199,71.726715,68.757126,-51.811089,67.190292,68.914268,-52.703476,67.051003,-2.906582,-52.712082,71.768356,-2.723122,-51.772839,71.729675,68.737877,-51.820881,67.186913,68.910591,-52.691387,67.046509,-2.891478,-52.723503,71.773384,-2.714184,-54.86787,73.729012,16.842043,-55.821175,73.740723,48.79631,-62.885433,85.15062,33.348236,-59.519756,76.869804,24.163086,-49.26292,60.851299,48.296249,-62.825836,86.542091,17.216776,-63.308247,85.765991,49.207462,-48.740448,60.297565,17.10676,-49.892418,66.007767,37.748661,-49.239769,58.981087,32.843502
328,2.733,-0.000031,0.000026,-0.00128,0.999999,-52.252705,69.434586,33.010002,-51.784115,71.726921,68.756744,-51.811153,67.190491,68.913826,-52.70303,67.051788,-2.907029,-52.712517,71.769135,-2.723527,-51.773232,71.730217,68.737244,-51.821362,67.186844,68.910721,-52.691971,67.048111,-2.893351,-52.723019,71.773354,-2.71488,-54.864998,73.725082,16.845438,-55.818687,73.746887,48.797333,-62.895054,85.132202,33.349934,-59.449661,76.905212,24.136389,-49.442894,60.824539,48.310936,-62.82193,86.547157,17.220766,-63.318478,85.759827,49.211548,-48.84166,60.276806,17.090115,-49.937691,66.011742,37.741924,-49.3806,58.958115,32.839756
329,2.741,-0.000044,0.000021,-0.00108,0.999999,-52.252853,69.434296,33.010551,-51.785572,71.727699,68.757233,-51.810795,67.191261,68.914429,-52.701836,67.050446,-2.906421,-52.713215,71.767792,-2.723032,-51.774525,71.731804,68.73658,-51.821053,67.186836,68.912018,-52.691174,67.046463,-2.892494,-52.723301,71.772369,-2.71487,-54.857342,73.700073,16.847851,-55.816109,73.750694,48.796906,-62.904179,85.104156,33.348351,-59.431503,76.907257,24.124804,-49.647198,60.785286,48.324409,-62.817204,86.547714,17.221291,-63.330482,85.750809,49.213959,-48.887775,60.30286,17.024113,-49.967957,66.001648,37.739056,-49.514091,58.939671,32.831009
330,2.75,-0.000049,0.00001,-0.001264,0.999999,-52.252525,69.434235,33.010052,-51.785202,71.727859,68.756714,-51.812099,67.191429,68.913971,-52.70158,67.050156,-2.906913,-52.711224,71.767509,-2.723566,-51.774193,71.731094,68.738106,-51.822617,67.187744,68.911545,-52.688866,67.04467,-2.892959,-52.723331,71.773544,-2.715405,-54.851646,73.706123,16.858732,-55.813175,73.757919,48.796665,-62.896847,85.080566,33.333443,-59.507435,76.851097,24.128954,-49.88377,60.745548,48.328285,-62.809826,86.55127,17.222471,-63.346718,85.741737,49.212624,-48.865971,60.404312,16.926613,-50.009167,65.973534,37.742435,-49.673058,58.912861,32.826454
331,2.758,-0.000054,0.000034,-0.001398,0.999999,-52.252853,69.433945,33.009895,-51.783199,71.727821,68.756523,-51.811302,67.191399,68.913818,-52.704269,67.049614,-2.907023,-52.712643,71.76696,-2.723732,-51.773148,71.730057,68.737755,-51.820934,67.188683,68.91114,-52.691673,67.04467,-2.893007,-52.72467,71.772484,-2.714537,-54.848785,73.708794,16.859924,-55.809952,73.764198,48.797764,-62.930309,84.988914,33.343994,-59.516777,76.841476,24.127668,-50.073509,60.735355,48.335926,-62.805332,86.550705,17.223818,-63.365181,85.733948,49.206223,-49.409504,60.115768,17.131359,-50.040489,65.95591,37.745686,-49.828209,58.882618,32.822643
332,2.766,-0.000043,0.000024,-0.001325,0.999999,-52.252853,69.434471,33.010582,-51.784264,71.727577,68.757263,-51.811707,67.191139,68.914452,-52.70319,67.050919,-2.906397,-52.712261,71.768257,-2.722993,-51.772968,71.731094,68.738174,-51.822327,67.187271,68.91127,-52.691353,67.046753,-2.892703,-52.723526,71.772949,-2.714359,-54.829472,73.705864,16.85224,-55.806667,73.769829,48.797657,-62.945885,84.923157,33.329453,-59.514545,76.834412,24.118835,-50.24115,60.74173,48.332558,-62.797348,86.551956,17.22394,-63.403881,85.718994,49.204659,-49.554367,60.103588,17.145241,-50.152714,65.909187,37.752064,-49.955566,58.866234,32.817619
333,2.774,-0.000043,0.00002,-0.001302,0.999999,-52.252865,69.433762,33.010193,-51.784634,71.726891,68.756882,-51.811867,67.19046,68.91407,-52.702839,67.050186,-2.906785,-52.712124,71.767525,-2.723384,-51.773895,71.731422,68.739227,-51.822071,67.185661,68.910324,-52.692013,67.04538,-2.893568,-52.722404,71.772781,-2.7154,-54.823483,73.704025,16.847626,-55.804264,73.774628,48.79612,-62.959908,84.870926,33.321392,-59.509109,76.811203,24.096956,-50.48225,60.697395,48.350788,-62.791519,86.551819,17.222713,-63.429386,85.707382,49.196503,-49.736084,60.075821,17.129253,-50.19294,65.901962,37.754978,-50.090675,58.842365,32.826775
334,2.783,-0.000051,0.00002,-0.001332,0.999999,-52.252514,69.434059,33.009773,-51.784134,71.727768,68.756424,-51.811646,67.191345,68.913689,-52.702637,67.049889,-2.907166,-52.711643,71.767242,-2.723849,-51.773781,71.73053,68.738609,-51.821484,67.188217,68.909813,-52.691822,67.046577,-2.893534,-52.721889,71.771034,-2.715642,-54.819332,73.706825,16.842171,-55.800144,73.78096,48.793736,-62.998222,84.786575,33.317375,-59.509647,76.801537,24.082132,-50.730789,60.659687,48.372768,-62.783115,86.548363,17.217987,-63.457882,85.693703,49.185177,-49.95068,60.037849,17.127754,-50.222633,65.893951,37.75536,-50.248657,58.812077,32.841854
335,2.791,-0.000042,0.000033,-0.001335,0.999999,-52.253036,69.433945,33.009991,-51.783707,71.726967,68.756676,-51.811237,67.190536,68.913857,-52.704124,67.050476,-2.906984,-52.713097,71.767822,-2.723577,-51.773392,71.730553,68.737953,-51.820969,67.18663,68.910469,-52.693165,67.046082,-2.893572,-52.723534,71.772728,-2.71469,-54.813438,73.711128,16.838694,-55.808025,73.8134,48.789425,-63.016121,84.723503,33.306591,-59.512623,76.802185,24.078672,-50.884037,60.658569,48.384357,-62.771626,86.52401,17.210991,-63.488949,85.673943,49.170525,-50.138588,60.004032,17.13835,-50.243843,65.88092,37.755795,-50.375633,58.793705,32.850384
336,2.799,-0.000042,0.000027,-0.001219,0.999999,-52.252758,69.434258,33.010036,-51.78437,71.727417,68.756721,-51.810856,67.190979,68.91391,-52.702873,67.050644,-2.906942,-52.712936,71.76799,-2.723542,-51.774071,71.731491,68.738213,-51.82061,67.186615,68.909882,-52.692108,67.046028,-2.892773,-52.723114,71.773071,-2.715102,-54.804375,73.712334,16.836905,-55.809601,73.837029,48.792973,-63.026386,84.653389,33.294487,-59.515987,76.802246,24.075518,-51.012547,60.679729,48.388054,-62.76424,86.511734,17.20401,-63.520588,85.656166,49.160049,-50.311142,59.974854,17.134062,-50.266014,65.866005,37.756824,-50.50285,58.776535,32.844303
337,2.808,-0.000037,0.000025,-0.0012,0.999999,-52.252609,69.434944,33.009357,-51.784462,71.727737,68.756065,-51.810776,67.191299,68.9132,-52.702477,67.051697,-2.907643,-52.712719,71.769035,-2.724189,-51.77346,71.730545,68.738068,-51.821251,67.188179,68.908821,-52.690876,67.048233,-2.89448,-52.72385,71.772957,-2.714653,-54.790264,73.7173,16.834635,-55.809223,73.85331,48.790627,-63.047798,84.593071,33.281837,-59.520836,76.798973,24.073982,-51.157845,60.708363,48.37714,-62.753124,86.506638,17.197626,-63.555367,85.63665,49.148853,-50.541611,59.937412,17.10745,-50.287144,65.853134,37.758999,-50.634712,58.758701,32.840137
338,2.816,-0.000042,0.000023,-0.001421,0.999999,-52.253021,69.434494,33.009495,-51.784031,71.72747,68.756187,-51.812344,67.191048,68.913376,-52.70377,67.051056,-2.907491,-52.711933,71.76841,-2.724084,-51.773518,71.730919,68.737701,-51.822311,67.187302,68.910156,-52.692692,67.0467,-2.895133,-52.72261,71.77327,-2.714533,-54.774761,73.717865,16.83338,-55.811413,73.857445,48.785503,-63.072109,84.54055,33.287361,-59.521908,76.795685,24.074024,-51.286865,60.717018,48.370617,-62.749146,86.502693,17.195127,-63.58633,85.61866,49.140884,-50.744991,59.914993,17.094948,-50.309074,65.843346,37.757164,-50.776257,58.733456,32.831448
339,2.825,-0.000038,0.000017,-0.001239,0.999999,-52.25222,69.434151,33.010422,-51.784504,71.727043,68.757126,-51.811176,67.190605,68.914284,-52.701672,67.050812,-2.906582,-52.711548,71.768158,-2.72314,-51.773537,71.730408,68.737526,-51.8214,67.18679,68.912903,-52.690228,67.046928,-2.892822,-52.722359,71.772675,-2.716241,-54.750389,73.712585,16.813969,-55.814846,73.862831,48.776848,-63.091183,84.490654,33.28973,-59.526134,76.790634,24.076675,-51.446133,60.715908,48.376945,-62.743187,86.495277,17.192953,-63.619465,85.598343,49.12925,-50.955547,59.900909,17.100792,-50.333382,65.832207,37.760441,-50.896317,58.724178,32.835812
340,2.833,-0.000041,0.000026,-0.001367,0.999999,-52.252052,69.43441,33.00877,-51.783119,71.727379,68.755455,-51.810951,67.190948,68.912636,-52.702744,67.050987,-2.908212,-52.711411,71.768333,-2.724797,-51.772923,71.729279,68.73674,-51.820679,67.18853,68.910225,-52.690685,67.046997,-2.894093,-52.722836,71.772926,-2.716562,-54.734863,73.709793,16.810345,-55.817963,73.867958,48.771229,-63.107609,84.451332,33.273621,-59.530251,76.787605,24.087038,-51.546585,60.725384,48.38232,-62.743282,86.482994,17.192486,-63.645584,85.583389,49.123451,-51.233257,59.838329,17.107454,-50.361614,65.820717,37.765945,-50.987518,58.719971,32.837875
