Format Version,1.23,Take Name,silk_hang_exp_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.25.30.114 下午,Capture Start Frame,449147,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
555,4.625000,0.000074,0.000076,0.000013,1.000000,-52.257866,69.439339,33.001122,-51.791691,71.725372,68.748291,-51.806976,67.188843,68.904427,-52.705563,67.062950,-2.916363,-52.727242,71.780212,-2.731860,-51.780300,71.737244,68.740822,-51.816456,67.178795,68.904716,-52.693344,67.083183,-2.911670,-52.736790,71.764534,-2.729514,-55.823250,73.741966,17.957134,-54.887699,75.044617,49.893291,-62.079781,86.776947,33.939331,-62.030365,87.992867,17.923180,-62.201561,87.544846,49.793201,-50.302189,66.200478,38.892136,-50.266296,61.284168,18.145941,-59.482609,77.976357,24.952858,-50.533546,59.491772,33.686127,,,,-51.198238,60.699123,49.388016
556,4.633000,0.000069,0.000081,0.000172,1.000000,-52.257271,69.439713,33.000961,-51.791458,71.726196,68.748108,-51.805313,67.189667,68.904282,-52.704575,67.062866,-2.916494,-52.727741,71.780121,-2.732038,-51.780121,71.737427,68.741592,-51.815361,67.179588,68.903618,-52.692120,67.082672,-2.911817,-52.737797,71.764198,-2.729355,-55.822285,73.742470,17.956686,-54.885136,75.052246,49.895321,-62.079941,86.783127,33.937340,-62.034531,87.991562,17.922935,-62.203800,87.543976,49.793354,-50.288719,66.204674,38.893604,-50.233833,61.287891,18.146185,-59.484650,77.977005,24.955412,-50.495331,59.499443,33.688229,,,,-51.172268,60.703693,49.390144
557,4.641000,0.000074,0.000083,0.000143,1.000000,-52.256702,69.440269,33.001755,-51.790600,71.726379,68.748917,-51.804703,67.189857,68.905052,-52.704311,67.063805,-2.915725,-52.727203,71.781059,-2.731222,-51.778889,71.737099,68.743370,-51.815380,67.180031,68.904465,-52.692245,67.082504,-2.912569,-52.737652,71.764893,-2.728215,-55.823433,73.745285,17.955667,-54.881935,75.054535,49.895813,-62.079666,86.788628,33.938568,-62.037323,87.992325,17.922827,-62.207478,87.540756,49.795540,-50.276367,66.207260,38.894974,-50.206726,61.288483,18.147303,-59.488148,77.978859,24.954575,-50.464611,59.501015,33.690815,,,,-51.146698,60.704155,49.395153
558,4.650000,0.000077,0.000085,0.000427,1.000000,-52.254860,69.438797,33.001595,-51.789898,71.724960,68.748772,-51.801430,67.188431,68.904877,-52.701275,67.062286,-2.915901,-52.726849,71.779526,-2.731371,-51.777374,71.736580,68.742790,-51.812298,67.178299,68.904968,-52.690418,67.079414,-2.914031,-52.737148,71.763298,-2.727719,-55.822762,73.747749,17.955437,-54.880566,75.054848,49.896114,-62.078518,86.797447,33.941654,-62.038948,87.992752,17.922718,-62.208633,87.539581,49.797024,-50.264339,66.210922,38.893795,-50.172951,61.294277,18.146263,-59.489101,77.979439,24.957033,-50.431316,59.501724,33.688942,,,,-51.117992,60.698406,49.394413
559,4.658000,0.000062,0.000074,0.000390,1.000000,-52.256966,69.438782,33.001007,-51.792603,71.725990,68.748131,-51.804478,67.189461,68.904366,-52.702785,67.061218,-2.916431,-52.728008,71.778465,-2.732036,-51.779884,71.737404,68.741325,-51.814850,67.180023,68.905128,-52.691662,67.078957,-2.913574,-52.737434,71.763550,-2.729516,-55.824322,73.752235,17.954752,-54.880215,75.054688,49.895958,-62.078125,86.804970,33.940212,-62.041328,87.994476,17.924004,-62.215244,87.536064,49.799412,-50.258957,66.209221,38.894764,-50.162636,61.292034,18.144510,-59.498417,77.981140,24.946310,-50.395660,59.505833,33.690876,,,,-51.088566,60.695862,49.395481
560,4.666000,0.000063,0.000087,0.000362,1.000000,-52.256657,69.439568,33.001232,-51.791225,71.726646,68.748344,-51.803352,67.190125,68.904579,-52.703548,67.062126,-2.916199,-52.728504,71.779373,-2.731791,-51.780212,71.736969,68.742844,-51.813251,67.180794,68.904358,-52.692764,67.079750,-2.913593,-52.738075,71.763771,-2.728780,-55.824818,73.758324,17.956120,-54.882767,75.053406,49.896469,-62.078423,86.811867,33.943180,-62.043900,87.997192,17.924435,-62.216938,87.535217,49.801064,-50.246803,66.210426,38.893578,-50.151325,61.293144,18.143183,-59.491329,77.983177,24.955391,-50.370098,59.501343,33.685661,,,,-51.051640,60.690434,49.398731
561,4.674000,0.000065,0.000080,0.000148,1.000000,-52.257080,69.439255,33.001385,-51.791183,71.726021,68.748512,-51.805252,67.189499,68.904724,-52.704472,67.062119,-2.916053,-52.727413,71.779381,-2.731636,-51.779366,71.737022,68.742821,-51.815891,67.179527,68.904205,-52.691822,67.080750,-2.912381,-52.737915,71.763985,-2.729022,-55.824596,73.762451,17.957035,-54.884869,75.052773,49.896679,-62.078964,86.817978,33.944351,-62.047501,87.998924,17.924122,-62.221371,87.532486,49.804993,-50.239361,66.208771,38.895206,-50.155945,61.289577,18.140347,-59.496986,77.984299,24.948229,-50.337185,59.500320,33.683437,,,,-50.996120,60.691570,49.403839
562,4.683000,0.000065,0.000070,0.000079,1.000000,-52.257370,69.439247,33.001572,-51.791901,71.725967,68.748703,-51.806595,67.189445,68.904915,-52.704353,67.062164,-2.915877,-52.726643,71.779427,-2.731457,-51.780193,71.738342,68.742996,-51.816643,67.178688,68.905167,-52.691418,67.081520,-2.912231,-52.736782,71.764374,-2.729659,-55.825680,73.766914,17.957045,-54.887466,75.049278,49.896896,-62.078114,86.823914,33.945480,-62.053101,87.999046,17.923910,-62.226688,87.530327,49.809711,-50.168335,66.234756,38.886555,-50.158997,61.291824,18.137959,-59.491283,77.984352,24.955971,-50.295364,59.503902,33.678387,,,,-50.945251,60.681438,49.404163
563,4.691000,0.000054,0.000079,0.000000,1.000000,-52.256851,69.439247,33.001999,-51.790386,71.726715,68.749069,-51.805790,67.190201,68.905388,-52.704845,67.061409,-2.915385,-52.726398,71.778687,-2.731079,-51.778908,71.738426,68.744209,-51.816391,67.179283,68.904816,-52.690792,67.080650,-2.911441,-52.737385,71.763725,-2.729213,-55.822712,73.770065,17.958181,-54.888409,75.048347,49.898685,-62.079300,86.824303,33.946541,-62.054859,88.004692,17.930122,-62.231701,87.527779,49.811047,-50.137417,66.246101,38.886768,-50.166660,61.293350,18.134190,-59.492638,77.987854,24.946898,-50.266956,59.504604,33.672253,,,,-50.894951,60.676254,49.410202
564,4.700000,0.000064,0.000092,-0.000091,1.000000,-52.257122,69.439438,33.001987,-51.789295,71.726051,68.749092,-51.805519,67.189529,68.905319,-52.706493,67.062447,-2.915430,-52.727180,71.779724,-2.731028,-51.778454,71.737556,68.744255,-51.816238,67.178116,68.903389,-52.692879,67.081680,-2.910695,-52.738262,71.764084,-2.728374,-55.819862,73.773643,17.959318,-54.888580,75.045570,49.897717,-62.083054,86.824585,33.948673,-62.059986,88.005981,17.929443,-62.238075,87.523987,49.813675,-50.116093,66.251419,38.881618,-50.175922,61.291321,18.132309,-59.492962,77.990685,24.944099,-50.237095,59.504135,33.670273,,,,-50.841736,60.670765,49.414543
565,4.708000,0.000062,0.000091,-0.000049,1.000000,-52.256321,69.438911,33.001125,-51.788746,71.725731,68.748222,-51.804596,67.189217,68.904457,-52.705429,67.061714,-2.916282,-52.726513,71.778992,-2.731901,-51.777573,71.736397,68.743134,-51.815285,67.178970,68.903145,-52.692200,67.080452,-2.912230,-52.737514,71.763458,-2.729124,-55.818169,73.776291,17.958672,-54.888363,75.046608,49.897514,-62.087048,86.819283,33.952827,-62.063873,88.006500,17.931803,-62.244259,87.523880,49.813190,-50.100529,66.253662,38.884033,-50.199242,61.290413,18.130358,-59.484695,77.991241,24.957539,-50.204403,59.507744,33.666622,,,,-50.788654,60.672028,49.413033
566,4.716000,0.000066,0.000084,0.000232,1.000000,-52.257000,69.439056,33.001354,-51.791191,71.725815,68.748489,-51.804489,67.189285,68.904686,-52.704292,67.061943,-2.916086,-52.728035,71.779198,-2.731660,-51.779575,71.738503,68.742683,-51.814545,67.178230,68.904678,-52.692108,67.080139,-2.912768,-52.738022,71.764366,-2.729327,-55.815529,73.777916,17.959234,-54.889606,75.046135,49.895088,-62.091892,86.813316,33.953156,-62.066174,88.010063,17.935028,-62.257759,87.520943,49.836689,-50.087296,66.256844,38.884087,-50.228764,61.288475,18.129192,-59.481586,77.992142,24.960768,-50.166096,59.516346,33.659477,,,,-50.751122,60.656990,49.419704
567,4.724000,0.000073,0.000083,0.000252,1.000000,-52.255993,69.439171,33.002125,-51.790386,71.725479,68.749283,-51.803501,67.188942,68.905434,-52.703083,67.062515,-2.915349,-52.727009,71.779770,-2.730858,-51.778561,71.737373,68.743042,-51.813541,67.178726,68.905617,-52.691628,67.080620,-2.912078,-52.736546,71.764793,-2.728386,-55.815147,73.780266,17.958923,-54.888134,75.046799,49.900974,-62.098354,86.810097,33.954014,-62.067612,88.010391,17.937040,-62.265377,87.520287,49.843285,-50.061996,66.263649,38.881699,-50.254410,61.289001,18.126848,-59.479366,77.993988,24.961830,-50.138195,59.517426,33.655827,,,,-50.712246,60.637917,49.429260
568,4.733000,0.000069,0.000062,0.000252,1.000000,-52.256596,69.438812,33.001720,-51.792465,71.725441,68.748878,-51.805592,67.188904,68.905060,-52.702202,67.061836,-2.915755,-52.726131,71.779091,-2.731299,-51.780045,71.737724,68.741791,-51.816185,67.178322,68.904732,-52.690105,67.080627,-2.911712,-52.736282,71.763390,-2.728196,-55.812447,73.783478,17.960329,-54.888092,75.046333,49.905167,-62.108391,86.804710,33.956688,-62.072723,88.010674,17.943392,-62.266041,87.520256,49.844582,-50.041695,66.265717,38.879425,-50.291122,61.284733,18.122786,-59.479107,77.997070,24.963648,-50.108425,59.518070,33.653728,,,,-50.651188,60.622150,49.444336
569,4.741000,0.000064,0.000069,0.000315,1.000000,-52.256435,69.439163,33.001629,-51.792099,71.726143,68.748764,-51.804649,67.189613,68.904984,-52.702236,67.061836,-2.915817,-52.726765,71.779083,-2.731407,-51.780163,71.739204,68.741608,-51.814884,67.178322,68.904480,-52.690495,67.081345,-2.911632,-52.736622,71.762756,-2.728165,-55.812889,73.784485,17.960850,-54.885387,75.048180,49.903885,-62.113880,86.798172,33.959091,-62.085258,88.021996,17.950954,-62.269253,87.517387,49.848286,-50.032745,66.266388,38.878956,-50.334305,61.278797,18.121925,-59.479130,77.997414,24.968983,-50.065357,59.519596,33.657734,,,,-50.483997,60.690872,49.398125
570,4.750000,0.000060,0.000087,0.000166,1.000000,-52.256279,69.438866,33.001118,-51.789986,71.725998,68.748215,-51.803886,67.189468,68.904465,-52.704071,67.061386,-2.916291,-52.727180,71.778641,-2.731919,-51.778351,71.737274,68.742760,-51.814590,67.179001,68.903587,-52.691044,67.079834,-2.912316,-52.737892,71.763519,-2.729336,-55.814636,73.789825,17.961969,-54.886013,75.047882,49.906013,-62.124340,86.791069,33.962330,-62.093990,88.027626,17.956614,-62.274193,87.517952,49.850525,-50.012543,66.275253,38.880039,-50.376205,61.276497,18.117670,-59.486973,77.999802,24.963758,-50.027924,59.525726,33.657913,,,,-50.399326,60.696442,49.391727
571,4.758000,0.000064,0.000082,0.000094,1.000000,-52.256889,69.438446,33.001770,-51.790619,71.725243,68.748886,-51.805176,67.188721,68.905113,-52.704666,67.061279,-2.915659,-52.727097,71.778542,-2.731252,-51.779556,71.736786,68.743202,-51.815594,67.177803,68.903580,-52.691521,67.080437,-2.910729,-52.737789,71.763016,-2.728467,-55.813026,73.794983,17.962976,-54.883503,75.049698,49.906181,-62.131042,86.788795,33.966507,-62.096745,88.028595,17.960661,-62.279385,87.514481,49.854099,-49.994896,66.281769,38.877026,-50.407959,61.290215,18.124025,-59.484982,78.000839,24.977299,-50.010139,59.523178,33.658005,,,,-50.299965,60.709946,49.385956
572,4.766000,0.000063,0.000087,0.000163,1.000000,-52.256184,69.439087,33.001526,-51.789875,71.726044,68.748627,-51.803802,67.189522,68.904861,-52.703995,67.061775,-2.915895,-52.727074,71.779030,-2.731499,-51.779331,71.736580,68.743065,-51.814098,67.179176,68.902657,-52.691311,67.081200,-2.910815,-52.737713,71.762718,-2.728166,-55.813824,73.798882,17.960657,-54.881084,75.051460,49.905407,-62.137199,86.785324,33.968437,-62.102158,88.029327,17.964653,-62.282379,87.513817,49.854534,-49.979324,66.286240,38.873871,-50.448841,61.295937,18.121618,-59.488201,78.002670,24.978155,-49.991409,59.525917,33.656315,,,,-50.224781,60.719894,49.385471
573,4.775000,0.000080,0.000071,0.000357,1.000000,-52.257530,69.439316,33.001804,-51.793247,71.725250,68.749008,-51.805424,67.188713,68.905090,-52.703274,67.063034,-2.915716,-52.728188,71.780281,-2.731165,-51.782066,71.737175,68.742493,-51.815407,67.178001,68.904289,-52.691872,67.082291,-2.911785,-52.737980,71.763771,-2.727777,-55.813492,73.805321,17.961849,-54.878342,75.053185,49.905704,-62.141216,86.782242,33.970173,-62.106770,88.031891,17.968599,-62.285263,87.515511,49.856247,-49.967976,66.288986,38.872395,-50.496941,61.292355,18.120667,-59.501385,78.002357,24.969007,-49.979111,59.523964,33.659870,,,,-50.149853,60.730541,49.375347
574,4.783000,0.000077,0.000073,0.000291,1.000000,-52.256031,69.439545,33.001923,-51.791286,71.725616,68.749115,-51.804054,67.189087,68.905220,-52.702244,67.063110,-2.915576,-52.726543,71.780357,-2.731055,-51.779896,71.735336,68.742805,-51.814739,67.179955,68.903648,-52.690495,67.082741,-2.911491,-52.737045,71.762810,-2.726988,-55.811752,73.809990,17.962740,-54.876827,75.055222,49.904869,-62.165279,86.776596,33.974354,-62.111019,88.032585,17.967762,-62.287109,87.515663,49.858330,-49.955151,66.294052,38.870125,-50.541775,61.292439,18.119919,-59.505592,78.005753,24.970093,-49.964321,59.526897,33.657467,,,,-50.095512,60.738384,49.372238
575,4.791000,0.000068,0.000069,0.000139,1.000000,-52.257412,69.439041,33.001690,-51.792290,71.725571,68.748840,-51.806438,67.189041,68.905022,-52.704037,67.062149,-2.915776,-52.726894,71.779411,-2.731320,-51.781052,71.736565,68.741089,-51.816303,67.179260,68.903992,-52.691765,67.082962,-2.909649,-52.736671,71.762939,-2.728312,-55.811001,73.815308,17.963234,-54.874275,75.061455,49.905647,-62.172932,86.763535,33.989014,-62.113880,88.032837,17.970537,-62.288708,87.516563,49.859505,-49.948139,66.295448,38.868633,-50.587528,61.293457,18.118427,-59.511883,78.006989,24.971279,-49.954502,59.529869,33.655895,,,,-50.041779,60.742313,49.372299
576,4.799000,0.000059,0.000060,0.000251,1.000000,-52.257008,69.438904,33.002079,-51.793011,71.726204,68.749199,-51.806141,67.189674,68.905464,-52.702480,67.061249,-2.915349,-52.726406,71.778503,-2.730995,-51.781826,71.738136,68.742020,-51.816040,67.178986,68.904396,-52.689846,67.081604,-2.909663,-52.736473,71.762367,-2.728098,-55.808628,73.817505,17.966057,-54.872025,75.065491,49.907501,-62.170464,86.774483,33.981644,-62.117374,88.030533,17.972918,-62.291370,87.517273,49.862625,-49.945675,66.294563,38.869469,-50.635029,61.288078,18.118671,-59.508713,78.007195,24.983492,-49.950470,59.529377,33.655937,,,,-49.985481,60.752403,49.372299
577,4.808000,0.000057,0.000060,0.000004,1.000000,-52.256786,69.438126,33.002342,-51.791660,71.725327,68.749451,-51.807041,67.188805,68.905731,-52.703430,67.060547,-2.915075,-52.725021,71.777817,-2.730733,-51.779659,71.736702,68.743523,-51.817650,67.178658,68.905411,-52.690689,67.080566,-2.911199,-52.735374,71.761665,-2.728292,-55.808205,73.818916,17.966969,-54.871803,75.067261,49.906368,-62.169178,86.779205,33.982269,-62.124382,88.030128,17.974304,-62.294640,87.517548,49.864643,-49.943565,66.294830,38.868912,-50.710018,61.277367,18.108507,-59.518631,78.006165,24.979816,-49.942501,59.530796,33.657490,,,,-49.932938,60.753464,49.368557
578,4.816000,0.000067,0.000069,0.000307,1.000000,-52.256428,69.438080,33.001755,-51.792042,71.724892,68.748894,-51.804668,67.188354,68.905106,-52.702278,67.060905,-2.915701,-52.726727,71.778152,-2.731270,-51.780964,71.736076,68.741135,-51.814384,67.178444,68.904167,-52.690243,67.079941,-2.910105,-52.736557,71.762711,-2.728004,-55.807625,73.821503,17.968781,-54.868637,75.068657,49.904327,-62.169434,86.780609,33.983841,-62.128956,88.031250,17.976801,-62.295532,87.516937,49.867516,-49.936478,66.294899,38.870049,-50.762524,61.272385,18.111927,-59.521133,78.007027,24.982088,-49.944263,59.530312,33.656609,,,,-49.900787,60.753906,49.371162
579,4.825000,0.000067,0.000073,0.000123,1.000000,-52.256523,69.438171,33.001957,-51.791035,71.724792,68.749092,-51.805328,67.188271,68.905296,-52.703510,67.061188,-2.915493,-52.726219,71.778450,-2.731067,-51.778732,71.734550,68.742508,-51.816853,67.179070,68.903404,-52.690308,67.080025,-2.910399,-52.737514,71.762344,-2.727306,-55.809708,73.827614,17.969421,-54.865795,75.072922,49.905670,-62.174774,86.783134,33.987160,-62.133419,88.033478,17.978434,-62.298237,87.517357,49.869972,-49.929314,66.296547,38.869286,-50.817657,61.265038,18.114023,-59.523762,78.006195,24.982477,-49.942814,59.528889,33.652409,,,,-49.855480,60.763222,49.367313
580,4.833000,0.000075,0.000068,0.000221,1.000000,-52.256920,69.437912,33.002178,-51.792240,71.724022,68.749359,-51.805645,67.187492,68.905487,-52.703075,67.061440,-2.915320,-52.726715,71.778694,-2.730805,-51.779598,71.735939,68.741539,-51.816570,67.177086,68.904648,-52.690323,67.081436,-2.910365,-52.737408,71.762001,-2.727175,-55.809559,73.829300,17.969675,-54.864151,75.071159,49.910091,-62.174809,86.791458,33.993992,-62.136669,88.030350,17.979948,-62.300365,87.516930,49.870647,-49.929974,66.295029,38.865875,-50.863312,61.259754,18.111181,-59.530617,78.000816,24.996252,-49.950756,59.529114,33.652344,,,,-49.840958,60.758926,49.370262
581,4.841000,0.000066,0.000084,0.000340,1.000000,-52.256058,69.438324,33.001606,-51.790802,71.725235,68.748726,-51.803123,67.188713,68.904945,-52.702785,67.061050,-2.915835,-52.727531,71.778297,-2.731416,-51.779705,71.736946,68.741920,-51.812954,67.178253,68.904160,-52.691090,67.081100,-2.911268,-52.737228,71.761726,-2.728298,-55.811417,73.832184,17.969244,-54.864185,75.074074,49.908943,-62.179588,86.787743,33.991207,-62.141365,88.029617,17.983459,-62.302666,87.515457,49.873077,-49.933292,66.294044,38.866589,-50.910950,61.252998,18.112305,-59.528999,78.001007,25.000393,-49.963646,59.523933,33.653320,,,,-49.827187,60.759121,49.366196
582,4.849000,0.000070,0.000068,0.000303,1.000000,-52.256237,69.438568,33.002346,-51.791901,71.725143,68.749504,-51.804565,67.188606,68.905678,-52.702038,67.061646,-2.915129,-52.726448,71.778893,-2.730662,-51.780094,71.735786,68.741982,-51.815079,67.179054,68.904533,-52.690388,67.081291,-2.910448,-52.736580,71.761841,-2.726651,-55.811794,73.834770,17.968838,-54.862396,75.075462,49.910732,-62.182289,86.790054,33.998383,-62.147858,88.028839,17.984707,-62.305099,87.514351,49.875717,-49.937595,66.292992,38.866512,-50.950027,61.250908,18.112865,-59.528278,78.001076,25.003445,-49.977943,59.516727,33.652473,,,,-49.819992,60.760242,49.366341
583,4.858000,0.000078,0.000071,0.000339,1.000000,-52.256161,69.438370,33.001553,-51.791794,71.724411,68.748749,-51.804127,67.187881,68.904839,-52.701992,67.061966,-2.915952,-52.726738,71.779213,-2.731419,-51.780025,71.736893,68.741302,-51.814579,67.176727,68.903549,-52.689777,67.082321,-2.910818,-52.737022,71.762123,-2.727695,-55.810566,73.837532,17.970310,-54.863964,75.073448,49.913391,-62.191517,86.799515,33.996563,-62.153603,88.027802,17.987043,-62.307625,87.512985,49.878242,-49.940807,66.291367,38.866920,-50.985115,61.247837,18.115368,-59.521805,78.005188,25.011429,-49.983761,59.521858,33.652657,,,,-49.821060,60.763569,49.367882
584,4.866000,0.000065,0.000059,0.000203,1.000000,-52.256920,69.439285,33.001980,-51.792782,71.726089,68.749130,-51.806355,67.189560,68.905334,-52.702534,67.062119,-2.915478,-52.726002,71.779381,-2.731061,-51.781376,71.737793,68.742470,-51.817101,67.178505,68.903198,-52.690029,67.082855,-2.910184,-52.736675,71.761688,-2.727116,-55.811035,73.838463,17.971266,-54.863770,75.072884,49.913975,-62.197048,86.803940,33.999054,-62.159592,88.027267,17.989519,-62.307083,87.515060,49.881599,-49.947495,66.290108,38.868530,-51.015800,61.243568,18.123405,-59.520004,78.007309,25.016386,-50.006897,59.517403,33.649826,,,,-49.829693,60.761082,49.365749
585,4.875000,0.000061,0.000077,0.000089,1.000000,-52.256847,69.439255,33.001858,-51.790897,71.726295,68.748962,-51.805496,67.189774,68.905212,-52.704304,67.061852,-2.915558,-52.726692,71.779121,-2.731183,-51.779438,71.737030,68.743156,-51.816334,67.179550,68.903656,-52.690411,67.082741,-2.910381,-52.737873,71.762360,-2.728349,-55.811268,73.853226,17.962025,-54.863350,75.071800,49.920837,-62.201649,86.788170,34.018169,-62.164516,88.026138,17.992476,-62.306362,87.514542,49.885361,-49.953266,66.286606,38.870247,-51.039280,61.241352,18.123997,-59.521275,78.008232,25.020325,-50.026451,59.515667,33.647800,,,,-49.842999,60.759037,49.364601
586,4.883000,0.000069,0.000059,0.000167,1.000000,-52.257069,69.439903,33.001648,-51.792805,71.726433,68.748810,-51.806702,67.189911,68.904984,-52.702816,67.063004,-2.915826,-52.725952,71.780258,-2.731377,-51.780308,71.738182,68.741592,-51.817978,67.179253,68.903526,-52.689678,67.083405,-2.910852,-52.737141,71.762917,-2.727486,-55.807190,73.846779,17.975075,-54.864376,75.071854,49.919899,-62.202309,86.797203,34.007938,-62.169521,88.027130,17.995790,-62.302380,87.517693,49.886669,-49.957214,66.285324,38.870975,-51.050991,61.242771,18.125006,-59.521484,78.011253,25.024786,-50.064571,59.505280,33.641617,,,,-49.862854,60.755508,49.365200
