Format Version,1.23,Take Name,silk_hang_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.27.23.958 下午,Capture Start Frame,462808,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,4.349,-0.000027,0.000031,-0.00039,1,-52.252663,69.432541,33.007965,-51.787792,71.725426,68.754715,-51.806755,67.188942,68.911766,-52.699112,67.04924,-2.909079,-52.716995,71.766563,-2.725536,-51.778221,71.736259,68.743675,-51.816414,67.177887,68.904129,-52.692551,67.046638,-2.897822,-52.723278,71.769402,-2.720753,-54.082508,74.476852,19.73628,-54.328682,74.709061,51.358742,-50.352097,65.226601,40.084862,-59.204941,77.121666,27.375919,-62.282417,86.79203,52.150517,-63.666927,86.693314,20.425543,-50.850357,59.989037,50.629128,-50.520294,58.239334,35.019829,-50.78109,59.676098,19.341076,-62.676174,85.214546,36.409695
523,4.358,-0.000028,0.000043,-0.000234,1,-52.252411,69.433441,33.006855,-51.787411,71.726517,68.753586,-51.804955,67.190025,68.910645,-52.698971,67.049965,-2.910179,-52.718323,71.767281,-2.726635,-51.7785,71.73735,68.742867,-51.814072,67.178909,68.901505,-52.692772,67.048111,-2.899045,-52.724255,71.769325,-2.720881,-54.093128,74.469421,19.730154,-54.332054,74.70298,51.365257,-50.349426,65.228661,40.086628,-59.210514,77.119026,27.381584,-62.280327,86.782173,52.145302,-63.68158,86.689865,20.423414,-50.862282,59.99028,50.626762,-50.528336,58.236893,35.02124,-50.757164,59.679146,19.340845,-62.67942,85.217957,36.410027
524,4.366,-0.000015,0.000036,-0.00009,1,-52.251999,69.434204,33.006973,-51.788147,71.726517,68.753769,-51.804382,67.190025,68.910721,-52.69738,67.051498,-2.910125,-52.718098,71.768799,-2.726462,-51.779453,71.73806,68.741409,-51.812744,67.178795,68.904442,-52.691597,67.049919,-2.898657,-52.72364,71.770729,-2.722122,-54.095833,74.465942,19.729401,-54.331524,74.708061,51.361263,-50.347996,65.229668,40.080921,-59.222229,77.117279,27.380827,-62.276424,86.779709,52.142448,-63.69101,86.685089,20.421032,-50.865906,59.991859,50.625385,-50.527393,58.238201,35.021038,-50.738163,59.679752,19.343601,-62.682556,85.223145,36.408279
525,4.375,-0.000035,0.000045,-0.000205,1,-52.252083,69.434479,33.006657,-51.787125,71.728104,68.753357,-51.804405,67.191628,68.910477,-52.698593,67.050453,-2.910337,-52.718216,71.767761,-2.726871,-51.780182,71.739403,68.741516,-51.811417,67.180328,68.903229,-52.694027,67.048058,-2.900812,-52.722549,71.770325,-2.720215,-54.098839,74.4645,19.727633,-54.334164,74.702438,51.365845,-50.349617,65.228065,40.082462,-59.226669,77.115669,27.38027,-62.278004,86.775932,52.144821,-63.713501,86.671654,20.41695,-50.869835,59.99263,50.625706,-50.526314,58.237148,35.01976,-50.707603,59.682281,19.351748,-62.68705,85.230835,36.407787
526,4.383,-0.000023,0.000048,-0.000168,1,-52.251633,69.433556,33.00687,-51.786583,71.726341,68.753624,-51.803524,67.189857,68.910637,-52.698223,67.050377,-2.910179,-52.718197,71.767677,-2.726591,-51.780182,71.738869,68.741646,-51.809937,67.17746,68.903419,-52.693783,67.047813,-2.899924,-52.722404,71.770454,-2.720513,-54.100586,74.462997,19.726488,-54.333855,74.698212,51.363789,-50.348347,65.22934,40.078815,-59.22517,77.114738,27.379152,-62.278141,86.773834,52.142258,-63.718559,86.671303,20.412962,-50.871944,59.992481,50.624306,-50.523983,58.239193,35.01598,-50.673496,59.691322,19.352484,-62.689735,85.238121,36.407909
527,4.391,-0.000018,0.000048,-0.00016,1,-52.251774,69.433464,33.006348,-51.786804,71.725883,68.75312,-51.803677,67.189392,68.910088,-52.698292,67.050644,-2.910727,-52.718334,71.767944,-2.727094,-51.779469,71.737984,68.741234,-51.810802,67.177551,68.903549,-52.69339,67.048935,-2.89961,-52.722992,71.769966,-2.722523,-54.102196,74.462143,19.725346,-54.332851,74.696358,51.362644,-50.341652,65.231819,40.080349,-59.224522,77.113686,27.377045,-62.277401,86.771034,52.141838,-63.725517,86.669495,20.408911,-50.873436,59.990204,50.625427,-50.519127,58.238037,35.020958,-50.651539,59.693233,19.356895,-62.692009,85.245415,36.405807
528,4.4,-0.000024,0.00004,-0.000283,1,-52.251331,69.432869,33.006783,-51.78635,71.725639,68.75354,-51.804333,67.189148,68.910561,-52.69788,67.049698,-2.910268,-52.716774,71.767006,-2.726695,-51.778191,71.737236,68.740799,-51.812584,67.177429,68.902367,-52.692455,67.047302,-2.898965,-52.721924,71.769646,-2.720378,-54.105396,74.461128,19.724251,-54.335129,74.696594,51.363159,-50.338245,65.229774,40.081398,-59.2201,77.114716,27.370838,-62.279129,86.768799,52.139622,-63.733101,86.668549,20.404358,-50.868149,59.989433,50.624287,-50.501442,58.242756,35.020439,-50.634193,59.690052,19.357504,-62.692303,85.253975,36.403332
529,4.408,-0.00002,0.000026,-0.000246,1,-52.251209,69.432762,33.006752,-51.787388,71.725258,68.75354,-51.805038,67.188766,68.910522,-52.696579,67.049858,-2.910331,-52.715832,71.767166,-2.726722,-51.779156,71.737709,68.741158,-51.813187,67.176399,68.903015,-52.690983,67.047569,-2.898867,-52.721169,71.769737,-2.721346,-54.106026,74.464256,19.723009,-54.336613,74.695961,51.363499,-50.339962,65.226357,40.083202,-59.214298,77.113304,27.358192,-62.280422,86.765602,52.139221,-63.739056,86.667015,20.39842,-50.857754,59.987843,50.626076,-50.492245,58.24268,35.02161,-50.609634,59.695446,19.362371,-62.692242,85.258888,36.401131
530,4.416,-0.000027,0.000025,-0.000241,1,-52.251633,69.433327,33.006725,-51.787872,71.726318,68.753479,-51.805485,67.189827,68.91053,-52.696938,67.049927,-2.910328,-52.716236,71.767242,-2.726779,-51.780083,71.738777,68.742149,-51.813404,67.177185,68.901863,-52.691628,67.047272,-2.898551,-52.721279,71.770134,-2.721533,-54.104931,74.465576,19.721735,-54.338478,74.694237,51.361145,-50.332344,65.228455,40.082943,-59.211071,77.112968,27.350586,-62.281384,86.762054,52.13644,-63.742901,86.668465,20.393866,-50.851452,59.982819,50.627708,-50.468391,58.252525,35.022511,-50.589325,59.696705,19.364658,-62.692844,85.264618,36.398945
531,4.424,-0.00003,0.000023,-0.000297,1,-52.252533,69.433685,33.006092,-51.788666,71.726845,68.752838,-51.806789,67.190361,68.90992,-52.697956,67.05011,-2.910948,-52.716721,71.767426,-2.727428,-51.780552,71.738579,68.741226,-51.81501,67.178535,68.901779,-52.692413,67.047058,-2.900367,-52.722008,71.77066,-2.721142,-54.102932,74.469528,19.720102,-54.339783,74.69136,51.360279,-50.303757,65.245193,40.062042,-59.209251,77.115265,27.345366,-62.284027,86.756531,52.138199,-63.748718,86.671089,20.387306,-50.841087,59.984367,50.627563,-50.455051,58.252407,35.021732,-50.572144,59.694534,19.363607,-62.694191,85.268402,36.395859
532,4.433,-0.000034,0.000022,-0.0005,1,-52.253319,69.433937,33.006382,-51.788616,71.727219,68.753113,-51.808578,67.19075,68.910225,-52.699615,67.05024,-2.910641,-52.716465,71.767563,-2.727163,-51.780354,71.738708,68.741241,-51.816856,67.179199,68.902939,-52.694069,67.047569,-2.900128,-52.721725,71.770454,-2.721354,-54.097038,74.473534,19.720142,-54.347019,74.685783,51.357277,-50.304848,65.243805,40.061794,-59.19854,77.118935,27.345011,-62.286652,86.752953,52.135967,-63.75407,86.673828,20.381245,-50.824982,59.975338,50.634594,-50.434357,58.252651,35.021908,-50.549549,59.696518,19.364435,-62.694817,85.27166,36.393009
533,4.441,-0.000036,0.000025,-0.00045,1,-52.25351,69.434509,33.006592,-51.788795,71.727928,68.753311,-51.808304,67.19146,68.910431,-52.69981,67.050674,-2.910423,-52.717133,71.767998,-2.726957,-51.780426,71.739105,68.74118,-51.816784,67.180122,68.902084,-52.693985,67.048279,-2.899077,-52.722679,71.77063,-2.720889,-54.093815,74.477524,19.720198,-54.352467,74.682579,51.356525,-50.292854,65.248383,40.060829,-59.195553,77.123062,27.340115,-62.287098,86.750519,52.13517,-63.756866,86.676788,20.375692,-50.804214,59.968937,50.638626,-50.412144,58.255173,35.025234,-50.530197,59.70031,19.364729,-62.696301,85.272682,36.390503
534,4.45,-0.000032,0.000014,-0.000367,1,-52.25333,69.434914,33.006878,-51.789814,71.728172,68.753624,-51.808571,67.191689,68.910721,-52.698414,67.051239,-2.910158,-52.716522,71.768555,-2.726662,-51.780777,71.739357,68.741325,-51.817696,67.180336,68.903336,-52.692467,67.05024,-2.899691,-52.72224,71.769806,-2.720699,-54.080467,74.492317,19.727594,-54.356873,74.680794,51.35445,-50.278687,65.252014,40.05724,-59.192963,77.127197,27.336884,-62.289696,86.747398,52.132942,-63.759758,86.679497,20.370966,-50.782429,59.969681,50.639957,-50.384678,58.260052,35.022335,-50.508774,59.702724,19.366846,-62.699158,85.273979,36.389511
535,4.458,-0.000019,0.000028,-0.000369,1,-52.25222,69.435066,33.007103,-51.787724,71.727386,68.753899,-51.806492,67.19091,68.910873,-52.698296,67.052338,-2.909988,-52.716381,71.769646,-2.726367,-51.778759,71.737221,68.742668,-51.815559,67.180954,68.902687,-52.692078,67.049553,-2.899638,-52.722324,71.772575,-2.720006,-54.07687,74.499466,19.729706,-54.367023,74.678627,51.351791,-50.273067,65.250244,40.058105,-59.191193,77.131493,27.337212,-62.292206,86.744629,52.132137,-63.762867,86.679985,20.365807,-50.767864,59.962315,50.642406,-50.356178,58.262951,35.023853,-50.489204,59.704391,19.365639,-62.704296,85.275711,36.385025
536,4.466,-0.000037,0.000025,-0.000299,1,-52.252216,69.434013,33.00663,-51.788254,71.727684,68.753342,-51.806396,67.1912,68.910477,-52.697735,67.049927,-2.91037,-52.71648,71.76725,-2.726922,-51.777985,71.737473,68.741737,-51.816795,67.181305,68.901375,-52.690842,67.048088,-2.900218,-52.723141,71.769211,-2.719688,-54.0718,74.502563,19.727757,-54.370369,74.674797,51.35125,-50.26403,65.248993,40.058426,-59.188782,77.132202,27.334972,-62.293232,86.743942,52.128345,-63.76918,86.676804,20.349421,-50.745953,59.959595,50.640846,-50.334541,58.262474,35.021435,-50.476784,59.704163,19.364946,-62.709133,85.275772,36.383133
537,4.474,-0.000027,0.000026,-0.000367,1,-52.251762,69.434074,33.005947,-51.787354,71.726967,68.752708,-51.806103,67.190483,68.909752,-52.697746,67.050781,-2.911103,-52.715851,71.768097,-2.727559,-51.778896,71.737534,68.74128,-51.814713,67.179779,68.901596,-52.692177,67.049232,-2.900898,-52.721195,71.769821,-2.721298,-54.068356,74.50473,19.727642,-54.371254,74.672493,51.349361,-50.255852,65.246071,40.057152,-59.188652,77.134964,27.333244,-62.294018,86.741791,52.124542,-63.774197,86.674103,20.343941,-50.728355,59.947552,50.635075,-50.311012,58.262177,35.019978,-50.466812,59.701954,19.366682,-62.714493,85.275581,36.380154
538,4.483,-0.00002,0.000027,-0.000445,1,-52.251564,69.433899,33.006462,-51.786743,71.726242,68.75325,-51.806206,67.189758,68.910233,-52.697975,67.05114,-2.910623,-52.715343,71.768456,-2.727014,-51.778423,71.736649,68.741402,-51.814705,67.179176,68.901237,-52.692497,67.050453,-2.900072,-52.72057,71.769325,-2.720191,-54.066353,74.506424,19.726471,-54.373245,74.670479,51.347561,-50.245796,65.245888,40.058041,-59.189804,77.134018,27.332296,-62.294937,86.740181,52.12167,-63.777519,86.674011,20.340136,-50.702488,59.942986,50.637466,-50.280243,58.2659,35.015717,-50.451397,59.703934,19.364006,-62.720615,85.271408,36.377495
539,4.491,-0.000031,0.00002,-0.000466,1,-52.252693,69.43351,33.006359,-51.788284,71.726608,68.753098,-51.807941,67.190132,68.910187,-52.698689,67.049995,-2.910676,-52.715862,71.767311,-2.727175,-51.780407,71.737267,68.741135,-51.815945,67.179428,68.90126,-52.693398,67.048164,-2.900632,-52.720909,71.769287,-2.719666,-54.065948,74.50885,19.72525,-54.373379,74.669342,51.347969,-50.235634,65.244896,40.057163,-59.189499,77.133217,27.327478,-62.295181,86.738762,52.121746,-63.783306,86.671677,20.340971,-50.664806,59.943092,50.625324,-50.250671,58.270561,35.012287,-50.442104,59.700745,19.364313,-62.735931,85.268234,36.366016
540,4.5,-0.000038,0.000018,-0.00028,1,-52.252083,69.433319,33.006241,-51.788658,71.727074,68.75296,-51.806622,67.19059,68.910095,-52.697063,67.049149,-2.910763,-52.715992,71.766472,-2.727321,-51.779533,71.738426,68.741608,-51.815926,67.179039,68.901299,-52.690769,67.046852,-2.89974,-52.722038,71.768967,-2.721257,-54.068874,74.508514,19.725773,-54.374302,74.66684,51.347,-50.227493,65.244148,40.054279,-59.191292,77.132454,27.3241,-62.296425,86.739906,52.117847,-63.790829,86.670807,20.340725,-50.620945,59.939392,50.62495,-50.225727,58.271557,35.007935,-50.43634,59.699295,19.362511,-62.743317,85.259338,36.361946
541,4.508,-0.000029,0.000033,-0.000359,1,-52.25206,69.433121,33.006889,-51.787258,71.726158,68.753639,-51.805931,67.189674,68.91069,-52.698441,67.049667,-2.910149,-52.716618,71.766983,-2.726624,-51.778881,71.736252,68.742218,-51.81443,67.179428,68.902161,-52.692871,67.047585,-2.899583,-52.721912,71.769241,-2.720267,-54.071735,74.508942,19.72603,-54.374142,74.666344,51.346958,-50.214268,65.248711,40.053425,-59.203297,77.132469,27.317459,-62.296463,86.739319,52.115959,-63.801689,86.675354,20.349739,-50.585968,59.942322,50.621014,-50.186516,58.271835,35.004623,-50.394081,59.718849,19.346174,-62.74572,85.245987,36.358452
542,4.516,-0.000024,0.000033,-0.000574,1,-52.252846,69.433968,33.006523,-51.787018,71.726425,68.753288,-51.80764,67.189949,68.910309,-52.700294,67.051094,-2.910537,-52.716438,71.768417,-2.726963,-51.779194,71.7379,68.741585,-51.81554,67.178497,68.902626,-52.695213,67.049232,-2.901385,-52.721302,71.770439,-2.719869,-54.075981,74.507553,19.724104,-54.374458,74.667679,51.346458,-50.207115,65.247215,40.051018,-59.207272,77.131065,27.316603,-62.295448,86.740097,52.114605,-63.805874,86.675301,20.352333,-50.554256,59.941463,50.623356,-50.164646,58.2705,35.004253,-50.382786,59.726303,19.34115,-62.738155,85.223732,36.365471
543,4.525,-0.000033,0.000021,-0.000463,1,-52.253468,69.433784,33.007248,-51.788998,71.726974,68.753983,-51.808624,67.190506,68.911087,-52.699524,67.050179,-2.90978,-52.716724,71.767494,-2.72629,-51.780552,71.738388,68.741592,-51.817131,67.179039,68.903175,-52.693558,67.04734,-2.899151,-52.722435,71.770538,-2.719604,-54.079948,74.506012,19.724962,-54.373997,74.667725,51.345436,-50.192135,65.251366,40.049522,-59.213917,77.130951,27.312994,-62.294132,86.743065,52.112652,-63.808544,86.677048,20.351866,-50.518711,59.939247,50.619389,-50.136097,58.269554,35.002338,-50.388985,59.719391,19.342089,-62.739037,85.203415,36.362885
544,4.533,-0.000034,0.00003,-0.000336,1,-52.252613,69.434097,33.006893,-51.788067,71.727493,68.753609,-51.806534,67.191025,68.910721,-52.69873,67.050293,-2.910119,-52.717133,71.767601,-2.726638,-51.780342,71.737892,68.74173,-51.814346,67.180573,68.902725,-52.69355,67.048958,-2.900212,-52.722073,71.769127,-2.719831,-54.083054,74.501907,19.725525,-54.374439,74.667648,51.34549,-50.183361,65.252922,40.047523,-59.216743,77.129868,27.310669,-62.293903,86.74408,52.111904,-63.810646,86.676971,20.353523,-50.484348,59.937771,50.615376,-50.108604,58.269604,35.001148,-50.37532,59.724339,19.343214,-62.740471,85.188446,36.361568
545,4.541,-0.000025,0.000025,-0.000355,1,-52.25309,69.434166,33.007088,-51.788879,71.726952,68.753853,-51.807522,67.190468,68.910889,-52.698879,67.050972,-2.909973,-52.717094,71.76828,-2.726412,-51.780594,71.738144,68.741211,-51.815861,67.179192,68.903175,-52.693462,67.049309,-2.899489,-52.722256,71.77018,-2.719888,-54.085136,74.500107,19.723692,-54.373421,74.666962,51.344181,-50.174587,65.254257,40.047623,-59.221397,77.13063,27.311066,-62.290428,86.746452,52.1087,-63.813122,86.677277,20.357056,-50.453259,59.939121,50.610672,-50.086372,58.270462,34.997047,-50.373886,59.726025,19.340874,-62.740822,85.176315,36.360855
546,4.549,-0.00003,0.000027,-0.000357,1,-52.252708,69.433189,33.006893,-51.788296,71.726295,68.753639,-51.806957,67.189812,68.910721,-52.698696,67.049667,-2.910143,-52.716892,71.766983,-2.726629,-51.779087,71.736786,68.742737,-51.81628,67.179146,68.902985,-52.69249,67.047813,-2.899929,-52.722866,71.769043,-2.721028,-54.087479,74.499542,19.724251,-54.373081,74.666061,51.344765,-50.156963,65.259834,40.047142,-59.22966,77.133331,27.314302,-62.285519,86.748955,52.109409,-63.813717,86.675964,20.356941,-50.420982,59.942375,50.607407,-50.065273,58.269085,34.99369,-50.372875,59.727539,19.339849,-62.74239,85.15493,36.355019
547,4.558,-0.000034,0.000029,-0.000385,1,-52.252312,69.433556,33.006489,-51.787663,71.726952,68.75322,-51.80658,67.190483,68.910324,-52.698536,67.049751,-2.910525,-52.716469,71.767059,-2.727053,-51.779167,71.737671,68.740982,-51.815105,67.179741,68.902496,-52.692734,67.046989,-2.900458,-52.722008,71.770004,-2.720045,-54.096531,74.488014,19.717552,-54.372139,74.663223,51.344578,-50.140869,65.263138,40.047585,-59.234474,77.130524,27.316254,-62.280231,86.750221,52.107395,-63.811157,86.676407,20.360006,-50.371246,59.953861,50.60482,-50.030117,58.274155,34.995369,-50.364655,59.732098,19.342058,-62.748505,85.141243,36.344761
548,4.566,-0.000035,0.00003,-0.000173,1,-52.251411,69.433273,33.006485,-51.787609,71.726868,68.753197,-51.804604,67.190392,68.910309,-52.696754,67.049263,-2.910519,-52.716682,71.766571,-2.727046,-51.780014,71.737877,68.741104,-51.812279,67.179337,68.902061,-52.691257,67.045799,-2.899891,-52.721916,71.770203,-2.720091,-54.098713,74.487816,19.717087,-54.372437,74.665596,51.345791,-50.131535,65.264099,40.048809,-59.237736,77.129623,27.3186,-62.279522,86.754608,52.106846,-63.810688,86.678246,20.361216,-50.335606,59.960258,50.602947,-49.992413,58.280922,35.001083,-50.36726,59.732864,19.341797,-62.748802,85.132812,36.345078
549,4.575,-0.000038,0.00003,0.000118,1,-52.25106,69.433243,33.006615,-51.788658,71.727348,68.753311,-51.803005,67.190857,68.910454,-52.694946,67.048737,-2.910382,-52.717632,71.766037,-2.726933,-51.780869,71.738434,68.741188,-51.81086,67.17968,68.902626,-52.689476,67.045738,-2.899536,-52.722824,71.769257,-2.720644,-54.100628,74.486824,19.717148,-54.372162,74.664909,51.346767,-50.114918,65.271843,40.049347,-59.244301,77.130943,27.320766,-62.273441,86.758324,52.104729,-63.808121,86.680809,20.365828,-50.237675,60.003048,50.579788,-49.963768,58.283401,34.999325,-50.363586,59.738613,19.336643,-62.747799,85.128273,36.345276
550,4.583,-0.000032,0.000036,-0.000068,1,-52.250683,69.433693,33.007595,-51.786983,71.727188,68.754318,-51.803017,67.190704,68.911407,-52.695908,67.049797,-2.909425,-52.716835,71.767105,-2.725917,-51.779449,71.73774,68.741508,-51.810623,67.180046,68.90284,-52.690815,67.046509,-2.897843,-52.721603,71.770569,-2.719168,-54.101215,74.486816,19.717663,-54.371334,74.66433,51.345718,-50.107201,65.272942,40.05064,-59.244072,77.131691,27.323755,-62.268616,86.761383,52.104942,-63.805954,86.684341,20.368593,-50.209446,60.003258,50.578545,-49.938141,58.284855,34.999409,-50.361229,59.737823,19.334064,-62.746368,85.124146,36.345367
551,4.591,-0.000037,0.000037,-0.000059,1,-52.251087,69.43338,33.007481,-51.787369,71.727226,68.754181,-51.803333,67.190742,68.911324,-52.696331,67.049126,-2.909514,-52.717335,71.766434,-2.726054,-51.778255,71.738754,68.741776,-51.812492,67.179123,68.903503,-52.690052,67.046349,-2.898695,-52.723335,71.769432,-2.719707,-54.101406,74.489136,19.718054,-54.371845,74.662605,51.346733,-50.093182,65.277061,40.047047,-59.243744,77.13343,27.325598,-62.26371,86.76519,52.105904,-63.804401,86.687599,20.371618,-50.18745,59.998997,50.580788,-49.922066,58.282215,34.999622,-50.365341,59.735809,19.334726,-62.744595,85.12204,36.348251
552,4.599,-0.000029,0.00003,-0.000181,1,-52.25148,69.432762,33.007195,-51.787663,71.725937,68.753937,-51.804726,67.189445,68.910995,-52.696842,67.049179,-2.909845,-52.716702,71.766487,-2.726307,-51.778561,71.736984,68.741364,-51.813721,67.178421,68.90448,-52.690857,67.047241,-2.89939,-52.722454,71.768707,-2.720673,-54.099762,74.489883,19.719685,-54.370403,74.660423,51.346146,-50.088547,65.275635,40.045269,-59.241749,77.135422,27.327663,-62.254417,86.773766,52.110165,-63.801704,86.690407,20.374557,-50.1633,59.998161,50.578182,-49.897678,58.290379,34.998043,-50.368736,59.735435,19.336901,-62.73502,85.113464,36.357956
553,4.608,-0.000021,0.000037,-0.000359,1,-52.251022,69.432671,33.007874,-51.785885,71.725128,68.754646,-51.804562,67.188644,68.911636,-52.697735,67.049805,-2.909195,-52.715916,71.767113,-2.725592,-51.777927,71.735687,68.742409,-51.812447,67.178085,68.905403,-52.692307,67.047287,-2.898897,-52.721088,71.76989,-2.720044,-54.098789,74.492149,19.720234,-54.368053,74.658813,51.348221,-50.080048,65.27755,40.048817,-59.240192,77.138062,27.330843,-62.246346,86.782349,52.112125,-63.798714,86.694412,20.377041,-50.145615,59.99667,50.579506,-49.87714,58.291645,34.994747,-50.370461,59.735577,19.335806,-62.736851,85.122955,36.352722
