Format Version,1.23,Take Name,silk_hang_exp_6,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.09.270 下午,Capture Start Frame,453845,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1.324,0.0001,0.000031,-0.000386,1,-52.252151,69.440544,33.005314,-51.787304,71.724358,68.752647,-51.806225,67.187843,68.908546,-52.698578,67.06636,-2.912333,-52.716507,71.78363,-2.727595,-51.778812,71.736458,68.742119,-51.813934,67.177231,68.90519,-52.690739,67.083374,-2.911033,-52.726585,71.761116,-2.712714,-49.394463,108.550262,17.797726,-41.811378,108.268867,47.394608,-47.580009,123.657211,33.558491,-51.435787,124.827637,17.950462,-43.244736,124.248444,48.654575,-45.449291,98.066948,36.789829,-49.378986,114.011169,24.576931,-40.150208,92.508125,45.650181,-47.324635,93.172997,16.702765,-46.041714,91.212219,31.547985
160,1.333,0.000107,0.000046,-0.0003,1,-52.251019,69.439926,33.004925,-51.785511,71.723267,68.752274,-51.803642,67.186737,68.908104,-52.698093,67.066223,-2.912748,-52.716827,71.783485,-2.727935,-51.777794,71.734688,68.742653,-51.810856,67.176529,68.904045,-52.690498,67.08313,-2.911767,-52.726643,71.760902,-2.712405,-49.041584,108.510612,17.69491,-41.655804,108.286858,47.415916,-47.549145,123.58651,33.587933,-51.387226,124.727692,17.974325,-43.28693,124.225044,48.688168,-45.042973,98.039185,36.745987,-49.248276,113.93808,24.597469,-39.653709,92.561684,45.625534,-46.580193,93.171051,16.614029,-45.414711,91.210144,31.486383
161,1.341,0.000103,0.000047,-0.000354,1,-52.251591,69.4403,33.004997,-51.785778,71.723907,68.752327,-51.804413,67.187386,68.908203,-52.698975,67.066322,-2.91265,-52.717197,71.783592,-2.727881,-51.777874,71.736237,68.74205,-51.811581,67.176628,68.90477,-52.691704,67.083443,-2.911468,-52.726532,71.760948,-2.713054,-48.720146,108.40168,17.66876,-41.502926,108.280273,47.440262,-47.554661,123.478088,33.612217,-51.350792,124.580315,18.001591,-43.326939,124.179482,48.718433,-44.681313,97.982666,36.724781,-49.103134,113.818291,24.617573,-39.237522,92.597946,45.602158,-45.973404,93.151817,16.543392,-44.855934,91.177788,31.452412
162,1.35,0.000095,0.000039,-0.00044,1,-52.251198,69.440498,33.005184,-51.785553,71.724571,68.752495,-51.804966,67.188049,68.908432,-52.698433,67.066063,-2.912438,-52.715839,71.783333,-2.727738,-51.776409,71.736328,68.742912,-51.813496,67.177513,68.904266,-52.689529,67.083557,-2.911312,-52.727478,71.759781,-2.712218,-48.354683,108.298111,17.6056,-41.347137,108.217239,47.488911,-47.556423,123.332512,33.634335,-51.311981,124.41523,18.019394,-43.384666,124.104774,48.758621,-44.15921,97.962456,36.707191,-48.95475,113.673042,24.6329,-38.781307,92.625702,45.594727,-45.292603,93.115341,16.481348,-44.278748,91.105614,31.439724
163,1.358,0.000107,0.000045,-0.000319,1,-52.250992,69.439346,33.004101,-51.785488,71.722672,68.75145,-51.803799,67.18615,68.90728,-52.698071,67.065659,-2.913573,-52.716625,71.782913,-2.72876,-51.777405,71.733322,68.741615,-51.811646,67.176224,68.902893,-52.68972,67.082321,-2.911623,-52.727062,71.761452,-2.71387,-48.055523,108.206642,17.598379,-41.18338,108.166313,47.519321,-47.562569,123.167442,33.673439,-51.2976,124.206314,18.028019,-43.426537,124.007439,48.789089,-43.755917,97.871735,36.665211,-48.844059,113.5084,24.64134,-38.36034,92.608681,45.629398,-44.699959,93.052826,16.441694,-43.723099,91.046852,31.426144
164,1.366,0.00011,0.000034,-0.000351,1,-52.251617,69.4384,33.004539,-51.786781,71.721497,68.751923,-51.805382,67.184982,68.907722,-52.698032,67.064926,-2.913156,-52.716286,71.782196,-2.728319,-51.778973,71.730667,68.739487,-51.812847,67.176476,68.90519,-52.69006,67.082008,-2.910806,-52.726383,71.760063,-2.713051,-47.756378,108.094536,17.56349,-41.042183,108.098587,47.554028,-47.583328,122.986946,33.706329,-51.270687,124.001404,18.059208,-43.479416,123.882126,48.805973,-43.457123,97.732346,36.720577,-48.728687,113.327202,24.688358,-37.979248,92.580269,45.663597,-44.110722,92.972183,16.424074,-43.11055,91.000298,31.416216
165,1.375,0.000125,0.000038,-0.000331,1,-52.252316,69.43824,33.004589,-51.787247,71.720306,68.752029,-51.805664,67.183777,68.9077,-52.698959,67.065819,-2.913168,-52.717407,71.783081,-2.728191,-51.780014,71.728157,68.739227,-51.812805,67.176285,68.904602,-52.690815,67.083969,-2.910183,-52.727711,71.759529,-2.711736,-47.413097,107.888428,17.582218,-40.847301,107.985031,47.599022,-47.601273,122.755959,33.71669,-51.247959,123.729301,18.074587,-43.56303,123.722733,48.838528,-43.141983,97.557564,36.768192,-48.613182,113.095436,24.734888,-37.535103,92.528442,45.711487,-43.496796,92.863449,16.411196,-42.417652,90.915215,31.388245
166,1.383,0.000148,0.000005,-0.000045,1,-52.254383,69.438438,33.003288,-51.792973,71.719131,68.750854,-51.808811,67.182579,68.906319,-52.697308,67.067406,-2.914608,-52.718456,71.784645,-2.729413,-51.787395,71.724937,68.737228,-51.814331,67.176994,68.904358,-52.690441,67.085938,-2.911388,-52.727051,71.76088,-2.713393,-47.129093,107.716324,17.602308,-40.685646,107.858673,47.619392,-47.625923,122.531677,33.722027,-51.23542,123.463943,18.077612,-43.623539,123.561798,48.869019,-42.832222,97.388504,36.830532,-48.518715,112.862335,24.760679,-37.173687,92.452911,45.78986,-42.952835,92.748581,16.417307,-41.970379,90.784081,31.449896
167,1.391,0.000137,-0.000009,0.000398,1,-52.25618,69.439407,33.005123,-51.797813,71.72126,68.752655,-51.809639,67.184708,68.908218,-52.695965,67.06723,-2.912742,-52.721302,71.784454,-2.727649,-51.79332,71.730721,68.742683,-51.814205,67.175674,68.903572,-52.690933,67.08577,-2.910419,-52.727489,71.760681,-2.71227,-46.842655,107.536995,17.629408,-40.524815,107.732269,47.652897,-47.635456,122.286835,33.734825,-51.226063,123.178459,18.072338,-43.688881,123.374435,48.869984,-42.476105,97.21846,36.890404,-48.379154,112.623024,24.783651,-36.833599,92.378845,45.858532,-42.426895,92.618736,16.430096,-41.519123,90.592094,31.518024
168,1.399,0.000107,-0.000017,0.000683,1,-52.25668,69.442192,33.006413,-51.80019,71.726486,68.753815,-51.809425,67.189934,68.90966,-52.694542,67.067566,-2.911311,-52.722572,71.784782,-2.726504,-51.79631,71.739388,68.748367,-51.81377,67.176292,68.903404,-52.690624,67.085518,-2.910332,-52.727436,71.761299,-2.713665,-46.57703,107.365715,17.639328,-40.357182,107.584938,47.704357,-47.654617,122.036148,33.742348,-51.241302,122.881676,18.065266,-43.754299,123.180916,48.884865,-42.119785,97.047981,36.944164,-48.281693,112.381317,24.797163,-36.497021,92.266312,45.951126,-41.907047,92.477341,16.452642,-41.077656,90.416275,31.589544
169,1.408,0.000026,-0.000021,0.000747,1,-52.257622,69.446518,33.009632,-51.801693,71.736649,68.756668,-51.810349,67.200119,68.913239,-52.694912,67.066032,-2.907714,-52.723537,71.783272,-2.72367,-51.797504,71.754616,68.758118,-51.816021,67.177032,68.902901,-52.691502,67.084244,-2.909582,-52.727554,71.76049,-2.713473,-46.276981,107.127083,17.704306,-40.179218,107.410309,47.744343,-47.681515,121.749664,33.751045,-51.235855,122.513161,18.06945,-43.840565,122.92057,48.893368,-41.731232,96.84491,36.986324,-48.179279,112.076637,24.798767,-36.134399,92.119888,46.058445,-41.367443,92.308823,16.469379,-40.577477,90.214088,31.648573
170,1.416,-0.000018,-0.000022,0.000797,1,-52.257389,69.445732,33.010876,-51.8018,71.739021,68.757713,-51.810001,67.202499,68.914673,-52.694328,67.062088,-2.906263,-52.723431,71.779343,-2.72263,-51.797455,71.75885,68.760567,-51.815884,67.177048,68.903755,-52.690239,67.083595,-2.909613,-52.727119,71.758797,-2.713735,-46.02536,106.897461,17.776205,-40.023914,107.228561,47.796329,-47.686516,121.480309,33.752048,-51.235783,122.17218,18.069242,-43.929588,122.681519,48.915653,-41.38958,96.640991,37.042904,-48.069382,111.785217,24.806482,-35.835495,91.966187,46.159569,-40.895119,92.141853,16.509235,-40.146797,90.027016,31.704178
171,1.425,0.000005,-0.000026,0.000899,1,-52.25703,69.444817,33.010094,-51.802158,71.736565,68.757042,-51.809441,67.200043,68.913803,-52.69323,67.062721,-2.907157,-52.723301,71.779961,-2.72331,-51.797302,71.758888,68.759529,-51.814724,67.177101,68.904388,-52.688885,67.08242,-2.911735,-52.727654,71.758995,-2.712189,-45.785351,106.630173,17.832628,-39.848141,107.009384,47.840752,-47.725048,121.163269,33.767036,-51.25835,121.788498,18.073717,-44.019527,122.386528,48.918007,-41.006191,96.406929,37.116894,-47.951672,111.449959,24.782623,-35.524483,91.791756,46.265995,-40.377514,91.965965,16.542902,-39.658047,89.821205,31.753201
172,1.433,0.000024,-0.000031,0.000931,1,-52.257164,69.446205,33.009495,-51.802818,71.736618,68.756546,-51.809811,67.200089,68.913124,-52.692825,67.065445,-2.907854,-52.723198,71.782677,-2.723828,-51.799564,71.757149,68.758041,-51.813759,67.176727,68.903564,-52.689987,67.083618,-2.911693,-52.726521,71.759827,-2.711442,-45.562386,106.37722,17.900522,-39.726917,106.803169,47.879597,-47.735184,120.905937,33.774967,-51.283691,121.423325,18.056631,-44.112923,122.095993,48.930363,-40.66787,96.195114,37.149017,-47.827766,111.147758,24.736673,-35.259335,91.608032,46.386578,-39.919044,91.783981,16.567337,-39.203823,89.631721,31.786955
173,1.441,0.000028,-0.000028,0.001031,1,-52.257381,69.445518,33.00964,-51.803242,71.735718,68.756699,-51.809322,67.199188,68.913246,-52.692829,67.06498,-2.907723,-52.724148,71.782211,-2.723655,-51.800232,71.757462,68.758537,-51.812744,67.175957,68.904472,-52.690212,67.083916,-2.911806,-52.726959,71.760353,-2.712512,-45.382206,106.103264,17.937399,-39.596836,106.597809,47.91341,-47.753914,120.617966,33.767502,-51.307343,121.060753,18.071325,-44.212883,121.807144,48.939766,-40.334152,95.97496,37.187954,-47.684631,110.84359,24.685886,-35.029114,91.411194,46.502266,-39.496964,91.610077,16.599096,-38.788647,89.408463,31.834305
174,1.449,-0.000001,-0.000024,0.000741,1,-52.257645,69.446487,33.010559,-51.801914,71.738556,68.757477,-51.810627,67.202034,68.914291,-52.694733,67.064056,-2.906653,-52.723312,71.781311,-2.722865,-51.797615,71.758987,68.759956,-51.815933,67.178192,68.904869,-52.690895,67.08461,-2.910563,-52.726894,71.760864,-2.713534,-45.197834,105.825462,17.988829,-39.488796,106.370178,47.949734,-47.787674,120.307663,33.769245,-51.345135,120.684792,18.078533,-44.299561,121.503853,48.965851,-40.019424,95.750984,37.24398,-47.568878,110.522591,24.640074,-34.827488,91.195213,46.610809,-39.100739,91.423157,16.645477,-38.381298,89.194366,31.881031
175,1.458,0.000001,-0.000027,0.000729,1,-52.257645,69.44558,33.010185,-51.802082,71.737442,68.757118,-51.810902,67.20092,68.913902,-52.694572,67.063354,-2.907044,-52.723038,71.780609,-2.723232,-51.797859,71.75872,68.75975,-51.815956,67.176781,68.904129,-52.690552,67.083794,-2.911254,-52.726822,71.760124,-2.713295,-45.009338,105.507591,18.021185,-39.386002,106.094421,47.989635,-47.806385,119.956139,33.76569,-51.369625,120.242691,18.067274,-44.433922,121.130516,48.975975,-39.673508,95.487534,37.291832,-47.426117,110.151817,24.605959,-34.617001,90.933052,46.739738,-38.673367,91.202164,16.679905,-37.927845,88.947823,31.906021
176,1.466,-0.000006,-0.000018,0.000652,1,-52.257412,69.44561,33.01091,-51.800865,71.737961,68.757805,-51.810383,67.201447,68.914665,-52.695335,67.062889,-2.906287,-52.723076,71.780151,-2.722547,-51.796425,71.758469,68.761078,-51.816116,67.176445,68.902939,-52.691101,67.08432,-2.910605,-52.726841,71.759758,-2.712345,-44.859589,105.226807,18.066776,-39.30423,105.838921,48.017475,-47.839432,119.642616,33.76152,-51.413715,119.840218,18.068048,-44.555603,120.798615,48.984058,-39.378071,95.257332,37.321552,-47.29998,109.831497,24.561283,-34.454025,90.691704,46.83955,-38.300358,91.002792,16.714735,-37.581192,88.718376,31.931704
177,1.475,-0.000008,-0.000026,0.000628,1,-52.257973,69.445702,33.010242,-51.80188,71.738152,68.757141,-51.811619,67.201637,68.914009,-52.695442,67.062881,-2.906948,-52.722961,71.780136,-2.723226,-51.797943,71.759048,68.75985,-51.816624,67.176529,68.90361,-52.691833,67.084,-2.910679,-52.726334,71.759178,-2.713654,-44.733173,104.895142,18.079004,-39.231388,105.545723,48.045643,-47.897926,119.280777,33.760418,-51.454376,119.382072,18.049158,-44.691216,120.416046,48.998142,-39.048958,95.007515,37.306736,-47.165386,109.457458,24.548265,-34.299599,90.406441,46.95314,-37.947838,90.766373,16.76461,-37.178482,88.457817,31.945621
178,1.483,-0.000026,-0.000019,0.000576,1,-52.257,69.445648,33.011749,-51.800167,71.739311,68.758553,-51.810371,67.202805,68.915588,-52.695229,67.0616,-2.905348,-52.722244,71.778877,-2.721792,-51.795433,71.758873,68.762299,-51.817047,67.176613,68.904671,-52.689804,67.083473,-2.910177,-52.726406,71.761108,-2.713923,-44.616455,104.577431,18.110079,-39.19614,105.282463,48.095684,-47.933811,118.946579,33.770531,-51.504444,118.989883,18.040369,-44.800304,120.064583,49.017326,-38.778294,94.784836,37.294041,-47.023754,109.146896,24.504059,-34.197491,90.131752,47.033325,-37.626572,90.574669,16.768429,-36.845955,88.226822,31.963959
179,1.491,0.000004,-0.000035,0.000685,1,-52.257393,69.446083,33.010681,-51.8022,71.737724,68.757629,-51.811428,67.201202,68.914391,-52.693951,67.064079,-2.906567,-52.722,71.781334,-2.722731,-51.797939,71.759323,68.760109,-51.816578,67.176491,68.904648,-52.690071,67.084435,-2.910386,-52.725761,71.760231,-2.712859,-44.528355,104.273499,18.098835,-39.160503,104.992378,48.146458,-48.012573,118.599174,33.789162,-51.554077,118.580093,18.020977,-44.926338,119.695114,49.028248,-38.485302,94.553825,37.273338,-46.887695,108.834854,24.487684,-34.09721,89.866188,47.116898,-37.32761,90.368446,16.777918,-36.532097,88.020149,31.965372
180,1.5,0.000006,-0.000025,0.00091,1,-52.257305,69.446136,33.01112,-51.80241,71.737801,68.75808,-51.809597,67.201271,68.914818,-52.693527,67.064117,-2.906138,-52.723694,71.781357,-2.722278,-51.79921,71.759377,68.760857,-51.813389,67.177338,68.904526,-52.690632,67.083961,-2.910521,-52.72646,71.761032,-2.711608,-44.452274,103.893066,18.088003,-39.137123,104.638718,48.198082,-48.070709,118.208122,33.791077,-51.604973,118.129036,18.027006,-45.080227,119.260658,49.031403,-38.181801,94.306824,37.22113,-46.707195,108.500732,24.477459,-34.03035,89.523064,47.197407,-37.020805,90.112015,16.795393,-36.204662,87.759018,31.974163
181,1.508,-0.000006,-0.000033,0.00077,1,-52.258377,69.445732,33.010651,-51.80344,71.738152,68.757553,-51.811897,67.201637,68.914413,-52.694668,67.062935,-2.906552,-52.723515,71.78019,-2.722812,-51.800079,71.75956,68.760597,-51.816006,67.17704,68.903992,-52.691605,67.082832,-2.911349,-52.72625,71.761093,-2.712671,-44.377377,103.541519,18.093695,-39.13776,104.298447,48.259388,-48.140629,117.86113,33.771572,-51.660698,117.711617,18.002813,-45.24995,118.859398,49.034752,-37.922554,94.075813,37.161587,-46.533363,108.195236,24.452915,-33.983578,89.191452,47.252472,-36.782448,89.865929,16.789246,-35.96067,87.529091,31.957951
182,1.516,-0.000033,-0.000027,0.000689,1,-52.25724,69.445015,33.011715,-51.801525,71.739265,68.758484,-51.810719,67.202759,68.915588,-52.694313,67.060387,-2.905354,-52.722404,71.777657,-2.721864,-51.798038,71.759865,68.762436,-51.81538,67.17688,68.903664,-52.690487,67.082474,-2.910969,-52.725445,71.758804,-2.712146,-44.332359,103.169922,18.07745,-39.167492,103.932777,48.324112,-48.228329,117.492149,33.768436,-51.713806,117.299255,17.989912,-45.382359,118.43792,49.052956,-37.644745,93.846954,37.105064,-46.352615,107.89579,24.40521,-33.943851,88.834801,47.322594,-36.560394,89.597343,16.788755,-35.707146,87.297455,31.972918
183,1.524,-0.000012,-0.000023,0.000824,1,-52.256168,69.444504,33.011185,-51.800789,71.737389,68.758049,-51.80875,67.200874,68.914963,-52.69289,67.061249,-2.90598,-52.722244,71.778503,-2.722293,-51.796509,71.757721,68.761017,-51.814205,67.176361,68.904205,-52.688744,67.081696,-2.910102,-52.726028,71.758728,-2.712609,-44.306831,102.763603,18.03512,-39.194157,103.559349,48.3941,-48.314449,117.101753,33.757038,-51.78651,116.856178,17.97221,-45.531651,118.001816,49.066742,-37.404198,93.615356,37.043289,-46.186378,107.578445,24.369577,-33.933495,88.479637,47.369175,-36.360928,89.303284,16.793713,-35.47551,87.049103,31.949121
184,1.533,0.000001,-0.000022,0.000767,1,-52.255302,69.445892,33.010807,-51.799576,71.737823,68.757736,-51.80806,67.201302,68.91452,-52.692379,67.063614,-2.906418,-52.721203,71.780861,-2.722606,-51.795273,71.758087,68.760262,-51.813412,67.177422,68.904343,-52.688686,67.083664,-2.909833,-52.724819,71.759972,-2.712876,-44.302311,102.277206,17.962774,-39.26659,103.117393,48.481281,-48.418674,116.651169,33.746727,-51.858837,116.336296,17.958706,-45.695271,117.484688,49.066387,-37.12225,93.348755,36.975739,-45.992416,107.212128,24.304129,-33.93103,88.05481,47.414284,-36.14621,88.96032,16.770761,-35.204185,86.755699,31.920792
185,1.541,-0.000003,-0.000019,0.000835,1,-52.254616,69.445435,33.011581,-51.798992,71.73774,68.758484,-51.806854,67.201218,68.915321,-52.691586,67.062775,-2.905616,-52.721043,71.780029,-2.721852,-51.795052,71.758507,68.761024,-51.811493,67.178062,68.906227,-52.687836,67.083534,-2.909908,-52.724529,71.759483,-2.712293,-44.295033,101.836227,17.902872,-39.324394,102.695892,48.5438,-48.519253,116.217697,33.73629,-51.929482,115.868202,17.953358,-45.857639,117.003189,49.082481,-36.886444,93.095581,36.930573,-45.856171,106.882431,24.253708,-33.976936,87.627769,47.437199,-36.005775,88.652649,16.743998,-35.009315,86.472603,31.900379
186,1.55,-0.000009,-0.000013,0.000604,1,-52.255852,69.445511,33.012451,-51.798725,71.737976,68.759323,-51.808678,67.201462,68.916214,-52.694355,67.062668,-2.904725,-52.721642,71.779938,-2.721009,-51.794548,71.758774,68.762245,-51.813782,67.177467,68.906212,-52.690411,67.083237,-2.909384,-52.725174,71.760368,-2.711252,-44.29097,101.355919,17.785894,-39.414108,102.177872,48.600925,-48.661129,115.711044,33.722378,-52.021294,115.32962,17.935791,-46.035271,116.452873,49.090527,-36.618256,92.80217,36.877556,-45.67775,106.525505,24.19816,-34.066116,87.096642,47.464157,-35.882263,88.27121,16.693392,-34.781906,86.159317,31.870064
187,1.558,0.000011,-0.000009,0.000759,1,-52.256702,69.445656,33.011032,-51.800026,71.736839,68.757996,-51.808567,67.200317,68.914696,-52.694744,67.064117,-2.90623,-52.723484,71.781364,-2.722323,-51.796913,71.758957,68.760208,-51.81213,67.176559,68.905029,-52.691929,67.083374,-2.910507,-52.726429,71.759628,-2.710784,-44.317501,100.929138,17.706694,-39.50444,101.690544,48.647869,-48.790119,115.241074,33.722775,-52.118568,114.84288,17.935932,-46.201351,115.924286,49.082413,-36.359783,92.544701,36.829105,-45.560875,106.208801,24.148802,-34.121399,86.625671,47.459419,-35.788502,87.905106,16.63176,-34.572739,85.864265,31.843523
188,1.566,0,-0.000005,0.000627,1,-52.256508,69.445351,33.011635,-51.798897,71.737251,68.758545,-51.808643,67.200729,68.915352,-52.695499,67.063095,-2.905581,-52.722992,71.780357,-2.721781,-51.794479,71.759483,68.761047,-51.81369,67.176537,68.906387,-52.691414,67.083473,-2.910189,-52.726791,71.760117,-2.711885,-44.3242,100.502014,17.605993,-39.632191,101.204994,48.665955,-48.922672,114.761993,33.712074,-52.201103,114.366409,17.926725,-46.404179,115.363907,49.079758,-36.151127,92.260872,36.789982,-45.44698,105.892921,24.087643,-34.207008,86.134811,47.44635,-35.718319,87.53846,16.549149,-34.39077,85.574936,31.783237
189,1.575,-0.000012,-0.000008,0.000562,1,-52.255451,69.44516,33.011974,-51.797752,71.737823,68.758835,-51.808083,67.201317,68.915733,-52.694546,67.062119,-2.905178,-52.721428,71.779381,-2.721491,-51.793774,71.757767,68.762276,-51.813091,67.177612,68.905869,-52.690208,67.083374,-2.910619,-52.725018,71.760712,-2.71241,-44.351284,99.993782,17.488823,-39.75436,100.672112,48.669361,-49.080215,114.180458,33.686085,-52.299797,113.793266,17.904984,-46.610409,114.714539,49.100819,-35.867466,91.952332,36.740898,-45.336346,105.559631,24.006289,-34.313774,85.575798,47.409897,-35.676403,87.077644,16.460735,-34.174767,85.240707,31.719156
