Format Version,1.23,Take Name,silk_hang_exp_7,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.31.506 下午,Capture Start Frame,456514,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.224,-0.000027,0.000033,-0.001723,0.999999,-52.25333,69.435654,33.008247,-51.782246,71.727272,68.754997,-51.813297,67.190857,68.912041,-52.706234,67.053581,-2.908796,-52.711548,71.770927,-2.725253,-51.773113,71.729736,68.740425,-51.822205,67.18811,68.909203,-52.695244,67.048576,-2.899308,-52.722351,71.776352,-2.716072,-55.56881,75.201019,17.539165,-55.037708,77.100273,49.331249,-63.023598,88.130432,33.867626,-62.981968,88.535759,17.785725,-63.264656,89.666008,49.508217,-59.920345,79.119087,24.956358,-51.485435,61.378582,17.523851,-50.361031,62.312889,48.738586,-50.151642,67.45491,38.147457,-50.763542,60.355515,33.207214
508,4.233,-0.000028,0.000021,-0.001508,0.999999,-52.2533,69.435295,33.008324,-51.784031,71.727188,68.755081,-51.813145,67.190765,68.91214,-52.704346,67.052956,-2.908731,-52.711685,71.770302,-2.725193,-51.773731,71.731133,68.738869,-51.823002,67.186699,68.907799,-52.694172,67.049118,-2.898425,-52.721619,71.774498,-2.71523,-55.546932,75.210831,17.538153,-55.056591,77.10379,49.318871,-63.023575,88.129364,33.864693,-62.980522,88.543236,17.783192,-63.266491,89.667229,49.503769,-59.919922,79.124664,24.94449,-51.422756,61.404366,17.537699,-50.328232,62.322468,48.738731,-50.153931,67.459167,38.149918,-50.734856,60.359867,33.208595
509,4.241,-0.000026,0.000021,-0.00152,0.999999,-52.253448,69.435051,33.008408,-51.784111,71.726814,68.755173,-51.813328,67.190392,68.912216,-52.704567,67.052834,-2.908653,-52.711796,71.77018,-2.725103,-51.774025,71.730904,68.738571,-51.822948,67.186226,68.908707,-52.694832,67.048813,-2.899468,-52.721397,71.774605,-2.714561,-55.536896,75.222794,17.536198,-55.068909,77.102692,49.315426,-63.023895,88.132271,33.863224,-62.979443,88.552345,17.780886,-63.268131,89.667595,49.501755,-59.919472,79.126678,24.939713,-51.389622,61.410683,17.532221,-50.293106,62.327881,48.740635,-50.155331,67.466011,38.149132,-50.700462,60.366398,33.207912
510,4.25,-0.000031,0.000038,-0.001595,0.999999,-52.252388,69.435043,33.008366,-51.781551,71.727081,68.755089,-51.811443,67.190659,68.912186,-52.705025,67.052551,-2.908656,-52.711533,71.76989,-2.725148,-51.772453,71.730194,68.739197,-51.820229,67.187347,68.908958,-52.694477,67.047531,-2.898915,-52.721931,71.775345,-2.714734,-55.53149,75.231873,17.537832,-55.083019,77.096298,49.313519,-63.024841,88.133057,33.859642,-62.980389,88.562805,17.777466,-63.269753,89.668739,49.498848,-59.920658,79.13102,24.935078,-51.348625,61.414997,17.532223,-50.248753,62.336617,48.737656,-50.152077,67.470566,38.15168,-50.670021,60.366882,33.20837
511,4.258,-0.000026,0.000028,-0.001429,0.999999,-52.253521,69.43557,33.008968,-51.784111,71.727409,68.755737,-51.8125,67.190979,68.912773,-52.704697,67.053268,-2.90809,-52.71278,71.770615,-2.72454,-51.774246,71.731583,68.738739,-51.821838,67.186699,68.910179,-52.69532,67.049484,-2.898832,-52.721989,71.774834,-2.714947,-55.525803,75.240829,17.537682,-55.09354,77.077255,49.328987,-63.027634,88.132515,33.857483,-62.968342,88.575592,17.775053,-63.272892,89.670387,49.493378,-59.923546,79.135857,24.932589,-51.3018,61.419422,17.529593,-50.231064,62.333782,48.739483,-50.150265,67.477669,38.152702,-50.641285,60.368885,33.206871
512,4.266,-0.000013,0.000045,-0.001524,0.999999,-52.253311,69.435936,33.008606,-51.782257,71.726707,68.755409,-51.811504,67.190277,68.912331,-52.706158,67.05471,-2.908498,-52.713333,71.772049,-2.724817,-51.772339,71.73024,68.739151,-51.820923,67.186615,68.909668,-52.696884,67.051476,-2.899868,-52.722466,71.775688,-2.71521,-55.519581,75.264427,17.549797,-55.109097,77.080429,49.313625,-63.029991,88.131508,33.856464,-62.964905,88.584633,17.774292,-63.2761,89.66925,49.492336,-59.923069,79.143532,24.929459,-51.232666,61.432926,17.536646,-50.200569,62.343102,48.73719,-50.146515,67.481514,38.153416,-50.593098,60.377056,33.216969
513,4.275,-0.00003,0.000033,-0.001822,0.999998,-52.253723,69.435005,33.008144,-51.782166,71.726723,68.754875,-51.814114,67.190323,68.911949,-52.707123,67.052826,-2.908883,-52.711498,71.770172,-2.725363,-51.772148,71.729744,68.739571,-51.823746,67.187141,68.909195,-52.696358,67.048721,-2.900677,-52.722202,71.774673,-2.715034,-55.511887,75.278671,17.548315,-55.125874,77.060768,49.326347,-63.03553,88.127533,33.855011,-62.96426,88.594498,17.772861,-63.282539,89.664085,49.490108,-59.92347,79.150436,24.929485,-51.180744,61.434734,17.539221,-50.165131,62.349571,48.732613,-50.14373,67.485771,38.153847,-50.55146,60.38084,33.213661
514,4.283,-0.000027,0.000027,-0.001831,0.999998,-52.253819,69.435257,33.00861,-51.782642,71.726791,68.755356,-51.814682,67.190384,68.912415,-52.706833,67.053261,-2.908435,-52.711117,71.770599,-2.724892,-51.77285,71.730141,68.739395,-51.824032,67.186882,68.910629,-52.696346,67.049072,-2.900587,-52.721573,71.77523,-2.714777,-55.504822,75.286308,17.545223,-55.140335,77.04908,49.323593,-63.042534,88.123062,33.852585,-62.967552,88.601212,17.769733,-63.287449,89.658852,49.488838,-59.924339,79.155663,24.929258,-51.14011,61.43819,17.535995,-50.140369,62.352501,48.730148,-50.142616,67.491165,38.153812,-50.514709,60.383511,33.214848
515,4.291,-0.000022,0.000027,-0.001387,0.999999,-52.253658,69.436317,33.009491,-51.784515,71.72789,68.756271,-51.812523,67.19146,68.913269,-52.704559,67.054298,-2.90758,-52.713036,71.771637,-2.723989,-51.773983,71.733833,68.742683,-51.822735,67.185555,68.909058,-52.696098,67.051239,-2.900145,-52.721394,71.77494,-2.715234,-55.497776,75.294998,17.545732,-55.15443,77.040855,49.321983,-63.047497,88.119484,33.853043,-62.967255,88.609901,17.770672,-63.293171,89.654251,49.486519,-59.922813,79.16375,24.926815,-51.090317,61.44569,17.537916,-50.113914,62.355728,48.731422,-50.136654,67.494019,38.155251,-50.465351,60.392605,33.218994
516,4.299,-0.000036,0.00002,-0.001768,0.999999,-52.254288,69.435677,33.009102,-51.783913,71.727875,68.755821,-51.815372,67.191475,68.912949,-52.706493,67.053017,-2.907914,-52.711384,71.770363,-2.724454,-51.773262,71.732437,68.740685,-51.825607,67.186821,68.909637,-52.696938,67.049026,-2.899277,-52.720779,71.774704,-2.715413,-55.490921,75.30368,17.544931,-55.168736,77.034706,49.322319,-63.053555,88.117416,33.851807,-62.96637,88.616631,17.767796,-63.299572,89.65213,49.48629,-59.921986,79.169258,24.925013,-51.047333,61.447746,17.538109,-50.084393,62.362034,48.730858,-50.127815,67.497215,38.155052,-50.419849,60.400379,33.222736
517,4.308,-0.000033,0.000019,-0.001462,0.999999,-52.25259,69.436012,33.008404,-51.783718,71.728271,68.755135,-51.812405,67.191849,68.912239,-52.703232,67.053299,-2.90862,-52.711018,71.770645,-2.72513,-51.773762,71.73288,68.739159,-51.821911,67.187241,68.908539,-52.693527,67.049194,-2.899995,-52.720634,71.775124,-2.714519,-55.470592,75.322197,17.53841,-55.18486,77.025993,49.320923,-63.061535,88.117973,33.851849,-62.967045,88.624763,17.768316,-63.307293,89.64679,49.485874,-59.916443,79.174492,24.924732,-50.995129,61.452122,17.532597,-50.047729,62.372303,48.734165,-50.112801,67.505096,38.159054,-50.357323,60.413177,33.223969
518,4.316,-0.00003,0.000013,-0.001339,0.999999,-52.25317,69.435211,33.008965,-51.785301,71.727402,68.755722,-51.812874,67.190971,68.912796,-52.702785,67.052582,-2.908084,-52.711723,71.76992,-2.724564,-51.774746,71.732887,68.739433,-51.822979,67.185463,68.908897,-52.693031,67.047729,-2.898887,-52.72134,71.775146,-2.714295,-55.464184,75.332329,17.538307,-55.197205,77.019135,49.319942,-63.065361,88.11821,33.851841,-62.968731,88.631371,17.766684,-63.313175,89.642838,49.485836,-59.913338,79.179306,24.923372,-50.951023,61.456066,17.531618,-50.018311,62.378311,48.733646,-50.109692,67.509422,38.157799,-50.315075,60.41301,33.2206
519,4.325,-0.000031,0.000022,-0.001503,0.999999,-52.253361,69.434135,33.008255,-51.784046,71.726219,68.754997,-51.813107,67.189796,68.912079,-52.704453,67.051598,-2.908781,-52.711838,71.768936,-2.72527,-51.774261,71.730469,68.73912,-51.822514,67.185486,68.908485,-52.694298,67.046524,-2.900005,-52.721916,71.774422,-2.71426,-55.456776,75.344109,17.538467,-55.207794,77.01017,49.320599,-63.07019,88.117615,33.851784,-62.969761,88.63974,17.768501,-63.321938,89.635445,49.486317,-59.907352,79.184425,24.920696,-50.910725,61.455433,17.528425,-49.98159,62.38829,48.738461,-50.105743,67.51326,38.159737,-50.259434,60.417221,33.219421
520,4.333,-0.000032,0.00003,-0.001773,0.999998,-52.253036,69.434975,33.00869,-51.78191,71.726883,68.755417,-51.813419,67.190475,68.912506,-52.705997,67.052612,-2.908328,-52.710838,71.769958,-2.724826,-51.772499,71.73008,68.73925,-51.822411,67.18708,68.910172,-52.695911,67.04834,-2.89941,-52.720787,71.774673,-2.714923,-55.451138,75.353226,17.538599,-55.23064,77.006729,49.318279,-63.074661,88.116409,33.853737,-62.971409,88.644196,17.765055,-63.329308,89.630844,49.489265,-59.903324,79.188225,24.917688,-50.882046,61.439369,17.52351,-49.961807,62.392735,48.741676,-50.098354,67.518692,38.160114,-50.203831,60.424702,33.21777
521,4.341,-0.000021,0.000025,-0.001511,0.999999,-52.252586,69.43541,33.008522,-51.783035,71.726784,68.755302,-51.812172,67.190353,68.912292,-52.703911,67.053574,-2.908552,-52.71122,71.77092,-2.724946,-51.773529,71.730812,68.738319,-51.821144,67.186264,68.909843,-52.694916,67.05011,-2.900009,-52.7201,71.774818,-2.714861,-55.443035,75.38073,17.526161,-55.238701,77.005096,49.319691,-63.074512,88.119522,33.852406,-62.967758,88.649017,17.76346,-63.335323,89.627388,49.488892,-59.901875,79.192291,24.915638,-50.850563,61.435665,17.521885,-49.937363,62.399471,48.741596,-50.095535,67.521568,38.158752,-50.160427,60.415905,33.208912
522,4.349,-0.000039,0.000036,-0.001623,0.999999,-52.253487,69.435051,33.008194,-51.782639,71.727631,68.75489,-51.812778,67.191216,68.912041,-52.706139,67.052017,-2.908796,-52.712395,71.769371,-2.72536,-51.773567,71.731056,68.738998,-51.821495,67.18763,68.909241,-52.696514,67.04744,-2.899887,-52.721893,71.774376,-2.715238,-55.438053,75.393524,17.524784,-55.243134,77.001694,49.316795,-63.076603,88.123833,33.851593,-62.969601,88.655838,17.761717,-63.341682,89.623901,49.490383,-59.899719,79.196045,24.911203,-50.81039,61.446209,17.528303,-49.919724,62.403416,48.744331,-50.092411,67.522766,38.158436,-50.120705,60.414516,33.205326
523,4.358,-0.000029,0.000026,-0.001547,0.999999,-52.253811,69.435287,33.007839,-51.784027,71.727196,68.754593,-51.813484,67.190781,68.911652,-52.705383,67.052917,-2.909201,-52.712357,71.770264,-2.725676,-51.773624,71.73056,68.738617,-51.82338,67.187263,68.909805,-52.694969,67.049393,-2.901099,-52.722679,71.774223,-2.716222,-55.432381,75.40638,17.524853,-55.246288,76.999947,49.316998,-63.078457,88.127617,33.853851,-62.97459,88.661209,17.760366,-63.349827,89.620644,49.490814,-59.896954,79.203018,24.910261,-50.790173,61.427792,17.519621,-49.895195,62.410854,48.748833,-50.090801,67.526924,38.157879,-50.074131,60.424423,33.202755
524,4.366,-0.000022,0.000037,-0.001647,0.999999,-52.254211,69.434875,33.008808,-51.783157,71.726173,68.755569,-51.813526,67.189751,68.912575,-52.707077,67.053123,-2.908257,-52.713097,71.770462,-2.724659,-51.77282,71.730125,68.74054,-51.823456,67.185631,68.909813,-52.696507,67.048599,-2.899224,-52.723473,71.775375,-2.71586,-55.426617,75.417686,17.524252,-55.248241,76.999641,49.316235,-63.074799,88.152901,33.829296,-62.977837,88.66864,17.761396,-63.363056,89.617744,49.483353,-59.894024,79.20681,24.908569,-50.719959,61.451,17.504116,-49.88361,62.414825,48.748119,-50.088013,67.532257,38.157619,-50.037891,60.430889,33.202751
525,4.375,-0.000036,0.000029,-0.001503,0.999999,-52.254097,69.435699,33.009155,-51.784302,71.728134,68.755867,-51.813362,67.191711,68.912994,-52.705677,67.052803,-2.907857,-52.713058,71.770149,-2.724388,-51.773964,71.732155,68.739685,-51.8232,67.187592,68.909912,-52.69558,67.048943,-2.899045,-52.723019,71.774406,-2.714318,-55.418587,75.431755,17.524408,-55.249203,77.002922,49.315845,-63.0741,88.17131,33.827885,-62.983002,88.672745,17.761377,-63.370316,89.615631,49.48444,-59.896149,79.217529,24.901093,-50.678368,61.461674,17.495092,-49.868732,62.418659,48.749405,-50.086819,67.533737,38.157299,-50.005882,60.433025,33.199017
526,4.383,-0.000035,0.000019,-0.001674,0.999999,-52.254879,69.436005,33.008347,-51.785015,71.728241,68.755074,-51.815628,67.191826,68.912193,-52.706551,67.053314,-2.908674,-52.712334,71.770653,-2.725202,-51.774551,71.731857,68.739349,-51.825684,67.188049,68.908058,-52.696205,67.049507,-2.898543,-52.722431,71.774826,-2.715611,-55.409969,75.441109,17.528294,-55.251831,77.00312,49.312332,-63.077747,88.182106,33.828068,-62.987064,88.696823,17.761723,-63.374138,89.614281,49.484646,-59.892891,79.225883,24.900921,-50.650513,61.461266,17.497543,-49.872402,62.406792,48.757259,-50.10025,67.542877,38.142326,-49.973862,60.442574,33.202766
527,4.391,-0.000026,0.000005,-0.001551,0.999999,-52.254559,69.435776,33.008049,-51.78624,71.727493,68.754829,-51.815742,67.191071,68.911865,-52.704655,67.053604,-2.909023,-52.711594,71.77095,-2.725467,-51.775162,71.731445,68.738678,-51.826298,67.187027,68.908913,-52.693768,67.049728,-2.900471,-52.722389,71.77523,-2.715217,-55.404205,75.457542,17.531935,-55.25338,77.004852,49.313675,-63.080036,88.194344,33.826542,-62.99205,88.702087,17.760628,-63.370674,89.610626,49.494484,-59.889263,79.231094,24.905249,-50.629646,61.459995,17.499857,-49.855953,62.412762,48.760342,-50.100124,67.548965,38.142269,-49.946323,60.448856,33.205204
528,4.4,-0.00003,0.000015,-0.001688,0.999999,-52.254612,69.435822,33.008163,-51.784939,71.727654,68.754913,-51.815678,67.191238,68.91198,-52.7061,67.053535,-2.90888,-52.711742,71.770874,-2.72536,-51.773773,71.730354,68.739418,-51.826401,67.188232,68.911369,-52.694023,67.049515,-2.901079,-52.723724,71.775375,-2.71675,-55.392353,75.46933,17.537487,-55.256218,77.008827,49.313484,-63.083385,88.211151,33.825745,-62.995182,88.707222,17.758389,-63.381268,89.612091,49.486843,-59.889149,79.239746,24.902342,-50.600719,61.460346,17.499466,-49.838951,62.420803,48.763409,-50.097103,67.551132,38.142239,-49.893318,60.466721,33.217735
529,4.408,-0.000042,0.000022,-0.001835,0.999998,-52.25383,69.436157,33.007675,-51.78302,71.728722,68.754364,-51.815094,67.192329,68.911545,-52.706482,67.053116,-2.909312,-52.710735,71.77047,-2.725902,-51.773155,71.730247,68.739044,-51.82478,67.190399,68.91011,-52.693535,67.047707,-2.899719,-52.723511,71.776413,-2.716969,-55.387543,75.478836,17.538507,-55.258011,77.008476,49.313454,-63.084824,88.224724,33.825562,-62.997128,88.711082,17.754374,-63.382446,89.6147,49.487667,-59.886944,79.246971,24.902779,-50.579441,61.459583,17.495684,-49.830048,62.426674,48.764946,-50.096375,67.552719,38.141838,-49.870239,60.470879,33.216427
530,4.416,-0.000039,0.000037,-0.001651,0.999999,-52.25367,69.435326,33.007805,-51.782608,71.727867,68.754494,-51.813011,67.191452,68.911652,-52.706539,67.05233,-2.909174,-52.712524,71.769676,-2.725744,-51.773155,71.730659,68.739525,-51.822136,67.1884,68.909317,-52.695156,67.047516,-2.899987,-52.723736,71.774933,-2.716566,-55.380131,75.486031,17.537228,-55.258728,77.010445,49.312584,-63.102676,88.226952,33.820923,-63.000835,88.715775,17.749748,-63.384663,89.616905,49.485065,-59.880775,79.271164,24.881348,-50.564827,61.459396,17.493584,-49.821949,62.429142,48.765907,-50.095123,67.555183,38.141895,-49.855751,60.472279,33.220039
531,4.424,-0.00003,0.000025,-0.001543,0.999999,-52.253532,69.43557,33.008232,-51.783829,71.727554,68.754974,-51.813251,67.191139,68.912056,-52.705021,67.053116,-2.908802,-52.712036,71.770462,-2.725282,-51.773609,71.730972,68.738838,-51.823013,67.187561,68.909264,-52.694427,67.049118,-2.899649,-52.722477,71.774887,-2.71544,-55.372208,75.495529,17.536207,-55.260235,77.014839,49.311302,-63.092552,88.237518,33.818333,-63.004112,88.723,17.749165,-63.385616,89.619957,49.483959,-59.882141,79.271278,24.893373,-50.548923,61.458546,17.49441,-49.818623,62.432968,48.769157,-50.093796,67.558472,38.142418,-49.845951,60.472797,33.220882
532,4.433,-0.000017,0.000034,-0.001541,0.999999,-52.253616,69.435226,33.008408,-51.783295,71.72628,68.755196,-51.812698,67.189857,68.912163,-52.70573,67.053719,-2.908686,-52.712749,71.771065,-2.725041,-51.772327,71.730141,68.739388,-51.823193,67.185898,68.908997,-52.695049,67.04985,-2.900445,-52.723377,71.775299,-2.714569,-55.365246,75.520882,17.521894,-55.261497,77.019844,49.309391,-63.091721,88.248596,33.817425,-63.006474,88.727699,17.742889,-63.387978,89.62439,49.482708,-59.8759,79.292419,24.875038,-50.533962,61.458862,17.495743,-49.823383,62.434078,48.766056,-50.092949,67.56089,38.142136,-49.825638,60.480946,33.224045
533,4.441,-0.000026,0.00003,-0.001532,0.999999,-52.254711,69.435219,33.00856,-51.784706,71.726967,68.75531,-51.814034,67.190536,68.912354,-52.706505,67.053017,-2.908486,-52.713615,71.770363,-2.724934,-51.774906,71.731255,68.739815,-51.823391,67.186119,68.910301,-52.696835,67.048615,-2.900276,-52.723156,71.775169,-2.715913,-55.35841,75.529518,17.521542,-55.26189,77.021721,49.309521,-63.107174,88.252411,33.822567,-63.008774,88.731247,17.742746,-63.388973,89.628914,49.480923,-59.872047,79.299385,24.875742,-50.526112,61.45771,17.496454,-49.81633,62.447853,48.760521,-50.092686,67.563286,38.142155,-49.822216,60.477489,33.225994
534,4.45,-0.000032,0.000018,-0.001533,0.999999,-52.253986,69.434334,33.007931,-51.784843,71.726501,68.754669,-51.814175,67.190079,68.911766,-52.704914,67.051712,-2.9091,-52.712025,71.769051,-2.725604,-51.775021,71.730812,68.737968,-51.823532,67.185661,68.909203,-52.694702,67.046669,-2.90023,-52.722134,71.774544,-2.715114,-55.351913,75.53862,17.522121,-55.2598,77.027763,49.308208,-63.091595,88.276886,33.827557,-63.011826,88.740654,17.733839,-63.38784,89.633186,49.478951,-59.866833,79.304153,24.876291,-50.518845,61.457561,17.497604,-49.824696,62.453548,48.759373,-50.091274,67.564034,38.141182,-49.825726,60.479019,33.228554
535,4.458,-0.000016,0.000023,-0.001574,0.999999,-52.253551,69.435158,33.009232,-51.783871,71.726158,68.756035,-51.81358,67.189728,68.912994,-52.705021,67.053719,-2.907878,-52.711739,71.771057,-2.724227,-51.77359,71.730789,68.741104,-51.823528,67.185005,68.908798,-52.694302,67.048439,-2.898332,-52.722275,71.776695,-2.714343,-55.340141,75.543503,17.527369,-55.256878,77.032867,49.307705,-63.118053,88.296288,33.836319,-63.015617,88.741966,17.732758,-63.38747,89.635826,49.478333,-59.863758,79.312256,24.874138,-50.517391,61.457245,17.497231,-49.825371,62.455486,48.762165,-50.090744,67.566689,38.142269,-49.825748,60.479565,33.228603
536,4.466,-0.000016,0.00002,-0.001642,0.999999,-52.254032,69.435287,33.009281,-51.784222,71.726227,68.756088,-51.814556,67.189804,68.91304,-52.705647,67.053894,-2.907822,-52.711712,71.771233,-2.724177,-51.77301,71.730858,68.739624,-51.825245,67.18515,68.909386,-52.695839,67.050346,-2.899211,-52.721416,71.775146,-2.713846,-55.317093,75.549919,17.526531,-55.254173,77.038918,49.308052,-63.120407,88.300049,33.838001,-63.022125,88.742188,17.729641,-63.380737,89.638695,49.484188,-59.861286,79.316994,24.872084,-50.514889,61.462276,17.501654,-49.824718,62.46096,48.761059,-50.089668,67.568222,38.143562,-49.833157,60.479206,33.227226
537,4.474,-0.000024,0.000019,-0.001536,0.999999,-52.254223,69.435486,33.00898,-51.784969,71.727066,68.755745,-51.814331,67.190643,68.912766,-52.705257,67.053444,-2.908087,-52.712337,71.77079,-2.724514,-51.774509,71.731606,68.738129,-51.824165,67.186028,68.910042,-52.696331,67.050278,-2.898887,-52.721088,71.774384,-2.714962,-55.309189,75.552872,17.529194,-55.252518,77.045761,49.307434,-63.123131,88.306099,33.83535,-63.029419,88.740288,17.728781,-63.382809,89.645897,49.476288,-59.85812,79.320618,24.872082,-50.520813,61.45966,17.503176,-49.839748,62.460064,48.76125,-50.091381,67.568649,38.14365,-49.841869,60.478783,33.227219
