Format Version,1.23,Take Name,silk_hang_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.17.096 下午,Capture Start Frame,447585,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2.983,-0.000033,0.000028,-0.001352,0.999999,-52.253513,69.434845,33.007935,-51.784462,71.727211,68.754662,-51.812153,67.190781,68.911758,-52.704323,67.052032,-2.909085,-52.713131,71.769371,-2.725595,-51.772995,71.729813,68.737289,-51.823051,67.187851,68.908104,-52.693295,67.049362,-2.897334,-52.723755,71.772507,-2.716819,-54.305183,73.74424,16.714846,-55.823154,74.46946,48.349564,-64.772049,82.805702,33.047356,-59.810131,76.068604,24.087767,-49.436043,60.856586,47.9561,-64.067627,85.36412,17.306278,-66.185089,83.939156,49.090523,-50.285435,65.647194,37.320869,-50.67783,58.417858,32.559441,-51.320637,59.177769,16.903465
359,2.991,-0.000039,0.000034,-0.001571,0.999999,-52.253513,69.433464,33.007263,-51.783077,71.726074,68.75396,-51.812756,67.189667,68.91111,-52.705742,67.050385,-2.909726,-52.712486,71.767738,-2.726295,-51.772648,71.728371,68.736061,-51.82262,67.186966,68.90863,-52.694599,67.047241,-2.897697,-52.723186,71.771416,-2.717759,-54.307968,73.744087,16.715864,-55.828552,74.462593,48.350803,-64.774033,82.81562,33.050571,-59.813995,76.067749,24.092112,-49.319904,60.886608,47.948605,-64.077835,85.359184,17.305031,-66.188164,83.931206,49.092869,-50.247002,65.653526,37.322582,-50.588619,58.414967,32.552914,-51.294415,59.145439,16.897051
360,3,-0.000031,0.000025,-0.001427,0.999999,-52.253033,69.434509,33.007572,-51.783897,71.726707,68.754311,-51.812267,67.190285,68.9114,-52.70393,67.051857,-2.909464,-52.71204,71.769203,-2.725959,-51.772583,71.729492,68.736343,-51.822926,67.18721,68.909073,-52.692337,67.048767,-2.898917,-52.723366,71.772804,-2.71642,-54.311626,73.740776,16.717865,-55.834991,74.453232,48.352795,-64.783478,82.827171,33.054356,-59.818394,76.064941,24.094526,-49.204124,60.914467,47.948284,-64.085938,85.345695,17.306423,-66.193802,83.92263,49.096874,-50.207104,65.658607,37.32687,-50.48632,58.418106,32.553627,-51.251774,59.116554,16.863075
361,3.008,-0.000037,0.00002,-0.001131,0.999999,-52.253105,69.434448,33.008038,-51.785641,71.727333,68.754745,-51.811333,67.190887,68.911888,-52.702278,67.051117,-2.908963,-52.713173,71.768463,-2.725515,-51.774673,71.730682,68.735886,-51.821529,67.187225,68.910667,-52.692562,67.048576,-2.898408,-52.722549,71.771561,-2.717539,-54.315353,73.7379,16.717363,-55.841221,74.447083,48.352131,-64.796692,82.838455,33.059101,-59.823109,76.059792,24.095436,-49.107075,60.935902,47.956745,-64.09362,85.338127,17.305174,-66.195641,83.916458,49.098579,-50.167526,65.66629,37.32774,-50.353664,58.43121,32.558659,-50.936993,59.279572,16.926773
362,3.016,-0.000038,0.000015,-0.001256,0.999999,-52.251934,69.433868,33.008213,-51.78429,71.726738,68.754921,-51.811111,67.1903,68.912079,-52.701313,67.050545,-2.90879,-52.711033,71.767891,-2.725354,-51.772751,71.730301,68.737144,-51.822079,67.186417,68.911072,-52.689407,67.046066,-2.898504,-52.722645,71.772942,-2.716979,-54.320145,73.733078,16.718248,-55.846691,74.436325,48.350548,-64.816818,82.844505,33.072777,-59.826405,76.056007,24.097179,-49.033401,60.955601,47.962784,-64.102898,85.332291,17.304598,-66.198029,83.908653,49.101742,-50.129845,65.671982,37.32563,-50.237648,58.435146,32.557732,-50.854343,59.285824,16.925793
363,3.024,-0.000038,0.000025,-0.001403,0.999999,-52.25275,69.433632,33.007442,-51.783669,71.726318,68.75415,-51.811821,67.189896,68.911293,-52.703602,67.050491,-2.909559,-52.711929,71.767838,-2.726117,-51.772152,71.729294,68.737885,-51.822777,67.1866,68.909393,-52.692032,67.047165,-2.899289,-52.723156,71.77166,-2.718445,-54.324764,73.728058,16.717693,-55.854397,74.424812,48.352589,-64.834572,82.856834,33.078079,-59.830357,76.050079,24.097616,-48.98362,60.967957,47.967175,-64.121071,85.319084,17.303366,-66.198418,83.902832,49.103245,-50.096737,65.676315,37.329498,-50.126266,58.443546,32.560207,-50.794064,59.288269,16.922529
364,3.033,-0.00003,0.000022,-0.001356,0.999999,-52.25312,69.433701,33.007088,-51.784515,71.725845,68.753838,-51.812244,67.189407,68.910912,-52.703476,67.051109,-2.909956,-52.712257,71.768448,-2.726436,-51.773422,71.729538,68.737137,-51.82275,67.185471,68.909004,-52.692719,67.047539,-2.89998,-52.722729,71.772499,-2.718379,-54.330971,73.722466,16.716572,-55.863201,74.413208,48.355114,-64.861855,82.862259,33.079525,-59.833157,76.025482,24.0812,-48.950855,60.970074,47.97015,-64.133453,85.312103,17.304052,-66.20208,83.902954,49.094139,-50.059139,65.685188,37.330227,-50.012917,58.448963,32.558674,-50.715874,59.289921,16.91688
365,3.041,-0.000037,0.000009,-0.001115,0.999999,-52.254166,69.434929,33.007668,-51.787548,71.727844,68.754395,-51.813091,67.191399,68.911537,-52.70248,67.051575,-2.909348,-52.713539,71.768913,-2.725899,-51.775616,71.731148,68.73674,-51.824306,67.187813,68.909836,-52.692051,67.049187,-2.899518,-52.723694,71.771797,-2.717829,-54.338108,73.712288,16.716715,-55.866623,74.401054,48.356697,-64.869583,82.882568,33.093807,-59.833134,76.020157,24.082546,-48.93132,60.972446,47.977398,-64.137787,85.307877,17.305288,-66.202332,83.896141,49.095016,-49.947227,65.727562,37.320824,-49.899719,58.460945,32.553783,-50.640373,59.292938,16.911547
366,3.049,-0.000041,0.000021,-0.001398,0.999999,-52.254372,69.434502,33.007057,-51.785641,71.727402,68.753754,-51.813751,67.190971,68.910934,-52.704857,67.05114,-2.909932,-52.713245,71.768486,-2.726516,-51.774406,71.729904,68.736794,-51.824398,67.188141,68.909218,-52.694191,67.048569,-2.900142,-52.723648,71.771553,-2.718278,-54.34827,73.696503,16.719181,-55.871021,74.389687,48.359344,-64.869019,82.889267,33.095181,-59.835289,76.015129,24.08091,-48.924191,60.974575,47.983025,-64.144302,85.300629,17.304602,-66.201164,83.890869,49.09565,-49.851383,65.753258,37.320484,-49.794228,58.469666,32.551006,-50.53022,59.310715,16.905048
367,3.058,-0.00004,0.00001,-0.001393,0.999999,-52.253689,69.43483,33.007343,-51.785736,71.727692,68.754051,-51.813805,67.191269,68.911217,-52.703392,67.051521,-2.909654,-52.711823,71.768867,-2.72623,-51.772953,71.73056,68.735909,-51.825809,67.188034,68.90921,-52.69199,67.049355,-2.898645,-52.722847,71.771576,-2.718434,-54.356239,73.681526,16.71999,-55.886906,74.368011,48.365562,-64.861671,82.873497,33.081608,-59.837036,76.008186,24.08077,-48.924984,60.974438,47.992783,-64.149269,85.294891,17.304649,-66.200043,83.884804,49.09758,-49.79612,65.758812,37.320377,-49.674873,58.484604,32.54015,-50.454998,59.296547,16.88262
368,3.066,-0.000047,0.000018,-0.001628,0.999999,-52.253109,69.434387,33.007179,-51.783554,71.727554,68.753853,-51.813759,67.191139,68.911087,-52.70446,67.050758,-2.90978,-52.71067,71.768105,-2.726427,-51.772423,71.729752,68.736145,-51.824345,67.188553,68.908531,-52.692532,67.047516,-2.898099,-52.722202,71.771873,-2.717519,-54.364182,73.671135,16.717869,-55.894394,74.348106,48.366875,-64.853127,82.867241,33.080914,-59.840405,75.997231,24.071791,-48.9398,60.968948,47.999424,-64.151527,85.289818,17.304487,-66.198875,83.876816,49.095554,-49.776661,65.759918,37.324337,-49.586582,58.491482,32.538727,-50.335087,59.32008,16.886759
369,3.075,-0.000033,0.000027,-0.001325,0.999999,-52.253193,69.434761,33.007591,-51.784378,71.72718,68.754318,-51.811821,67.19075,68.911423,-52.703754,67.051895,-2.909431,-52.712822,71.769241,-2.725941,-51.772858,71.730362,68.737213,-51.822697,67.187363,68.908279,-52.693779,67.049889,-2.899657,-52.722561,71.77166,-2.716956,-54.374725,73.656998,16.713894,-55.900383,74.334137,48.364864,-64.829666,82.865852,33.077911,-59.840214,75.989738,24.067312,-48.962669,60.964745,48.010124,-64.151749,85.286804,17.305752,-66.201447,83.86763,49.093689,-49.761452,65.759789,37.32832,-49.477173,58.508915,32.544617,-50.231724,59.334057,16.879589
370,3.083,-0.000037,0.000019,-0.001273,0.999999,-52.253323,69.435349,33.008186,-51.785267,71.728096,68.754906,-51.812237,67.191658,68.912041,-52.703117,67.052155,-2.908826,-52.712677,71.769501,-2.725369,-51.773167,71.731277,68.737137,-51.823658,67.188225,68.909149,-52.692368,67.049614,-2.898583,-52.723164,71.772484,-2.716186,-54.382759,73.647758,16.712158,-55.907887,74.321518,48.36145,-64.817413,82.854965,33.075272,-59.839523,75.982864,24.059006,-48.99802,60.959412,48.021755,-64.152267,85.282722,17.305786,-66.199959,83.857819,49.088306,-49.74852,65.760544,37.331871,-49.38348,58.52523,32.549198,-50.152733,59.339584,16.873343
371,3.091,-0.00003,0.000029,-0.001398,0.999999,-52.253342,69.435303,33.007103,-51.784061,71.727448,68.753845,-51.812164,67.191017,68.910919,-52.704384,67.052711,-2.909935,-52.712761,71.770058,-2.726418,-51.772446,71.72966,68.737045,-51.823181,67.188469,68.908714,-52.693188,67.050461,-2.899928,-52.723675,71.772774,-2.717964,-54.391815,73.637718,16.709154,-55.918121,74.30941,48.357952,-64.813446,82.839508,33.068325,-59.845005,75.965843,24.044922,-49.041454,60.94899,48.028271,-64.150917,85.279953,17.305403,-66.20211,83.840584,49.098522,-49.738796,65.76059,37.331688,-49.304958,58.532757,32.551109,-50.080086,59.335327,16.868967
372,3.1,-0.000038,0.00002,-0.001138,0.999999,-52.252968,69.434868,33.007309,-51.785469,71.727791,68.754021,-51.811218,67.191353,68.911163,-52.702171,67.051498,-2.909699,-52.713005,71.768845,-2.726251,-51.773952,71.730843,68.735542,-51.822029,67.188065,68.908104,-52.691608,67.049065,-2.899226,-52.723331,71.771744,-2.716337,-54.40089,73.626236,16.705564,-55.931259,74.292305,48.353436,-64.80925,82.823334,33.053596,-59.845562,75.9562,24.036901,-49.096016,60.938549,48.039253,-64.150291,85.277199,17.304651,-66.207069,83.820114,49.092102,-49.72599,65.762993,37.332108,-49.223251,58.544495,32.54834,-49.99408,59.339565,16.859657
373,3.108,-0.00003,0.000014,-0.001017,1,-52.251625,69.433853,33.008366,-51.785152,71.726326,68.755112,-51.809807,67.18988,68.912186,-52.69978,67.050949,-2.90868,-52.711761,71.76828,-2.72516,-51.773548,71.73027,68.737717,-51.820766,67.185677,68.910744,-52.68898,67.047379,-2.898526,-52.722252,71.772369,-2.717401,-54.407249,73.617065,16.703997,-55.941971,74.278572,48.348671,-64.810326,82.802353,33.049358,-59.844231,75.946411,24.029198,-49.164673,60.920357,48.048801,-64.148949,85.273987,17.305197,-66.201241,83.785919,49.08329,-49.67606,65.778206,37.337708,-49.161888,58.55275,32.547031,-49.882462,59.369343,16.840317
374,3.116,-0.000032,0.000021,-0.001222,0.999999,-52.251942,69.434853,33.008446,-51.783978,71.727303,68.755173,-51.81049,67.190865,68.91227,-52.70163,67.051956,-2.908581,-52.711666,71.769295,-2.725086,-51.772655,71.730011,68.737419,-51.821178,67.18779,68.909996,-52.690781,67.049225,-2.897229,-52.722107,71.772552,-2.71709,-54.415005,73.599953,16.69459,-55.95166,74.267166,48.34367,-64.812881,82.77034,33.053635,-59.843826,75.937462,24.021101,-49.253189,60.894428,48.060345,-64.145073,85.271141,17.305212,-66.205788,83.765854,49.075268,-49.639133,65.786858,37.343578,-49.123192,58.548958,32.544888,-49.837215,59.358501,16.847914
375,3.125,-0.000025,0.000014,-0.001246,0.999999,-52.25351,69.434555,33.0079,-51.785988,71.726456,68.754669,-51.812721,67.19001,68.911705,-52.702755,67.052208,-2.909172,-52.712578,71.769547,-2.725604,-51.773441,71.729996,68.736908,-51.824493,67.18618,68.91069,-52.691959,67.049706,-2.899715,-52.723103,71.772575,-2.717855,-54.421021,73.587242,16.691744,-55.962521,74.251015,48.335243,-64.823189,82.7351,33.048595,-59.844326,75.928566,24.015553,-49.348873,60.871552,48.060234,-64.141602,85.267548,17.303907,-66.214088,83.723724,49.090218,-49.620792,65.790733,37.345592,-49.076485,58.555676,32.544285,-49.717701,59.39222,16.832479
376,3.133,-0.000029,0.000023,-0.001043,1,-52.253033,69.434608,33.008133,-51.785748,71.72699,68.754883,-51.810638,67.190536,68.911949,-52.702011,67.051788,-2.908912,-52.713734,71.769119,-2.725381,-51.772678,71.729752,68.736938,-51.822876,67.187416,68.910873,-52.691261,67.050323,-2.899222,-52.724182,71.771111,-2.717975,-54.423992,73.581932,16.688084,-55.9711,74.239365,48.330383,-64.849701,82.679626,33.032532,-59.846134,75.923347,24.009274,-49.424641,60.859608,48.059063,-64.136536,85.265785,17.303476,-66.220306,83.701584,49.082108,-49.614361,65.788826,37.345676,-49.046082,58.563686,32.544735,-49.62513,59.417065,16.824739
377,3.141,-0.000029,0.000022,-0.00108,0.999999,-52.2523,69.434753,33.008358,-51.784973,71.727142,68.755104,-51.8102,67.190697,68.91217,-52.701324,67.051926,-2.908686,-52.712704,71.769264,-2.72516,-51.772926,71.729912,68.736511,-51.821445,67.187492,68.910629,-52.690857,67.049881,-2.897139,-52.722706,71.771873,-2.718137,-54.42664,73.574669,16.686043,-55.986618,74.229584,48.329361,-64.869942,82.585342,33.028088,-59.84845,75.917801,24.006353,-49.501431,60.846359,48.056351,-64.130257,85.26107,17.300432,-66.227707,83.68679,49.072605,-49.613998,65.793159,37.343025,-49.028759,58.565105,32.546776,-49.591103,59.404789,16.837206
378,3.149,-0.000027,0.000019,-0.001084,0.999999,-52.253532,69.435318,33.008434,-51.786339,71.727539,68.755188,-51.8116,67.191086,68.912239,-52.702427,67.052658,-2.908614,-52.713764,71.769997,-2.725071,-51.774204,71.730827,68.737358,-51.822998,67.187485,68.910255,-52.69249,67.050766,-2.898204,-52.723366,71.772392,-2.717611,-54.427536,73.569473,16.683504,-55.994034,74.221458,48.32571,-64.88382,82.534447,33.01936,-59.852165,75.913559,24.000898,-49.59346,60.824455,48.051495,-64.123817,85.256927,17.296198,-66.237549,83.666527,49.064465,-49.613529,65.794647,37.343765,-49.010872,58.570152,32.546955,-49.499622,59.424389,16.844128
379,3.158,-0.000029,0.000007,-0.000969,1,-52.253555,69.436356,33.007767,-51.7878,71.728798,68.754524,-51.812016,67.192337,68.911591,-52.700989,67.053482,-2.909288,-52.713425,71.770813,-2.725756,-51.775127,71.732315,68.737,-51.823975,67.188622,68.908569,-52.691006,67.051796,-2.899788,-52.723183,71.772919,-2.716946,-54.43639,73.571327,16.684393,-56.003792,74.209526,48.321743,-64.919868,82.498589,33.001266,-59.846996,75.924034,23.978796,-49.683884,60.808025,48.052006,-64.112564,85.254272,17.282221,-66.247658,83.648445,49.049919,-49.610912,65.7967,37.345089,-49.006325,58.571075,32.548237,-49.41497,59.438454,16.844269
380,3.166,-0.000027,0.000008,-0.000948,1,-52.253593,69.435501,33.008408,-51.787872,71.727844,68.75518,-51.811905,67.191391,68.912224,-52.700985,67.052719,-2.908656,-52.713615,71.770058,-2.725112,-51.774918,71.732376,68.737022,-51.824081,67.186699,68.909737,-52.691227,67.050591,-2.899056,-52.723133,71.772629,-2.716726,-54.422474,73.565292,16.674273,-56.013798,74.197662,48.315159,-64.947739,82.472404,32.993233,-59.853191,75.910088,23.989941,-49.755028,60.800507,48.05191,-64.104042,85.253181,17.287197,-66.253632,83.63752,49.044209,-49.609993,65.796471,37.34523,-49.013779,58.565456,32.550476,-49.345284,59.449215,16.841825
381,3.174,-0.000034,0.000007,-0.001026,1,-52.252602,69.435097,33.007568,-51.786602,71.727829,68.754311,-51.811337,67.191383,68.911415,-52.700294,67.051918,-2.909467,-52.712189,71.769257,-2.725983,-51.773811,71.731117,68.736137,-51.82333,67.187798,68.909843,-52.689861,67.049988,-2.899927,-52.722366,71.77169,-2.717777,-54.416443,73.559357,16.669285,-56.02253,74.185631,48.307495,-64.958626,82.454193,32.98587,-59.854687,75.911606,23.972687,-49.823063,60.802902,48.046772,-64.106041,85.244736,17.273043,-66.259384,83.623894,49.039642,-49.611214,65.793381,37.344849,-49.020653,58.565182,32.549091,-49.284271,59.4594,16.841171
382,3.183,-0.000034,0.000003,-0.000871,1,-52.252602,69.434998,33.007683,-51.78756,71.727928,68.754425,-51.810898,67.191467,68.911537,-52.699299,67.051643,-2.909359,-52.712662,71.768974,-2.725881,-51.774406,71.731628,68.736237,-51.823277,67.187523,68.908485,-52.688969,67.049896,-2.898859,-52.722679,71.771194,-2.717557,-54.414101,73.559227,16.666704,-56.036938,74.161644,48.296082,-64.96019,82.441498,32.980732,-59.848152,75.907394,23.963156,-49.901012,60.806908,48.047947,-64.09449,85.234375,17.273144,-66.266426,83.610214,49.035126,-49.616589,65.789436,37.345989,-49.034931,58.566643,32.554455,-49.192371,59.483749,16.829456
383,3.191,-0.00003,0.000018,-0.000877,1,-52.25238,69.43486,33.008438,-51.786221,71.727455,68.755188,-51.809605,67.190994,68.912254,-52.700211,67.051842,-2.908602,-52.713501,71.769173,-2.725083,-51.773201,71.731499,68.738029,-51.82188,67.186722,68.910408,-52.690292,67.04995,-2.89949,-52.723167,71.771523,-2.717513,-54.410244,73.558472,16.666149,-56.047256,74.149559,48.290802,-64.957916,82.437195,32.974651,-59.848194,75.899818,23.954002,-49.978096,60.80117,48.044754,-64.091705,85.228714,17.270111,-66.267647,83.600273,49.031662,-49.624367,65.787491,37.343708,-49.050415,58.572514,32.558517,-49.153091,59.491455,16.826864
384,3.2,-0.000025,0.000021,-0.000965,1,-52.252777,69.435104,33.008221,-51.786018,71.727249,68.754982,-51.8102,67.190796,68.912003,-52.70121,67.052521,-2.908838,-52.71368,71.769852,-2.72527,-51.772839,71.730736,68.738235,-51.822632,67.186928,68.910774,-52.691277,67.051254,-2.898503,-52.723228,71.77166,-2.719895,-54.407322,73.558578,16.664114,-56.053535,74.138702,48.289089,-64.951454,82.437851,32.97163,-59.850502,75.891129,23.947977,-50.055927,60.796566,48.045143,-64.098816,85.215248,17.250437,-66.270882,83.58812,49.028748,-49.634106,65.786064,37.341259,-49.085449,58.567829,32.561306,-49.12125,59.494125,16.834597
385,3.208,-0.00003,0.000015,-0.000774,1,-52.253036,69.435585,33.008877,-51.787586,71.728333,68.75563,-51.81004,67.191872,68.912712,-52.700138,67.052414,-2.90817,-52.714401,71.769737,-2.724657,-51.774765,71.732735,68.737122,-51.821976,67.187233,68.911781,-52.69054,67.050659,-2.898502,-52.723717,71.772026,-2.71763,-54.406296,73.556969,16.661552,-56.060314,74.128929,48.286194,-64.945107,82.442642,32.968815,-59.851879,75.883026,23.941631,-50.137276,60.78788,48.041351,-64.098297,85.205475,17.245518,-66.275452,83.577957,49.027763,-49.661007,65.777634,37.340813,-49.131187,58.55595,32.565662,-49.097862,59.49332,16.837797
386,3.216,-0.000029,0.000022,-0.001073,0.999999,-52.252472,69.435425,33.008209,-51.785152,71.727791,68.754967,-51.810318,67.191338,68.912033,-52.701492,67.05262,-2.908841,-52.712929,71.769951,-2.725315,-51.772465,71.730881,68.73838,-51.822365,67.18792,68.910057,-52.690269,67.050171,-2.898603,-52.723801,71.772888,-2.718144,-54.404121,73.555099,16.658848,-56.065186,74.121635,48.284027,-64.939293,82.450783,32.968018,-59.851086,75.8769,23.936008,-50.203342,60.786968,48.042904,-64.096428,85.199394,17.238733,-66.27816,83.570206,49.026482,-49.714806,65.762955,37.331188,-49.17733,58.550983,32.565514,-49.120251,59.469963,16.859297
387,3.225,-0.000032,0.000001,-0.001232,0.999999,-52.2533,69.435234,33.008488,-51.786758,71.727654,68.755249,-51.813362,67.191216,68.912331,-52.701569,67.052368,-2.908564,-52.711521,71.769707,-2.725062,-51.77216,71.730957,68.737221,-51.827133,67.187561,68.910095,-52.689087,67.050079,-2.897536,-52.723598,71.77253,-2.717481,-54.403721,73.551727,16.655138,-56.069721,74.114815,48.281898,-64.932747,82.461197,32.968697,-59.850822,75.87014,23.929834,-50.287186,60.780602,48.049015,-64.096985,85.190552,17.23033,-66.280571,83.561852,49.024601,-49.743885,65.763977,37.334072,-49.241577,58.544212,32.570938,-49.107853,59.471107,16.864195
388,3.233,-0.000019,0.000019,-0.001123,0.999999,-52.252846,69.43502,33.008083,-51.785515,71.726654,68.754875,-51.811131,67.190208,68.911865,-52.701885,67.05294,-2.909005,-52.712864,71.770279,-2.725389,-51.773155,71.729797,68.737816,-51.8228,67.186775,68.909386,-52.691399,67.051003,-2.898762,-52.723019,71.772697,-2.717713,-54.40361,73.54892,16.653395,-56.07476,74.107979,48.280941,-64.901237,82.482765,32.971951,-59.850468,75.864822,23.928469,-50.346924,60.774242,48.049995,-64.09584,85.182983,17.225487,-66.281158,83.55545,49.023632,-49.755276,65.763824,37.331989,-49.303368,58.5382,32.569382,-49.109638,59.46513,16.870117
