Format Version,1.23,Take Name,silk_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.42.769 下午,Capture Start Frame,450665,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2.7,0.000088,0.000059,-0.000856,1,-52.251347,69.440041,33.002808,-51.782341,71.724258,68.750061,-51.805519,67.187759,68.906067,-52.702023,67.065422,-2.914757,-52.7155,71.782707,-2.730128,-51.774441,71.730431,68.738472,-51.813496,67.181847,68.900047,-52.691875,67.084694,-2.909743,-52.727501,71.759262,-2.712999,-54.016579,73.119263,16.896046,-53.845203,73.824097,48.714382,-63.397408,81.815369,32.945518,-63.509964,84.565773,17.115763,-63.621384,83.877403,48.484921,-49.923374,64.165184,37.717567,-50.861885,58.59893,16.8988,-59.279453,75.230835,24.031149,-49.504948,57.30518,32.557224,-49.18663,58.930733,48.233829
325,2.708,0.000091,0.00005,-0.001036,1,-52.251213,69.440392,33.001591,-51.782028,71.72422,68.748863,-51.80685,67.187729,68.904839,-52.702099,67.066162,-2.916002,-52.713882,71.783455,-2.731341,-51.773228,71.729668,68.73735,-51.815689,67.182579,68.89933,-52.690933,67.083885,-2.912565,-52.727596,71.761047,-2.712858,-54.012066,73.116196,16.893738,-53.84605,73.822235,48.714367,-63.270481,81.846931,32.928352,-63.481285,84.582184,17.107885,-63.609417,83.876709,48.485439,-49.973835,64.152184,37.716179,-51.172279,58.568745,16.911243,-59.268616,75.232323,24.026731,-49.661942,57.292068,32.56958,-49.346382,58.929707,48.225574
326,2.716,0.000078,0.000054,-0.000845,1,-52.250874,69.440224,33.002304,-51.782288,71.725143,68.749519,-51.805367,67.188652,68.905609,-52.701134,67.064903,-2.915218,-52.714718,71.782196,-2.730685,-51.774712,71.730583,68.737686,-51.813011,67.183464,68.899826,-52.690678,67.082985,-2.910707,-52.727085,71.760162,-2.71271,-54.006702,73.111252,16.891218,-53.847885,73.818916,48.71822,-63.23555,81.868973,32.920315,-63.461052,84.59227,17.09741,-63.594402,83.879379,48.484081,-50.023705,64.13797,37.714241,-51.382935,58.560966,16.912842,-59.256775,75.231895,24.019871,-49.843002,57.266045,32.573017,-49.539375,58.905899,48.221523
327,2.725,0.000087,0.000052,-0.000821,1,-52.250217,69.439919,33.00238,-51.781921,71.724213,68.749634,-51.804779,67.187714,68.905647,-52.70018,67.065231,-2.915195,-52.713997,71.782516,-2.730572,-51.773602,71.73053,68.737457,-51.813091,67.181702,68.901291,-52.690201,67.083229,-2.91221,-52.726738,71.758942,-2.712375,-54.003262,73.106506,16.886114,-53.851582,73.81057,48.718159,-63.231915,81.891998,32.900269,-63.435467,84.602341,17.086454,-63.570412,83.88504,48.482655,-50.085197,64.122215,37.712132,-51.588757,58.596958,16.900831,-59.244442,75.231804,24.012583,-50.041611,57.249241,32.576473,-49.76017,58.883415,48.220707
328,2.733,0.000079,0.000052,-0.000787,1,-52.250362,69.440643,33.002293,-51.782196,71.725555,68.749512,-51.804752,67.189064,68.905594,-52.700188,67.065338,-2.915236,-52.714317,71.782631,-2.730691,-51.774471,71.731148,68.738197,-51.812534,67.183754,68.900131,-52.690136,67.083649,-2.911333,-52.726524,71.759727,-2.713158,-53.999432,73.102791,16.883663,-53.860939,73.798538,48.718357,-63.23819,81.92263,32.860096,-63.408375,84.619019,17.065798,-63.537743,83.894295,48.476868,-50.124287,64.118439,37.714275,-51.789326,58.606865,16.898247,-59.233971,75.236679,24.0044,-50.229568,57.23164,32.574112,-50.030952,58.812035,48.253216
329,2.741,0.000083,0.00006,-0.000769,1,-52.250057,69.440285,33.001816,-51.781445,71.72493,68.749046,-51.803841,67.188438,68.90509,-52.700329,67.065239,-2.915725,-52.714622,71.782532,-2.731144,-51.773758,71.731277,68.737396,-51.811592,67.182396,68.898987,-52.690445,67.083763,-2.911608,-52.726471,71.759583,-2.712751,-53.993736,73.100021,16.88236,-53.874271,73.784752,48.713978,-63.216877,81.964439,32.842125,-63.384556,84.632202,17.053539,-63.51186,83.899651,48.47403,-50.177193,64.109932,37.709583,-51.992302,58.602512,16.910137,-59.222466,75.238899,23.99596,-50.372841,57.221241,32.570137,-50.291039,58.764503,48.2883
330,2.75,0.000076,0.000044,-0.000833,1,-52.251087,69.439278,33.001736,-51.783268,71.724358,68.74894,-51.806248,67.187866,68.905052,-52.700573,67.063812,-2.915785,-52.714272,71.781097,-2.731264,-51.774673,71.730408,68.736229,-51.814884,67.182114,68.899071,-52.689541,67.081268,-2.911573,-52.727306,71.759811,-2.711879,-53.985699,73.098236,16.880339,-53.893715,73.766098,48.709225,-63.195972,81.995903,32.844341,-63.360424,84.64296,17.042698,-63.479836,83.907143,48.471176,-50.226192,64.104256,37.707436,-52.1936,58.616291,16.930647,-59.209587,75.241508,23.986683,-50.528221,57.210205,32.567719,-50.463593,58.789165,48.265491
331,2.758,0.000069,0.000042,-0.000954,1,-52.250927,69.440575,33.001358,-51.782692,71.726051,68.748528,-51.806767,67.189568,68.904709,-52.700848,67.06469,-2.916131,-52.713413,71.78199,-2.731675,-51.774715,71.730927,68.73661,-51.814796,67.184921,68.899689,-52.690445,67.082687,-2.912149,-52.726055,71.759567,-2.713945,-53.978561,73.097733,16.876825,-53.915859,73.747482,48.701946,-63.17075,82.032936,32.839703,-63.330143,84.654243,17.03544,-63.448627,83.913559,48.470901,-50.303059,64.080086,37.694744,-52.365921,58.645493,16.922132,-59.182251,75.260422,23.989742,-50.695545,57.202805,32.571983,-50.596733,58.810471,48.260784
332,2.766,0.000084,0.000049,-0.000942,1,-52.251183,69.440826,33.0023,-51.782513,71.72525,68.749535,-51.806473,67.188759,68.905594,-52.701546,67.066017,-2.915257,-52.714218,71.78331,-2.730659,-51.774132,71.731384,68.736862,-51.814831,67.182907,68.901245,-52.691097,67.083763,-2.911945,-52.727421,71.760292,-2.712168,-53.970074,73.098274,16.873732,-53.940266,73.724075,48.691769,-63.140141,82.050636,32.851315,-63.304222,84.662727,17.025126,-63.407402,83.919533,48.475479,-50.349514,64.072754,37.691658,-52.522171,58.660221,16.922771,-59.164619,75.268486,23.980721,-50.900616,57.178371,32.564224,-50.780781,58.80114,48.263523
333,2.774,0.000086,0.000045,-0.000935,1,-52.25106,69.440407,33.002972,-51.782753,71.724648,68.750229,-51.806652,67.188156,68.90625,-52.70105,67.065773,-2.914602,-52.713787,71.783058,-2.729988,-51.774574,71.73098,68.737747,-51.814823,67.182091,68.901627,-52.690845,67.08403,-2.910736,-52.726452,71.759796,-2.712167,-53.960155,73.099724,16.872459,-53.981125,73.694023,48.677055,-63.094635,82.07885,32.846527,-63.279533,84.672668,17.0208,-63.372726,83.928604,48.4762,-50.387287,64.068253,37.690907,-52.641956,58.6744,16.930252,-59.149605,75.278221,23.961365,-51.039524,57.175434,32.571827,-50.984539,58.795918,48.267731
334,2.783,0.000077,0.000056,-0.0007,1,-52.250366,69.440002,33.003502,-51.782352,71.725151,68.750702,-51.804115,67.18866,68.906807,-52.700031,67.064461,-2.914011,-52.714985,71.781746,-2.729485,-51.774632,71.732292,68.738266,-51.811798,67.181831,68.902428,-52.69059,67.081741,-2.91055,-52.726601,71.75985,-2.712086,-53.94672,73.10379,16.869047,-54.01717,73.656044,48.664169,-63.061649,82.115219,32.83128,-63.20026,84.704926,17.027435,-63.334377,83.938751,48.475258,-50.440598,64.054855,37.694317,-52.782303,58.667439,16.939217,-59.129925,75.282303,23.95224,-51.188015,57.176865,32.588581,-51.185806,58.831596,48.285595
335,2.791,0.000084,0.000043,-0.000876,1,-52.250664,69.440308,33.00259,-51.782715,71.724808,68.749832,-51.80608,67.188316,68.905884,-52.700287,67.065414,-2.914971,-52.713585,71.782707,-2.730376,-51.773811,71.731232,68.737885,-51.814972,67.182205,68.901268,-52.689827,67.083054,-2.912073,-52.726833,71.759773,-2.712203,-53.931999,73.106422,16.868303,-54.041206,73.612274,48.659409,-63.040607,82.136597,32.820667,-63.157589,84.715202,17.024292,-63.294525,83.947273,48.47657,-50.492657,64.044151,37.695717,-52.881527,58.662975,16.948118,-59.114414,75.277359,23.934366,-51.307106,57.169914,32.592842,-51.354271,58.831192,48.287716
336,2.799,0.000083,0.000047,-0.000884,1,-52.250725,69.440582,33.002411,-51.782478,71.72509,68.749657,-51.805912,67.188599,68.905701,-52.700649,67.065689,-2.915147,-52.713871,71.782982,-2.730557,-51.774109,71.731117,68.737488,-51.814228,67.182831,68.902061,-52.690434,67.082993,-2.912421,-52.727066,71.760094,-2.71301,-53.917629,73.110512,16.865255,-54.077827,73.581528,48.636868,-63.019264,82.155571,32.823097,-63.126415,84.729332,17.016932,-63.245537,83.962753,48.476208,-50.547588,64.033554,37.699203,-52.942722,58.674465,16.935442,-59.091507,75.280724,23.930286,-51.430828,57.162804,32.585915,-51.509457,58.83073,48.285061
337,2.808,0.00007,0.000038,-0.000752,1,-52.250229,69.440094,33.002457,-51.783211,71.725716,68.749641,-51.805454,67.189224,68.905815,-52.698898,67.064079,-2.915043,-52.713364,71.78138,-2.730581,-51.775383,71.732079,68.737617,-51.813297,67.183151,68.900391,-52.68885,67.082123,-2.911071,-52.725517,71.758881,-2.712492,-53.894062,73.113213,16.864334,-54.127949,73.534706,48.623985,-62.988686,82.175743,32.824287,-63.08725,84.745583,17.013868,-63.194508,83.976738,48.479385,-50.607456,64.024086,37.70285,-53.006233,58.673096,16.93429,-59.071857,75.28508,23.927799,-51.567566,57.177544,32.591705,-51.661266,58.837391,48.284035
338,2.816,0.000067,0.000047,-0.000778,1,-52.250717,69.439987,33.001938,-51.782948,71.725754,68.749107,-51.805424,67.189262,68.905296,-52.70015,67.063812,-2.915543,-52.714367,71.781113,-2.731106,-51.774914,71.731392,68.737953,-51.81353,67.183891,68.899391,-52.689754,67.08252,-2.911285,-52.726875,71.757942,-2.713591,-53.861839,73.128494,16.859011,-54.163967,73.494827,48.612137,-62.956554,82.194489,32.821419,-63.053078,84.75972,17.015173,-63.142979,83.991173,48.481148,-50.665726,64.013878,37.70713,-53.077801,58.655842,16.93148,-59.057861,75.288101,23.928699,-51.709221,57.171112,32.596283,-51.806675,58.847244,48.279873
339,2.825,0.000074,0.000043,-0.000743,1,-52.251011,69.439217,33.002476,-51.78368,71.724495,68.74968,-51.805843,67.188004,68.905807,-52.699989,67.063538,-2.915043,-52.714539,71.78083,-2.730539,-51.775425,71.732162,68.738434,-51.814098,67.180687,68.900795,-52.690186,67.081291,-2.911963,-52.726768,71.758049,-2.713322,-53.816486,73.13755,16.860277,-54.209,73.442986,48.605492,-62.888294,82.221428,32.819248,-63.004547,84.782822,17.024733,-63.087879,84.008636,48.482002,-50.724812,64.006416,37.710953,-53.107197,58.64529,16.934757,-59.043289,75.291687,23.929493,-51.830791,57.170105,32.610798,-51.941067,58.873207,48.270138
340,2.833,0.000075,0.000055,-0.000711,1,-52.250523,69.439758,33.002056,-51.782532,71.725014,68.749252,-51.804398,67.188522,68.905365,-52.700161,67.06411,-2.915454,-52.715004,71.781395,-2.730942,-51.774509,71.731964,68.738136,-51.812477,67.181915,68.899139,-52.690102,67.082375,-2.911731,-52.727146,71.758591,-2.712786,-53.784882,73.135918,16.871405,-54.236465,73.408379,48.595566,-62.837368,82.243378,32.817883,-62.942387,84.804146,17.028337,-63.035686,84.021805,48.487385,-50.787819,63.993572,37.713402,-53.103264,58.6334,16.928368,-59.016113,75.295906,23.934137,-51.944805,57.165482,32.619873,-52.036297,58.890945,48.270367
341,2.841,0.000086,0.000042,-0.000662,1,-52.251064,69.439827,33.001797,-51.784195,71.724342,68.749046,-51.805622,67.187843,68.905067,-52.699566,67.064926,-2.915776,-52.714878,71.782211,-2.731153,-51.776588,71.732132,68.736267,-51.81324,67.180428,68.899467,-52.690361,67.083046,-2.911932,-52.726013,71.759529,-2.712207,-53.765423,73.14003,16.873594,-54.260223,73.371414,48.586391,-62.788731,82.272324,32.8395,-62.890888,84.807014,17.027859,-62.971889,84.045944,48.494225,-50.866283,63.974236,37.729187,-53.100552,58.608974,16.919857,-59.001575,75.296997,23.933735,-52.045624,57.168961,32.63113,-52.142178,58.891804,48.286777
342,2.85,0.000074,0.000033,-0.000757,1,-52.251339,69.440094,33.001579,-51.784706,71.725372,68.748787,-51.806999,67.188873,68.904915,-52.699619,67.06443,-2.915946,-52.714039,71.781715,-2.731448,-51.77655,71.731407,68.736282,-51.815147,67.183174,68.900101,-52.689697,67.081856,-2.91309,-52.726494,71.759155,-2.71207,-53.747185,73.142822,16.87509,-54.296143,73.322937,48.581276,-62.739056,82.297722,32.860981,-62.84679,84.811668,17.031982,-62.909065,84.066689,48.497314,-50.925426,63.97139,37.733444,-53.079857,58.580715,16.931864,-58.986359,75.298454,23.933474,-52.145813,57.174896,32.647659,-52.224785,58.889561,48.305023
343,2.858,0.000073,0.000033,-0.000852,1,-52.251106,69.440063,33.002029,-51.783985,71.725327,68.749237,-51.807129,67.188843,68.90538,-52.699894,67.064407,-2.915493,-52.713425,71.7817,-2.731004,-51.77552,71.732414,68.737885,-51.815598,67.182091,68.900169,-52.689701,67.082336,-2.912483,-52.726208,71.75853,-2.712988,-53.72736,73.138107,16.887127,-54.316624,73.289146,48.57695,-62.691277,82.316826,32.868881,-62.808788,84.82972,17.032076,-62.845867,84.080917,48.482342,-50.971996,63.969223,37.734856,-53.005344,58.57674,16.946735,-58.969967,75.303993,23.921177,-52.216251,57.179184,32.652534,-52.262543,58.898689,48.314888
344,2.866,0.000068,0.000036,-0.001033,1,-52.251179,69.441025,33.00222,-51.783024,71.726509,68.74939,-51.807816,67.190025,68.905594,-52.701027,67.06514,-2.915275,-52.712845,71.782448,-2.730832,-51.774193,71.73243,68.738297,-51.816643,67.184402,68.901138,-52.690292,67.083031,-2.912707,-52.726788,71.758636,-2.71314,-53.716446,73.136421,16.889263,-54.336994,73.257408,48.571945,-62.634087,82.330933,32.870396,-62.775921,84.846046,17.036362,-62.793064,84.093559,48.485916,-51.015484,63.964729,37.736618,-52.945358,58.550747,16.951353,-58.956551,75.303329,23.919565,-52.283226,57.182186,32.65596,-52.295322,58.903324,48.322723
345,2.875,0.00007,0.000042,-0.000888,1,-52.251308,69.440521,33.002003,-51.78339,71.725967,68.749184,-51.806862,67.189476,68.90535,-52.700901,67.064674,-2.915499,-52.714092,71.781967,-2.731031,-51.775604,71.732574,68.738251,-51.814682,67.183212,68.900002,-52.690948,67.082886,-2.912448,-52.726616,71.758392,-2.713089,-53.703381,73.131081,16.889931,-54.368614,73.224991,48.570751,-62.576748,82.343071,32.871185,-62.72279,84.860664,17.048742,-62.740402,84.107468,48.492252,-51.053177,63.96312,37.738735,-52.872002,58.518116,16.959913,-58.940983,75.288361,23.928257,-52.351517,57.183289,32.661861,-52.321644,58.908325,48.326809
346,2.883,0.000081,0.000059,-0.000684,1,-52.250122,69.440086,33.001812,-51.781921,71.724976,68.749023,-51.803543,67.188469,68.90509,-52.699966,67.064812,-2.915716,-52.715069,71.782097,-2.731159,-51.77425,71.731216,68.738541,-51.811253,67.182587,68.900009,-52.690487,67.082428,-2.913501,-52.727161,71.758904,-2.713127,-53.683941,73.105705,16.882908,-54.397594,73.193504,48.565056,-62.536411,82.352638,32.875526,-62.685966,84.868393,17.057375,-62.683624,84.125999,48.493515,-51.090549,63.958912,37.737812,-52.800804,58.486347,16.969936,-58.919746,75.295815,23.940876,-52.403675,57.187737,32.669678,-52.331535,58.910595,48.328884
347,2.891,0.000075,0.000041,-0.000892,1,-52.250504,69.439812,33.002396,-51.782673,71.724937,68.749603,-51.806187,67.188446,68.905731,-52.700012,67.064285,-2.915132,-52.713158,71.781578,-2.730626,-51.774361,71.731277,68.738403,-51.814537,67.182419,68.900337,-52.690063,67.082558,-2.912015,-52.725571,71.758049,-2.712558,-53.672264,73.09259,16.881907,-54.410202,73.169159,48.561745,-62.487324,82.339493,32.885082,-62.654297,84.878593,17.067045,-62.641083,84.128632,48.512451,-51.112377,63.960236,37.743946,-52.685833,58.458973,16.98595,-58.907127,75.29023,23.945871,-52.456467,57.190853,32.675507,-52.330093,58.909523,48.331238
348,2.899,0.000065,0.000046,-0.000791,1,-52.250916,69.439888,33.001858,-51.783161,71.725792,68.749008,-51.805752,67.189301,68.90522,-52.700329,67.063591,-2.915606,-52.714432,71.780876,-2.731195,-51.775597,71.732643,68.737076,-51.813335,67.182777,68.899925,-52.690742,67.08139,-2.912004,-52.726112,71.758476,-2.713103,-53.655827,73.084793,16.880892,-54.413635,73.118561,48.559658,-62.437939,82.346329,32.9118,-62.629276,84.891869,17.077572,-62.603897,84.141563,48.521347,-51.172424,63.942844,37.731041,-52.578014,58.404766,17.00042,-58.890629,75.280365,23.958328,-52.497326,57.195534,32.688683,-52.315109,58.905506,48.33482
349,2.908,0.00007,0.000031,-0.000815,1,-52.251129,69.439888,33.00156,-51.78437,71.72541,68.748764,-51.807182,67.188919,68.904922,-52.699547,67.063972,-2.915949,-52.713425,71.781265,-2.731487,-51.775913,71.732346,68.737236,-51.815651,67.182304,68.899689,-52.689369,67.08181,-2.912636,-52.726017,71.758545,-2.713693,-53.638618,73.075516,16.882801,-54.423054,73.085358,48.558418,-62.385525,82.36306,32.933731,-62.591492,84.906235,17.092184,-62.556683,84.15712,48.528866,-51.202839,63.941772,37.732601,-52.421963,58.376781,17.027876,-58.877979,75.271645,23.967525,-52.532524,57.194511,32.697681,-52.280182,58.903973,48.337063
350,2.916,0.000073,0.000039,-0.000724,1,-52.250576,69.43924,33.001266,-51.783646,71.72467,68.748459,-51.805634,67.188179,68.904602,-52.69915,67.063408,-2.916244,-52.713882,71.780701,-2.731758,-51.775646,71.731499,68.736778,-51.813675,67.181702,68.898804,-52.689075,67.080933,-2.912655,-52.726006,71.758926,-2.713395,-53.624016,73.066505,16.88427,-54.430454,73.073265,48.558922,-62.339539,82.369911,32.945091,-62.557465,84.925255,17.098431,-62.52224,84.176079,48.530899,-51.218296,63.945419,37.734993,-52.299385,58.346333,17.048294,-58.863918,75.250458,23.974518,-52.550156,57.190777,32.706707,-52.2411,58.898914,48.337521
351,2.924,0.000072,0.000039,-0.000807,1,-52.251339,69.439995,33.00177,-51.784016,71.725372,68.74897,-51.806755,67.188873,68.905113,-52.700321,67.064224,-2.915746,-52.714272,71.781525,-2.731261,-51.775677,71.731644,68.736633,-51.815033,67.182907,68.901253,-52.690475,67.081154,-2.913058,-52.726765,71.759476,-2.713444,-53.608406,73.065147,16.874865,-54.43734,73.062195,48.560696,-62.297344,82.362801,32.959927,-62.529842,84.941734,17.11372,-62.484306,84.189522,48.537369,-51.227135,63.94825,37.739174,-52.153076,58.322472,17.061968,-58.849644,75.243347,23.978683,-52.551704,57.184845,32.71455,-52.194702,58.896488,48.335709
352,2.933,0.000072,0.000038,-0.000611,1,-52.250587,69.439972,33.00206,-51.784237,71.725533,68.74926,-51.805199,67.189034,68.905411,-52.698563,67.064026,-2.915454,-52.714367,71.781311,-2.730968,-51.775986,71.732231,68.737221,-51.813351,67.182693,68.902382,-52.68895,67.07991,-2.913717,-52.726967,71.759987,-2.713557,-53.581249,73.066963,16.872047,-54.440666,73.038475,48.57732,-62.260799,82.35881,32.972439,-62.501186,84.958176,17.124376,-62.440945,84.205788,48.542957,-51.236893,63.944561,37.742249,-51.992012,58.263248,17.09137,-58.826385,75.23674,23.973495,-52.538937,57.172237,32.728924,-52.133568,58.888592,48.334923
353,2.941,0.000071,0.000033,-0.000749,1,-52.250717,69.440521,33.00169,-51.784088,71.726021,68.748894,-51.806293,67.189529,68.905045,-52.699001,67.064621,-2.915823,-52.713501,71.781906,-2.73135,-51.775772,71.733383,68.736671,-51.814514,67.182526,68.901756,-52.689827,67.082176,-2.913563,-52.725441,71.758492,-2.714178,-53.562782,73.057137,16.87318,-54.444683,73.025665,48.578114,-62.239708,82.356171,32.9757,-62.475567,84.973465,17.128035,-62.398563,84.22226,48.551224,-51.230793,63.948978,37.754635,-51.822811,58.225281,17.13031,-58.809841,75.237343,23.974476,-52.50436,57.164211,32.747021,-52.048832,58.894085,48.327351
354,2.95,0.00008,0.000059,-0.000734,1,-52.250748,69.43998,33.001717,-51.782341,71.724831,68.748932,-51.804413,67.188332,68.905006,-52.700813,67.064735,-2.915809,-52.715439,71.782013,-2.731252,-51.774853,71.731941,68.737724,-51.811909,67.181595,68.899933,-52.691669,67.082779,-2.913072,-52.72699,71.758484,-2.713215,-53.514492,73.009697,16.887369,-54.451115,73.010078,48.577396,-62.213291,82.354149,32.976864,-62.447208,84.995041,17.133293,-62.355209,84.244225,48.558147,-51.241165,63.934528,37.749439,-51.653458,58.17392,17.168663,-58.793247,75.242279,23.979828,-52.465935,57.146496,32.755905,-51.952599,58.888935,48.329975
355,2.958,0.000077,0.000048,-0.000833,1,-52.250999,69.439545,33.001492,-51.782925,71.724525,68.748703,-51.805897,67.188034,68.904808,-52.700741,67.064171,-2.916035,-52.714443,71.781464,-2.731502,-51.774502,71.731842,68.737236,-51.814301,67.181061,68.900146,-52.690907,67.081551,-2.913123,-52.726757,71.759087,-2.714279,-53.4935,72.997978,16.885555,-54.454433,72.998131,48.580379,-62.175949,82.346153,32.991776,-62.41151,85.011139,17.141937,-62.314312,84.262665,48.564034,-51.229244,63.92802,37.753506,-51.488125,58.141125,17.202211,-58.776855,75.245811,23.984877,-52.402611,57.141609,32.767708,-51.844524,58.872257,48.334618
